text,label
text,0
If I was your girlfriend id never let you go,0
Got a dollar raise ain't eeeen know it ☺️ I knew my checks were looking a lil fatter!!! 💰,0
RT @immjussDezz_: Once they stop speaking to you they start speaking about you .. they been hating #learnlife,1
I'm Fredo bitch I got gaup &amp; hella hoes.,1
and my phone was almost dead smh,0
RT @Simar_Mercado: i hate seeing people sad 😔🔫,0
@Ali_Rich1 @CarolynHoard  Or naaaaahhhhhhh 😏,0
Omw back to Modesto to see my nigga @luisFgomezz open for J. Stalin,1
Really hope the snow holds up so I can snow board tomorrow!!,0
SO YA SORRY IM NOT THE PERFECT GIRL,0
RT @imanoompaloompa: This is heartbreaking💔,0
goodnight,0
“@_BabyTrin: 💀💀💀💀 oh no  https://t.co/6H7fGOuhUD”💀💀 they was doing him so wrong,0
"@sfjdotcom Well, if you need a witness... (can't guarantee i'll be sober)(or coherent)(or available)(or interested)(or not incarcerated).",0
Can't wait to cuddle tomorrow @agonzzz @ericatimms 💕,0
"""@1000sFollowrs60: #Retweet my last 5 tweets and follow all who retweet to gain 1000s. #FollowPyramid 44""",0
What You Need To Know To Profit From #CrowdFunding http://t.co/ZsDLtDjQa6,0
"I never shoulda quit operation ""make it rain""",0
RT @chanelpuke: me after shaving my legs http://t.co/fBcfjZujhh,0
RT @HoodJesusYo: Life like da Hunger Games wit its trials and temptations.. But it's all good cause Christ died fo u even doe u is a http:/…,0
@ChrisSantiagoM @Carlos_Lavacock @Brian7FCB I never really got over that lmao,0
@Taylor_Leanne2 so sorry I see all posts,0
@Dawn2645 @teampdro By this point I'd think you both would now better by now.,0
“@ItsGirllCode: Friday tomorrow http://t.co/GIHX5cbaAI” it's game day bitchezzz @MOMO_Gillum @_TheRealBlair @nae_42,0
Nigga report card tho http://t.co/RydgHAtuMD,1
“@frances_simply: I really want a sweet tea rn.”,0
@juliaafine bring me some of those tmw please and thanks 😘,0
Trying not to think about turning around🎶🎶,0
#B2B Why CMOs Are Primed for the Chief Executive's Suite: If CMOs can network more closely with fellow residen... http://t.co/W2XEnGko63,0
"RT @GreysABC: ""Don't want the president to be distracted by those piercing eyes."" - Mer #GreysAnatomy",0
"""muddy hole""",0
"@elougant hey, you're awesome. Just thought of remind you :D",0
There could be a little light inside my heart still. Who knows.,0
Vape pens are GAY A'F.,0
"RT @JesusGraces: God wants your 1st relationship to be with Him. Then one another, then outreach to the  world. -Eph 4:11-13",0
#tbt #vegas #theboo #birthday #21 #haze #djpaulyd @causeimbrittney stefflower http://t.co/7XaeGngc99,0
@CheggHelp I got charged for a yearly membership when I meant for monthly. Is there any way to be reimbursed and/or changed membership plan?,0
Tell the Senate vote again to confirm #DeboAdegbile to lead the DOJ's @CivilRights Division. http://t.co/r3vo57tQya via @colorofchange,0
RT @EverythingNYC: Great work! MT @joshsanburn: I spent over a year working on the story of 1 WTC &amp; the extraordinary people behind it. htt…,0
RT @AmandaEshleman: Life would be so much easier if it was just summer already,0
@kyrabethh congrats to y'all too!🏀🙌,0
RT @Jaymoola: THEY GOT LIL BOOSIE ON SPORTSCENTER LIKE HE A BALL PLAYER OR SOMETHING!  😭😭😭 http://t.co/1GNg9ad2rj,0
Good; I'm outta there.,0
"-, Ain Worried Bout No btCh &amp;&amp; I Damn Sholl Ain't TrippN off No Nigga ! #Hannnnnn",1
