text,label
text,0
@Eugene_Brooks ...what is it? *Now too worried. Bad for him? What?* Tell me...,0
Have a nice day:),0
"@YuisSweetBlood after had enough with her blood, he pulled away from her, took a look of her ""faint huh..? Looks like i did too much."" His--",0
"Today stats: No new followers, One unfollower via http://t.co/aIOomsF3un",0
I had a whole anxiety attack this morning,0
"Ashford University was just on kwqc, congrats to my bro for making it to Nationals!!",0
RT @tabkhuckabee: @sydnayyee @Daniiie__ personally I am a fan of chicken and I'm sure your followers are as well,0
@NICK21PEZ did you get the email... We have to have a 3rd rd and a final wtf,0
RT @NHL_Boss: Lidstrom speaks better English than many of you,0
"RT @GOD_LG: Love is all around us hoe, find it n put it in something.",1
Never mind cause Kristy got me diet😒,0
RT @letsquotecomedy: the best part of red lobster http://t.co/Nsqgecqb6u,0
@GideonAustinf Is  alive?,0
love messages like this http://t.co/q2tBvEUsoh,0
@V_Ali3 is it cause a nigga handsome &amp; wealthy 😌,1
RT @Logic301: My Album drops this year.,0
"Just so we're clear @partiquebecois I can't speak for the rest of Canada but Toronto, sure as shit, won't let Montreal go without a fight",1
RT @crookedpunk: I hate when people ignorantly try to state their opinion as a fact when it's clearly not.,0
"""@mitchhie_: “@Ohmykkidrauhl_: rt if your boobs glow in the dark”""",1
"0828 #kltu: Jalan Syed Putra: Stalled car near Volvo has been shifted, nevertheless expect delays from Syed Putra - Midvalley",0
Buried in the drugs but the feels keeps coming,0
I've never seen a man eat so many chicken wings.  #ChiAppleAdmins,0
RT @MaxRetweetsTeam: #Retweet this!  Follow me &amp; EVERYONE who retweets this  For 100+ Fast Followers! №1619,0
Lamento suddenly turned into the Lord of the Rings,0
@AngelTheFox13 *jumps*splash*swimming*,0
Took a shift Sunday oh well,0
RT @JustReIatabIe: Friday tomorrow http://t.co/Y88JBivhu6,0
RT @tyleroakley: Eating Mexican food alone is the best and worst because all the free chips are yours but then when they're gone it was all…,0
RT @iRosyLopez: A simple retweet could get her home to her family 😞😞 http://t.co/vF7T4myuqG,0
Dennis Pitta signs a five-year deal to remain in Baltimore.  - http://t.co/kj8KdQuv5i,0
RT @Ferrentae: Lonely &amp; shit,1
"RT @Apriim: being broke is a part of the game, but staying broke is some personal shit.",1
"New post, about seeing Shane Filan live 💁✌️ http://t.co/fTxforfoSg",0
True blonde!!!! - Drinking a True Blonde Ale by @skabrewing at @thebeermarketvh  — http://t.co/171UIYXgMB #photo,0
RT @RichesAmbition: When niggas be explaining fights lol https://t.co/iiP0jV4SFe,0
RT @TheTinyTaco: If you use this tweet me a screenshot! download: http://t.co/M5psk5FGW8 #pewdiepie #minx #cryaotic #cinnamontoastken http:…,0
"RT @StevStiffler: Parents: Your room is a mess. 

Me: You should see my life.",0
RT @talltanblonde_: If you call yourself a true Christian: http://t.co/ziEzdyU9y2,0
How stupid,1
Todays video guys!! drop a like http://t.co/jUBiXXOdvd,0
@mchristina18 I'll do it 4 u,0
"@FranklinJacobpj  Hi , can you follow me ? :)",0
RT @processic: 140307 Jessica - KBS preview http://t.co/HZWFqkhMqp,0
@gianbbaroni ..............,0
Dennis Pitta signs a five-year deal to remain in Baltimore.  - http://t.co/ExjqjqNQb7,0
RT @MrRandomSilly: If you're ever sad... http://t.co/KJNambWvLv,0
@jilleeeebean @peta :( tears,0
27 Dresses never gets old 👌,0
