text,label
text,0
nwe headr &amp; new avatar كأني ولد,0
RT @wizkhalifa: Life is so crazy,0
"Like fuck, someone come jam out with me lol",1
RT @GirlNotes: If Troy Bolton showed up on my balcony singing a song he'd be getting a lot more than what Gabriella gave him I can tell u t…,0
I WANT TO WATCH THIS MOVIE RIGHT NOW https://t.co/XKCQZG5ymu,0
@ZDYOTH HAHAHAHAHAHA...and who said she has a bull....;-),0
"Today stats: No new followers, One unfollower via http://t.co/g5ir9ulTKZ",0
Real niggaa hours 👌,1
"@viabritt @AysiaBGC OMGSKDJFUXUS 💀 &amp; Oh that bitch he's blocked where he'll stay I don't have time to argue wit children, ugly children@That",1
"RT @CauseWereGuys: Ladies, ask yourself... http://t.co/iFEbwjIaOj",0
"$11.8 Oakley Sunglasses, 81% Off,Free Shipping, http://t.co/DXZtbySZgC.",0
anyone selling 5sos tickets for their concert in May in Sydney?? 😩,0
"""@iRealFrankOcean: Missing someone &amp; not being able to see them is the worst feeling ever.""",0
"RT @TrueBananaFacts: bananas will never talk shit behind your back, banananas are loyal and yellow friends",1
Relationships may feel strained today because it seems unlikel... More for Aquarius http://t.co/N0msSHRBfb,0
Got our text read out on radio 1 #lifemade woop 🙌 @georgiaa906,0
'Where are you from?' 'How long have you been travelling?' 'Where are you going next?' #backpacking #smalltalk #StoryOfMyLife,0
RT @CatPornx: A box of little kittens! ~ http://t.co/36qHRekMnM,0
RT @lmThatGuy_: Who else is laying down scrolling through Twitter &amp; Instagram bored af' 😪,0
They both had road rage ahaha so lame,0
"RT @Perras_feas: @anihc__ @dejanaee__ @QuintanaLove_ @Brebabye I'm Amajia, What We Doing ?",0
"RT @ShaneKnowsStuff: Living with kids must be like living with a homeless person. They chase you around, asking, Can I have a dollar? I'm h…",0
RT @PlNKY_PROMISES: Love yourself. Love your day. Love your life.,0
My Gracie is still sleeping &amp; hasn't woken up since 1.54am. I'm watching her sleep. #scrummy #goodbaby,0
I'm freezing 😩,0
"Shindong sleeps without clothes; Takes off his clothes without realizing it while he’s asleep, especially in the summer.",0
Today's stats: My Twitter account's value increased by $3.60 to $747.00. Automatically checked by http://t.co/OndszedPEU,0
I really can't tell if I'm gaining weight or if I'm bloated 😟😩,0
RT @Brandsquiat: why would you text me first then not reply when I respond like what is the point of that,0
RT @SocialNPR: Ever thought about an Underwater Photographer?  Underwater photographer specializes in making art.  http://t.co/uJK0tOUmw7,0
"RT @lf_sone4: All endings are beginnings, we just don't   #소녀시대미스터미스터 #소녀시대  know it at the time",0
RT @REDtourINDO: Taylor Swift with Lily Aldridge in NYC today! http://t.co/ziUbk3HaTn,0
RT @followback_707: Retweet this ☀ ALL ☀ WHO ☀ RETWEETS ☀ WANT ☀ NEW FOLLOWERS FAST ✔ ✔ #FollowPyramid ✔ #TeamFollowBack,0
#hangloose http://t.co/0nKGgvNG3c,0
It has to be @Mandla01 @SAFTAS1 #SAFTAs2014 he is forever excelling frm Theatre to TV,0
@TaylourPaige Perfect! Wise words. ✨🙏✨,0
"Today stats: 9 followers, 4 unfollowers and followed 5 people via http://t.co/tgFphJxasT",0
RT @rubio_bere: Diario de una pasion #KCA #VoteTheWantedUK,0
"RT @VoteVoteVote_x: “@1DVoteAlert: RT to vote! (5/5)

#VoteHarryStylesOz #KCA

#OneDirection #TheyreTheOne @radiodisney”",0
"Today stats: 2 followers, 2 unfollowers and followed one person via http://t.co/j5lzTLUfYv",0
Affiliate Marketing Tips That Will Help Your Business Prosper http://t.co/EQcs9gak6x,0
When I miss previews at the movies I get so genuinely sad... I secretly think previews are the best part.,0
@samkidger looking forward to it. Take it you went easy on the beer last night if you are already up and about??,0
RT @HarperMichaela: God knows what's best for our lives.,0
Gotta pull up on ya,0
xxxx #KCA #VoteTheWantedUK,0
"Unblock YouTube in Turkey #youtubeblockedinturkey 

http://t.co/CFy1HsB9Dc",0
maybe this is a sign rissa 😅,0
"RT @_IllestENT: Real niggas don't die, we multiply.",1
RT @52Burroughs: County Clash about to be County Smash,0
@jaehyeon_ahn thank you! (:,0
HEY!2 DOPE BEATMAKERS @ ONE PLACE http://t.co/c8kih1g4KV  CHECK THIS OUT! ORIGINAL AND SAMPLED BANGERS FOR SALE!!! http://t.co/c8kih1g4KV,0
RT @Life_Affirming: My skin is clear and radiant #affirmation,0
#remake #TEAMSOUR #LOL  https://t.co/xNeDhGSKix,0
"Why do you do these things? @joejonas 
#badboy",0
RT @Fact: Psychology says - staying quiet doesn’t mean you've got nothing to say. It means you don’t think they're ready to hear your thoug…,0
I have so many regrets.,0
@chelsgurl95 Renee Oteri got married!! &lt;3,0
RT @kaekaebby_xoxo: Black guys tho 💕,1
@Truee_Chizz then say thick not fat lol,0
@Joellehzw8D most of the ppl here now are volunteers.there are only a few audience less than 20 I think,0
I posted a new photo to Facebook http://t.co/L99r3HXg2x,0
"RT @EntMagazine: While more web traffic is good, increasing consumer engagement and time spent is better http://t.co/XRk3EQQfnE",0
"@lailavmartins My beautiful friend, I wish you very good sleep and dreaming of a beautiful world, you have sweet dreams .",0
I'm beyond sleepy,0
Twitter is on the go right now,0
SAM AND CAT SHOULD WIN #VoteSamAndCat #KCA,0
