text,label
text,0
Nyjah Huston is on ridiculousness,0
RT @DatDudeAZ: @StinkyHenke See you tomorrow! #SullivanShowdown 😂😂,0
Praying for your happiness I hope that you'll recover,0
"BlueGoldNews: Buie Back, Ready to Work http://t.co/yag0pqpKTa #wvu",0
"RT @_QueenKensiee: “@_ImTheeQueen: ""@ImAll_BoutCash: I Would Whoop My Son Ass https://t.co/O3G4MMwnkN""I would beat his ass 👊👊👊👊👊” smh .. 😒",1
RT @aaalleeexxiisss: Feeling unwanted is the worst feeling,0
I posted a new photo to Facebook http://t.co/giIBNH5oYb,0
"RT @RELATlONSHlP: My life..
     My choices..
           My mistakes..
                 My lessons..
                        Not your busin…",0
Feel like im gwine collapse,0
RT @ithinkthatway: You know you messed up when a girl sends you this http://t.co/gs31nvCvTd,0
@KU_MC Sounds good!,0
"RT @MillionBiebs: #FOLLOWTRICK 

❁ rt
❁ follow me &amp; @JustinftZendaya 
❁ follow EVERYONE who rts
❁ follow EVERYONE back
❁ gain

FAV if you w…",0
RT @awehespinosa: pls tell me this is a joke http://t.co/Hi8pdUuRfO,0
RT @weluvdabiebs_: GUYS I SWEAR THIS WORKS http://t.co/DGl3wogiR5,0
Woman Convicted Of Being Gang-Raped http://t.co/IktinFAdD3,0
First Day Of Workouts W/ Ty Were Good But Hard👌lol.,0
Ask God for bigger things.,0
RT @CallMeYEEZUS_: I kinda wanna text you but I don't see a real point so I guess I won't.,0
RT @justinbieber: @biebersmahone74 love u too,0
@narrydeIrey wow were so great we're the best,0
"This may piss off a few followers, but uh, I didn't think Blue Mountain State was even remotely a good show..",0
@KeepnItTaylorB lol maybe some drugs too,0
Thinking about jumping in the pool so I don't fall asleep why I study,0
This is like a proud father moment,0
“@isaac_walkerr: A girl that'll roast on people with u.! &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;”,1
"""Would you fuck me? Id fuck me"" lol",1
@hannahprigge only the ugly ones... so yeah I guess all of them,0
Cheese steak and curly fries,0
"RT @MangoMarmalade: Everyone can just fuck off with this patronizing ""don't-be-sad"" bullshit. I'm entitled to not be jovial and bubbly all …",1
"RT @Michael5SOS: some people support us so much, and it's weird to think we could be a part of someone's life. it's such a blessing and a p…",0
Mo money mo problems,0
@JackJackJohnson my grandma has a flip phone...,0
@highimcindy So fat.,0
RT @_silvarobert: “@zigzagswag: When yo bitch hears my name http://t.co/XmK99i6TAN”,1
Every time we wait is an opportunity to slow down &amp; be present in an increasingly noisy world.â @jeffgoins #theinbetween,0
"Stunning Red Rose &amp; Calla Lily
Timeless red roses and treasured pure white Calla lilies are harmoniously...http://t.co/0CLpXofauM",0
"RT @sierra_elocin: Yall editing skills are A1 , this is cute but we know she friendzoned this nigga . http://t.co/8vpHNQTJ10",0
The musical was so good!,0
“@Marinarina__: Locked her in the cage with the dog 😂 http://t.co/Xo3HkJapkC”you fucking bitch! 👊,1
Literally need to add only four things to this and I'm done with this part. And then just print print print http://t.co/z04eIrzghw,0
I like these words very much. http://t.co/rsy7gzTHeU,0
your are find so in do my this on get can one a just not so me just,0
Well that sucks I barely even talked to you today 😔,0
do you guys even have tv's in your gyms,0
RT @LaurenHollyArmy: Everyone HUSH! #Motive just started!,0
"There are more than 22,000 gun laws at the city, county, state, and federal level. If gun control worked, then we should be free of crime.",0
@delusoo your email address?,0
