text,label
text,0
Patty mills got the gary neal green light huh.,0
@firelordsosin why are you wearing Manny's armor?? HE WORKED HARD ON THAT,0
but are with can this so that have this its up on my is just one this,0
“@_Melissadoesit: All the attention doesn't mean anything unless you're getting if from the one you want 👌”,0
RT @MileyCyrus: Girl if ur worried abt where tongues have been good thing ur ex boo is ur EX BOO cause we ALL know where THAT 👅 been http:/…,0
i can fuck ya thang but ont fuck hoes in industry,1
RT @charles270: When Kerry Washington gets further into her pregnancy they're only gonna show her eyes like Wilson from Home Improvement.,0
My screensaver &gt;&gt;,0
I bit my cheek as I was sleeping and it hurts.,0
"Thank you so much Vir. May God bless you too.. ""@elpignutt Happy born day kak jiro! All the best and Allah bless always!""",0
Exploring! Exploring! At the #exploratorium in #sanfrancisco!,0
hate when i stratgically plan things nd it all falls threw ,0
RT @CameronDallas: We'd make a cute couple though,0
RT @valeriamonterr3: there . Is . Nothing . To . Do,0
RT @KristinDunkin: You have connections with all the girls in the school pretty much lol,0
RT @meghandoc_: I really hate girls who are in love with themselves,0
@LoveSummerJ @ItsPepBitch same to you too baby girl 😍😘,0
RT @prettygrl_rocky: @melsosixk my baby http://t.co/rARnszbEdh,0
You know this game is over when mills sorry ass makes his shots,1
"@Bowegolf I love how he really gets the weight to his left foot, as if he starts downswing before backswing is finished",0
"""@youlovemadi: All I ask is you don't have me out here looking stupid""Rs",1
Almost through disc 2 of @ShawnMichaels Mr. WrestleMania DVD.. still blown away at the WM12 IronMan Match with @BretHart #instantclassic,0
Rumors are gay,1
“@_PigsBoyfriend: Extended version 😂😂😂😂😂💀  https://t.co/DnYX4bLHIg”,0
"RT @RelatableQq: Everytime I say ""How are you?"" My head says ""I miss you"". Everytime I say ""Take care"" My heart whispers ""I love you"".",0
Melle did that shit for attention. She ain't dumb.,1
RT @valeriamonterr3: there . Is . Nothing . To . Do,0
Patty Mills top 5 backup Pg's?,0
@Kahi_Husband as expected xD,0
RT @CommonWhiteGrls: Daily reminder http://t.co/bOCwbZgU9o,0
"RT @kerrywashington: “@HeyMicki32: When a commercial ends and I hear the sound of cameras clicking, I FREAK out and run to the TV #Scandal …",0
RT @cozyboyIou: FUCKING CLICK THIS LINK https://t.co/cIBWvaXqQO,1
"I hate how Miami goes on a run, then San Antonio goes on a run lol",0
RT @TumbIrWordz: Tomorrow is Friday. http://t.co/oHoNNlBXhI,0
RT @jscandalp: 'if being cheek to chassis with some a them young yoga fillys doesn't get the blood pumpin yer already dead' HA! Hollis KILL…,0
"RT @WhirledRecord: Crime tip: Officially change your name to ""Anonymous Unknown"" before starting your crime spree to confuse detectives.",0
RT @YirraYaakin: Our writer's group returns on Monday 17 March with #HellieTurner. Register now http://t.co/ldojuQsxO5 #aboriginal #yarns #…,0
Got out shower a min ago,0
RT @DeleonAngel23: @__Raychelle im fucking saying!!!,1
This that red cup on the lawn shit,1
"i was raised on some real shit , 
So I can't sugar coat it, not a lil bit !",1
"RT @CollegeTownLife: In a perfect world somewhere, Beyonce and Olivia Pope are best friends, just running the world and splitting a bottle …",0
@delaneyfittz ew gross feelings are nasty,0
"‘ADJACENT TO EVIL: THE HINCH STORY’ 

MT“@abcnews: Derryn Hinch says he served time in jail near Adrian Bayley http://t.co/w2f7OZeEsR”",0
@rogueirwin I will never trust you ever again,0
