text,label
text,0
I played vixx for my mom and she was like 'korean and English sound the same to me',0
I love #2NE1 and their #COMEBACKHOME mv. Now want a cookie. Watcha waiting for. Go kill e'm.165,0
N they look like they was in the moma kars .,0
RT @craigslistlove: satisfied in sex is like nice taste of meal. you have to waiting appetizer in first serving. then main menu right in ti…,0
@ABRGBR What... I didn't know @JODYHiGHROLLER had that in him: http://t.co/ys8imkErGs,0
The struggle of getting ready in a short period of time 🔫,0
Keep watching my bro @vanillaice on his DIY show! He does some amazing stuff! Can't go wrong with the iceman,0
RT @Cum_n_mybooty: #RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #…,0
@Saamsokolsky THANK YOU SM ILYY❤️💜💜💜💜,0
"RT @zeke180: I just wanna kiss my bby, 😭😭❤",0
"#deals http://t.co/wffwtNksbj New SoundBender 3.0 Magnetic Power-Free Amplifier for Apple Pad 2, 3 &amp; 4 - Green ... http://t.co/MvkZF2ftag",0
"""Put the target down for a minute. How's he doing?"" throws chico into the ocean",0
RT @ImThatKiddTho: Retweet in 5 seconds if you know what game this is.. 💯 http://t.co/s6Ij6yR2FV,0
No worried my mom didn't call me,0
RT @peoplemag: FLASHBACK: Remember when @BettyMWhite talked about her muffin on SNL? WATCH: http://t.co/xmz2xz45CC,0
Chilled,0
People DMing saying hbd yu cant jus tweet it an @ me 😏,0
love you @justinbieber can you follow me today?:( please. x9,0
toxicity,0
If you ship bobby and Matt then u need to leave,0
"RT @TEEMF0LL0W: R-E-T-W-E-E-T if you have less than 4,000 followers! #teamfollowback",0
@kierinstop overlooking the fact that you're ignoring me to wish you a happy birthday,0
@whosryanneff the teaser video for echoes gave me chills,0
RT @hysteraquel: Tryina see that ninja turtles movie.,0
"RT @HistoricalPics: Twiggy, 1966 http://t.co/2ddryT0yZd",0
"As said by Mr. K, nobody listens to me.",0
@NonStopTheFilm the best film ever ❤️❤️❤️,0
RT @RealDopePosts: looking at bae like http://t.co/apUEdztMr7,0
RT @_yungmedusa: feelings fuck u up,1
@estjongin whyy /chuckles :p,0
"RT @AdorabIeMovies: ""Losers are people who are so afraid of not winning, they don't even try."" - Little Miss Sunshine.",0
"@S_Moore69 oh i mean it was cool me and timmy was chillin y yu aint go out ?
me shit",1
"RT @FreshBeats313: Best way to gain newfollowers:http://t.co/q45UMXfoOt
@cjmastermind @callmeICE_ @VoceroMusic @LilKees___ @teamwolfpackk @…",0
Everything has changed ;,0
RT @michaelaranda: Being alive is so cool.,0
thinking about what happened today,0
"RT @GlobalDanceElec: ""Im going to make this jump, fuck it. Hope i dont end up in a bed between Afrojack and Avicii."" LOL!

Thank you... htt…",1
Shorty's too beast 😂🙌,0
“@_cambrelashae_: anybody need a ticket for the boosie concert in laffy ? Hmu”👀🙋,0
Wish I was in Madison,0
Where is my Hannah boo boo child?? My bae needs to get home from work😭,0
RT @FootyJedi: Come on #NEREVs!!!!!!!!! I am so frustrated right now. Why can WE NEVER dominate for a Full Game!!!!!! Goodness!,0
"05:08: QC: UK Police Spying ""out of control"" http://t.co/o2iaDgusgH http://t.co/8MArnvU6SZ",0
