text,label
text,0
"""@camerondallas: hi im cameron dallas and i like that ratchet booty"" same.",1
"By his nephew, what kind of fck shit is that ?!",1
I'm sick of driving in this shit,1
Endless story,0
Soy inshippeable,0
"@Shakteh to do anything beyond lying down &amp; light gardening 2xish per week, but not sure how much is physical health &amp; how much depression.",0
Going to bed after Boondocks comes on,0
@Capri_Sun @xtineecocca is that an abstract threat?,0
RT @___almightyjo: “@TyNoDollaSign: I dont remember this damn mission http://t.co/1cz3CpOUtG”,0
Off work now it's Time for a Blunt,0
RT @camerondallas: I ended up falling for characters in movies... 😂 don't judge me,0
RT @lNVENTlONS: The Go Plate! http://t.co/9oF8qUjbJL,0
RT @camerondallas: hi im cameron dallas and i like that ratchet booty,1
RT @cixnna: 👈 she got that million $ 🐱💦,0
"“@kfisch24: I wouldn't be mad if this became something more!” Trap her Kaleb, trap her 😂😂😂😂",0
Smile by Avril Lavigne — https://t.co/sfbGGMkhX7,0
"RT @BallHard_Feese: When bae acting up, who do you call? 😂 👍http://t.co/WdPCcG9M13",0
@Mr_DommyDom well logic would tell you it's sarcasm. So it sounds like a personal issue to me,0
Movie night 👍,0
RT @ulfaarahmawati: #Openfollow for kpopers all fandom esp SONE #jfb :),0
RT @TSNBobMcKenzie: “@Datsyuk13: Good teamwork in Toronto. Congrats to Darren on hattrick” I think @boringmonahan hacked Pav's account.,0
"@MaryJane2113 @DestinyKinsler @BrittanyyC10 @_dreannacastro @Nene_062813 eh yeah, we'll do next week then.",0
He looks 27 in this picture http://t.co/7CtD7dkU6o,0
RT @BestOfNike: IM OUT 😳 https://t.co/nTUnXiR1oE,0
@NikkiSixx Livewire🔥,0
there’s nothing uglier than first week of school handwriting,0
I Hate Haters | You Aint Fresh! http://t.co/aIKlYMQdRV  #youaintfresh #myfeetarefresh,0
Ain't been drunk in a while...rather smoke,0
RT @mrsknightt: “@OhDearOOMF: #oomf. http://t.co/fF2yhh00jI” @clutchmode42,0
@Daisy_Tommox I'm going to follow her,0
BUT I COVER UP WONT LET EET SHOOOOOOOOOOWWWWW,0
@SkywardCrowbar I gotta disagree on defense. Too many open shots in the 2nd half about to give up well over 100 again.,0
"Obama Answers Critics, Dismissing Russia as a 'Regional Power' – New York Times http://t.co/KNAb04zcyG",0
This butcher block islands really speack for themselves! It is where you get the most reliable butcher block! http://t.co/MR4HSiND2O,0
RT @britanea_: the trap version of or nah got me feeling every type a way 😍😍😍😍💦,0
RT @LifeAsBros: Sad but true http://t.co/Hl84xhavBr,0
I thought The Exorcist as background noise would be good for inking. I inked all of TWO panels. #engrossed,0
"RT @AllKindsOfLaugh: The Ultimate Text Prank! 
http://t.co/GWzI48cp3Z
Click the link for more funny texts. http://t.co/SC7EIvQRun",0
RT @camerondallas: hi im cameron dallas and i like that ratchet booty,1
Sioux yeah yeah!!!  #frozenfour,0
Cant recall my first!,0
"RT @bharat_builder: The anti Shehzaade, anti Gandhi morons have not even fielded a candidate from Amethi. That's how hollow they are.",0
RT @Lobbannn: Definitely one of those being layed up type of nights.,0
Ok BUCKY!!!!!,0
@__HisDESTINY : love you,0
Haven't been on twitter all day,0
Fourth seeded North Dakota headed to the Frozen Four. Great season for CJ Motte and Bob Daniels at Ferris.,0
"Fuck, as if her school ever win ntn yet",1
