text,label
text,0
@Pilot_Bell You're the only one for me ♥♡♥,0
RT @itsBroStinson: I wish my wallet came with free refills.,0
"@RubyRedStarr you should hear their music, they are from spain, good luck!",0
10 #myxmusicawards Favorite International Video Best Song Ever,0
RT @melissamuro8: I could be really negative or annoyed with everything but all I really wanna do is live life with no worries. Like is tha…,0
RT @urgaytherapist: One day I'll find someone who actually loves me as much as I love them.  Until then I'll just keep searching!,0
Taylor's flirt game: 0⃣,0
Waiting for cca to start...,0
@Its_Gibbybaby lol tsss I using many bitches she think I fuckin I woulda been had bout 5 lil dj's,1
"""@zigzagswag: 😑😑😑 I refuse to believe boosie back in jail yo http://t.co/lnWImLeucz""

Is this real -_-",1
@AntonioDJones_ hell yea,1
@Mfeldman15 you are M I A,1
"@kotrwongse Of course! I'll be sure to text you in the next few days, catch up a little bit.",0
RT @CraziestSex: me in a relationship 😂 http://t.co/1KC7nlXyul,0
@SittinnPrettyy But We Knew Dat,0
"RT @crtrud: ""We don't want to become the next Detroit"" is the new ""we don't want to become the next Greece."" https://t.co/dvnfwcyGTA",0
RT @Freaks_Nymphos: Kiss me after I eat pussy so I know it's real 😏,1
Mrs. Kim meet Mrs. Do HAHAHA! @ College of Development Communication UPLB http://t.co/Ez2i8v9mA1,0
a find this me up to have this rt out a if but get u my just in with when up we its I this are is have with that your that just,0
That's Sketchy af.,0
For you slow niggaz BG,1
"RT @BeautyBuzzDaily: Just because something is on sale, doesn't mean you always need to have it. Ask yourself what you'd wear it with befor…",0
@ChristianBranin hella I'm not too stoked for it. I'm stoked for bench doe.,0
RT @Ibra_official: Zlatan fears no one. Neither should you (except Zlatan).  #DareToZlatan with @nikefootball http://t.co/X7RbMNmWMp,0
"there's a difference between getting even and returning the favor. and oh boy, your getting your favor returned alright",0
&lt;VIDEO&gt; Congratulations Baby- G with SNSD http://t.co/24qLumNTI3 via : SONEs_Fanbase,0
RT @riskitbisquit: @Quirkyworkings No! I feel like I need to go now!!!,0
all dat flashy shit get you niggas put in the game,1
Happiness is not something readymade.  It comes from your own actions. –Dalai Lama,0
@arisarenee we can help you pay for it,0
"""@ComedyOrTruth: EXACTLY 👏 http://t.co/DoU2z79ArT"" 👏👏👏👏👏👏👏",0
Boost your followers! http://t.co/cdoKIFzu6h   33.72,0
♬It's gonna be the best day of my life……ISLANDER DAY + SPECIAL DAY = BEST DAYJFKHS 2K15♥A+K♥K+A♥,0
I would say take this ✈️with me but I'm already there,0
#selfieology #SmileNation http://t.co/lZJtmN2FE3,0
"RT @_SimplyLani: Funny thing is, I can't even stick my ass out.",1
Maybee you could changeee meee,0
@XO_LaVitaBella I'd give you the best you could ever have,0
Bout to devour this Wendys...,0
"Any male can tell a female that he loves her, but it takes a man to show a woman he loves her without using words.",0
RT @cjmastermind: God gives you what you need. You work for what you want,0
RT @Le_Thugg_Monroe: games will be played 🏀 hearts will be broken💔 tears will fall💧 ppl will change☺👉😈rumors will be spread👄 but life will …,0
RT @AustinMahone: PHILLY WAS CRAZY TONIGHT!!! I LOVE YOU GUYS😜😜😜 http://t.co/Jk3toeSAEZ,0
“@cutestcIothes: Pink Sleeveless Mini Dress with Open Cross Bow Back♥&gt;&gt;&gt;&gt; http://t.co/cjTu219V8z”,0
I Got A Squad I Trust In They Will Bust Any Nigga For Me!,1
