text,label
text,0
"generous with your time, talent and experienc",0
period pains are the worst,0
CAN FINALLY TWEET,0
18 miles away,0
@annabelladise hope we will talk more someday,0
RT @sampward: After a warm bath! No smuggling tonite! # needtotrimmybush. 😉 http://t.co/esTBGsYCq2,0
Indentifying fakes from real.,0
Kim Heechul is now ready for this! http://t.co/xCx5Mt0qO6,0
The fact that I'm so quick to cut anybody off for you should say a lot,0
#7: Bawarchi BawarchiFormat: DVD(2)Buy:   Rs. 81.00   Rs. 80.003 used &amp; new from   Rs... http://t.co/ZfqelKxph7 http://t.co/dwdhku04q7,0
To live and die in LA,0
RT @_aarieeee: Ungrateful b*tches never happy.,1
RT @blushiana: Retweet if you can't wait to see what ariana is wearing at the KCA's #VoteAriana #KCA http://t.co/vUFiCqpaoH,0
RT @ClassicPixs: Kurt Cobain with a rabbit http://t.co/HgFdUlpTXN,0
feel like I dont even know you,0
"the one and only Asia Prince!

cr: satomina 0213

-ska- http://t.co/o93EsNOtFw",0
RT @TaurusWeAre: #Taurus is the work horse of the Zodiac.,0
RT @sykescarsm: WHERE ARE ALL THE PEOPLE FUCK #KCA #VoteTheWantedUK,1
"RT @Athleticsreport: Jesse Chavez, A's beat SF Giants again 4-1 - SFGate (blog) http://t.co/jGmoOUersd",0
RT @endarken: Beautiful people at #tppanoway Auckland NZ http://t.co/Qqnyu9dZjs,0
@_annabianca_ what's on wednesday?,0
Ouch!! RT @EvanderYBFS_7: Just to let u know that them commas don't offend me cause your baby mama so friendly 🙇,0
"five hundred and eighty three
#VoteUKDirectioners  #KCA

#OneDirection #TheyreTheOne @radiodisney",0
"RT @neverknownfacts: If done on a daily basis, a good morning kiss can literally add 5 years to your life, studies suggest.",0
"Nicori @_911007 , get ready and comeback strongly because we'll be here for you cheering! #7YearsWithKARA",0
"I'm at Rugby Railway Station (RUG) - @nationalrailenq (Rugby, Warwickshire) http://t.co/mQRZWoX6PW",0
RT @tayyke_meaway: I feel like I'm going to end up pulling an all nighter 😑,0
I am a different person when I'm drunk I never use to be like this wtf I become a violent psycho,0
RT @awkwardposts: girls lashes be like http://t.co/MP2IXPsHrh,0
"""@linialll: “@perfniqllx: “@mybradfordidiot: ""@nickycini: “@MOONWALKNOUIS: quote and rt guys!👏👏👏
#Vote1D #KCA”""””""",0
RT @MrsAnneTwist: 8 things I learnt from partying with Harry Styles - now - ... http://t.co/malxyIibzT,0
"Today stats: One follower, One unfollower via http://t.co/N4zW5f9rY7",0
Tough to witness honestly..,0
"RT @stupidusmaximus: Madhu Kishwar interviewing Modi is the political equivalent of ""Main apni favourite hoon.""",0
RT @MatamaanKa: Disappointments are not meant to destroy you. They are meant to strengthen you. #followMyslimdetox,0
#goodmorning http://t.co/ptO6leZm00,0
Road to independence is never easy..a lot is lost during the struggle..so is e road to financial independence...,0
"Mate, I remember being so happy last night.",0
why must this happen to me,0
RT @Vote4AAP: @AamAadmiParty Is Rising !!! Are you part of it ? @JoinAAP https://t.co/o84gftzxY5 #AK49InHaryana,0
#DWTS Danica Derek #DWTS Billy Peta #DWTS James Cheryl #DWTS Cody Cheryl #DWTS Danica Derek #DWTS Billy Peta #DWTS James Cheryl  ````,0
"Alvarocker.""@Salshaaqiqaa: @Alvarockermldn alwan... :3""",0
“I will come back!! Stay healthy.” [Heechul to Elfs],0
I am a big poo 💩,0
A good camera with a good price. A preparation for the upcoming US trip 👌 http://t.co/Ca78RT6A5v,0
#NowPlaying Them - Here Comes The Night http://t.co/afzUYxIJbh,0
@MeggieDarkWings not at all *I drag out my words speaking slowly as I lean in again* unless you don't want this *my eyes lock onto yours -,0
"RT @ohsogirIquotes: When you hug me tight, it just feels so right.",0
RT @datslukebrooks_: I BE YOURS ANS YOU BE MINE,0
"RT @PSYCHICTWINS: NOW: Flash Flooding Louisiana, Mississippi, Alabama, Florida New Orleans Gulf Coast  #Predicted 1/6/14 Stay safe - http:/…",0
RT @Kumar_Ke5hav: Truth prevailed once again.Bongress spent their last 2 years sayng AAP is foreign funded but HC thinks another way i.e #C…,0
RT @__QueenCreep: @clacc280 lmao word. Ain't hear no macaroni &amp; cheese going on. All jabs 😂,0
IMA go to sleep just because I'm drunk goodnight people,0
the @evilyweebly is very violent today. approach with caution. do not stand in front of her fan.,0
You will always be my biggest regret,0
Happy weekend people....#love http://t.co/vdsnFLSlDQ,0
@Mooneeerah awwwh so cute. Rifdi looks better with his moustache by the way. Last long you two!,0
Happy dog getting an extra hour in this morning in lieu of clock change tonight #clocksforward #lazysaturday #dognap http://t.co/wrzb9KD00I,0
I need to shave tbh http://t.co/RVNxH43Pp2,0
Ta #VoteCodySimpson #KCA,0
The Fray - Hurricane #nowplaying #radiopowermix http://t.co/hoWKLtdU4e http://t.co/cF0myuP71Q,0
RT @laughyharry: @bluenxrry YOURE GORGEOUS OKAY OHYMRIJG I LOBVE OYU,0
@HackerMil you're the best dude. Don't let it get you down. We appreciate how much you do for us. Thank you!,0
RT @Fact: The quietest people tend to have the loudest minds.,0
"Cie bete ""@fycoolest: Cie galau/? RT @fyncul: G to the a to the l to the a to the u""fycoolest: B to the e to the t to the e""""",0
Is A Super El Nino Coming That Will Shatter Extreme Weather And Global Temperature Records? http://t.co/kCjxtJolwl (Energy Collective),0
RT @SadevaAbdie: Have you heard ‘@SadevaAbdie - Fix you (covered)’ by SadevaAbdie on #SoundCloud? https://t.co/Yve5acf1tQ,0
"“@collegefession: ""Whenever I swallow i throw up #sadtweet"" - Arcadia university” @AdamTito92 @JakeOnisk16",0
"I've collected 13,057 gold coins! http://t.co/ro1T5GFLRY #ipad, #ipadgames, #gameinsight",0
[1] NY Medical - Assist Torresdale Ave b/w Goldfinch Crt &amp; Robert Hicks Dr Pumper-143 [112],0
RT @JuliaBeverly: Boosie had to cancel his Welcome Home shows cause his PO shut down his travel plans,0
"RT @frxstnarry: sERIOUSLY THO GUYS KEEP VOTING

WE ARE DOING SO WELL AND WE NEED TO KEEP IT UP

#Vote1DUK #KCA http://t.co/S1ZkuZ0UXl",0
RT @stylespalvx: “@1DNarryLives: “@liampayneaye: “@horanftmalik1d: Do this. #Vote1DUK #KCA http://t.co/wb0WvnVzDB”””,0
"RT @kishansharma234 First brotherhood then trust, then party After destroying everything #feku aims 4whole nation https://t.co/1TXzK4R8fq",0
Footprints In the Sand by @leonalewismusic — https://t.co/qrzN8NZyfK,0
"@alinshi when's that? I want you go threw them so I can donate the rest, they're taking up so much room haha",0
"Huzzah, wages been paid. 👍 ✈ 💷",0
@faha_sultan New avi is awesome..,0
@camilaspoo that's what I said lol,0
Having a cold is great👍😒,0
"Leadership Profile: Jerry Irvine, CIO, Prescient Solutions - HSToday http://t.co/KvKJKsDKKj #HAN",0
3 people followed me // automatically checked by http://t.co/YgpuX5GnqV,0
@_jwhite38 hell u doing up,1
Most ton by da pool . Lol😂☺️ http://t.co/8kQAvr9jvQ,0
pGG.evo Haruka Shinigami - RP Giveaway at 50 Viewers!!~ Ranked SoloQ (◡ ‿ ◡ ✿) Pajama Stream!~: http://t.co/Xopc8MftyU,0
#India South Africa at 20: Storms behind the rainbow: South Africa is facing growing socio-economic ... http://t.co/nLEyWSaCC7 #pakistan,0
"""@kristelfulgar: Preparing for the teen queen's special day #Kathryn18BestDebutEver 💕""",0
@roujing yeah thx !! Then u leh after spm finish i hear xin yi say u going somewhere overseas study ??,0
"Happy time (with Hesti, fitri, and 3 others at Pantai Mutun) [pic] — https://t.co/gb2Vz70DDY",0
@hlchyerii you're listening to my voice o.o you're umm..ant,0
"RT @wikileaks: How to become NATO secretary general, Danish edition: Shut down a TV channel http://t.co/7VhHnQNYm4 Wikileaks cable: https:/…",0
"RT @KNBINA: “Since I always win, I'm always right. ” - Seijuro Akashi",0
"RT @ACthe1stAC: Congratulations to all couples getting married this weekend, may your lives be filled with joy, laughter and love. #equalma…",0
Money grows on the tree of persistence.,0
I love being a dancer ( wew!! Really?? ),0
no dick in the pants ass nigga i be damned if i fuck a non man ass nigga 😂,1
"@MUFC_Cork Things change, #MoyesOut http://t.co/kxtoTS7GA7",0
When You See People Proper Getting Into The Music In The Car!! HA 😂👍🚘 #GoOnMate #BustAMove,0
RT @zxynmalik_: 48. #VoteStoryofMyLife #KCA,0
RT @Vote4AAP: @AamAadmiParty Is Rising !!! Are you part of it ? @JoinAAP https://t.co/o84gftzxY5 #AK49InHaryana,0
RT @HullVintageFair: @hulldailymail @Hull_Yorkshire @noplacelikeHull @CityHallHull @VHEY_UK Its the Hull Vintage Fair today at Hull City Ha…,0
The happiest moment ever when you feel the courage to let go of what you cant change.,0
Eish. Job yiJob sbali RT @yolisanjamela: ProKid performing at #DA s Gauteng Manifesto launch #SABCNews http://t.co/6aghu0QEci,0
Ayyyyeee @josn098567 and Chris couldn't handle the John wall🌚😎 ##dodajohnwall,0
"Aquaponics 4 You: These organic gardening tips grows you up to lants, in half the time. http://t.co/fVZc73HmTC",0
@hlckwonmina /grins/ I shall bribe you with choco c;,0
RT @guruprasanthg: @i_am_alosius @m_sharmilan @naveen781990 watching surya in complan add #Heartbreakingmoment,0
_ hella looking forward to tomorrow .,0
Tink+Rosetta+Peri+Vidia not to forget to mention,0
"RT @loveechristine_: It feels so weird that we're not talking like we used too... We used to be so close, now we're barely friends😔",0
@MairaElizxbeth_ If they alrd did unfollow and still saw your tweets then they should be annoyed with their friends who RT-ed you. Smh.,1
"ANGEL ""Pato"" GARCIA Guitar nice PROGRAM: $14.00 (0 Bids) End Date: Thursday Apr-3-2014 1:32:56 PDT Bid now | Add... http://t.co/ZMbZgmUDWj",0
RT @twdirtygirls: It's three am #KCA #VoteTheWantedUK,0
It is not easy to show the way to a blind man. - Italian Proverb,0
"@mackaycomms: All roads lead 2 Cape Town this weekend.... #BeachaNyama with
 @majorleaguedjz… http://t.co/eVhomJJxPj",0
"RT @AjammShahril_: Jom main jom? RT lah :)
Handsome ()
Pretty ()
Cute ()
Good looking ()
Awesome ()
Nice twitcon ()
Nice header ()
Followba…",0
RT @LFC: Happy birthday from all at #LFC to @borinifabio29! The Italian forward is celebrating his 23rd today. http://t.co/WwYN693BSX,0
Beautiful day! get up and come in and see us for brekky :),0
"my brother comes home from uni today so I'm spending my morning hiding all the good food in the house, so he can't steal it like last time 😐",0
RT @justinbieber: Wow beyonce is so sexy... Pink is amazing. And chuck norris is a legend,0
RT @stronghoran_: Strory Of My Life #KCA #Vote1DUK,0
RT @iDriveMeCrazyy_: #AUNAward'sNight,0
RT @Robertoa7_: Escuchando el Hardwell On Air 156,0
"yeah, no progress at all",0
"RT @willjayIM5: so there was an earthquake 

in other news I just saw Divergent 

I'm officially running away to join Dauntless",0
Probably should of held back on the maple syrup,0
do you like to watch http://t.co/jGVouFbIeB,0
Ahh that dream tho:'),0
"RT @banneanadiaries: last minute voting

the whole fandom right now

#Vote1DUK #KCA http://t.co/6K54i23EgK",0
RT @Questionnier_: RT IF U're MALE AND U CAN COOK ? #yemmysmithmamasita,0
"In the jacuzzi with some friends....currently house (mansion) sitting for a doctor who works at Vanderbilt, this is the life. :)",0
#bringmethehorizon 's American Dream tour episode 1 is online now - https://t.co/E3IVQjycPZ  http://t.co/GGhwuboWaf,0
"""@LoveQuotes: It's crazy how I automatically smile when I talk to you."" happens wid me evryday ;)",0
@forvictoRi_x donee xD,0
Go to sleep J Ordyn,0
"Northwich based Industrial Unit found £117,104 of Capital Allowances. Find out how by downloading our FREE eBook here http://t.co/1mhzOy7hA0",0
"silly callant Alan awa wi gigs, and horse, and the like of",0
RT @VictoriaJustice: Being a spaz at KCA rehearsal with a bunch of faces you might know ;). #GoodPeeps  http://t.co/61wkG8ir9F,0
"NW: Got To Believe 👀 Hay, Rico Yan. 😍 😳 ☺️😁 😘 💕 http://t.co/m2OUG5z4IQ",0
@FactualCelebs awwwwww lovely guy,0
@Gypsyoncrack you should've stayed. We walking back smh,0
"Washburn D12S Solid woods Spuce Top, Mahogany Neck back sides 6 string acoustic: $275.00 (0 Bids) End Date:... http://t.co/02JQr0oIZz",0
My babyy #voteselena #kca #KCALuckForSelena http://t.co/B7tpfE7QJ2,0
@n0t0r10usg il give you real money to pack it in,0
HAHAHA! #swim #holiday #selfie #lol #likeforlike #fun @berlianicks @NadiaNatasha124 @fatma_crist http://t.co/l6lUMVgWAR,0
RT @Vote4AAP: @AamAadmiParty Is Rising !!! Are you part of it ? @JoinAAP https://t.co/o84gftzxY5 #AK49InHaryana,0
Yummy stir fried veggies with tofu and chicken franks. Papmukcha! :) http://t.co/HKK2yD6HmV,0
RT @classLoveQuotes: #lovequote #Quotes #heart #relationship #couples #insight #Quote #teenager #young #friends #group #bestfriend #lo... h…,0
"RT @StopwatchSuites: ""@JakeDDCreative: #SkyF1 here's my thoughts on the driver  weight loss debate ;) http://t.co/ZOAX2dS22e""",0
"Kentucky tops Louisville 74-69 in Midwest... http://t.co/BXk2zDIUmC
 #DakariJohnson #FinalFours #JuliusRandle #LouisvilleWayneBlackshear",0
"Fur real, @Craigmire1 why are you not I'm Missoula? Because I'm getting my ass kicked by @tkinsella07 in presidents and assholes #wellshit",1
@MrColionNoir Excellent. Look forward to riding around White Rock lake &amp; talking IDPA  with you.,0
Where is my brother? I haven't see since i woke up today and i know he wont go anywhere since its sanitation day.,0
"RT @N0UISLAUGH: the one direction fandom is the only fandom that votes in the very last minute and still wins

aka the best fandom.

#Vote1…",0
@effinliam you can already plan your weekend on 12-14th of september then😏,0
Asia's Governance GAP [INFOGRAPHIC] #Asia | @scoopit http://t.co/d122bo9q3e,0
"I don’t understand why destiny would let us meet, knowing that we could never be together.",0
I feel responsible when we lose! srry a lil intoxicated here!,0
Ain't been to 24 in like 2 weeks. I'ma get fat man,1
RT @Reika_sukisuki: Fuck you girl   https://t.co/jVFmj20vgx,1
RT @notesforgirlz: I need one of these 🐻💕 http://t.co/B6lneJCKqT,0
David Beckham is buff 😻,0
whoever needs to get into ultra for da low low hmuuuuu,0
RT @BestSagittarius: #Sagittarius likes to tackle concepts that are difficult to understand.,0
RT @andrewhesselden: Ha ha. How about escalators over to @ISLANDGARDENSP ? http://t.co/xYjt3QlF4O,0
RT @myMotorhead: Check out Pro Skater @fabriziosantos with our NEW @ArtistSeriesGtr http://t.co/PY3feIZhXo,0
"RT @NiallisSingle: ""the villain of the year""

""he doesnt care""

""fame changed him""

""he only cares for himself""

#Vote1DUK #KCA http://t.co…",0
That's how you know you're a twitter stalker showing up at the club I've been talking about. Hope you learned some dance moves u were stuck,0
@Closeup @SunniesCharlie Take me to #CloseupForeverSummer ☀🎉 Im soo excited!  #OneWeekFromCloseupForeverSummer 119,0
RT @kayleeodom1: I would say today was pretty great ☺️ http://t.co/y9lVJ4EpX0,0
Mike woke me up now just to annoy me,0
"RT @5secondsofg0mez: RT to vote for 5 Seconds Of Summer as Aussie's Fave Hot New Talent in 2014 Kids Choice Awards

#Vote5SOSOz #KCA http:/…",0
RT @taymcnabb97: literally a party everywhere we go #scc,0
at the beanery with cousins,0
Tmrw is a mystery! !!!... nahhh tmrw is sunday ive got skwl gotta pack my bag .,0
Arianas 'bellissima' tattoo tho😍 #KCA #VoteAriana,0
You can simply Photoshop your face. But you can never Photoshop your attitude.,0
RT @AnimeBijakk: All your hard work will prove worthless. Unless you believe in yourself. (Guy/Naruto). #AnimeBijakk,0
you know tbh sometimes dee kosh needs to sit down and evaluate everything he just said 🙅,0
RT @ddlovato: SO PROUD OF YOU!!!!! 💖💕💋RT @dallaslovato: Also doing a LIVE interview with FOX's Studio 11 LA today and I'll be on at 5!! Wee…,0
"This week on twitter: 2 new followers, 4 new unfollowers and followed 3 people via http://t.co/alrjkqTzEw",0
"@RealGodSolo i’d see people tweeting about SZA, and thought they were just stans so i ignored it. now i’m in LOVE. she’s so dope.",0
"@shay_naynay11 Opening Day?  I feel ya.  ;)  Hopefully, the high-50s and rain later in the day still stands.",0
"Today stats: One follower, No unfollowers and followed one person via http://t.co/4dVZJTYEqi",0
@JamieHorncastle I can't cope😂😂 why do you only have 3 fingers😂😂,0
RT @afshinnikia: SOS #Iran setting the stage 4 another massacre of #PMOI at #CampLiberty #Iraq w/Maliki's help #IranTalks @StateDept @White…,0
BNAPS A TOUSS,0
