text,label
text,0
Thats not even me im always happy,0
Leo's new toy 😼 http://t.co/mMlrNGVrVz,0
Naaaa gonna miss uni you know 😭😂😂😂😂😂😂,0
RT @MissNairaa I just love ridin around bumpin to music,0
Mbalizothando is always thinking about Dick I'm sure that what she will say lol,1
RT @_whiteboyismail: I need to find a job.,0
RT @AyoDominicana: I watch everyday😍 ass shakin and two blunts in the hand😍😍😍😍👌👌👌😋😋😩😌🙈🍰💦😁😙😏💁 https://t.co/VAm9UK6uKS,0
RT @OfficialTerRio: Nigga we made it #ThaLights @DooneyThaLights @ItsPoloBaby @_kayluv @Kidd_Willie http://t.co/fIJc8zcqlO,0
RT @TouringWithSMG: March 29: Selena backstage at the Kid’s Choice Awards http://t.co/ExcVA6tRKK,0
When you complain because you want your man to get you out the house to go do something is now called bitching,1
Feelin good 💃,0
"Rain is a lullaby heard through a thick, isolating blanket of clouds. It is the tinkling of water droplets; the mourners melody.",0
RT @ELOUGANTHARRY: SOPHIA GRACE LIKE ANNOYS THE SHIT OUTTA ME SHE TAKES ATTENTION AWAY FROM ROSIE,1
"Good night @selenagomez @ddlovato i love u to death , thank you for everything ❤️❤️",0
@JMorales516 me too😏,0
“@natalie10nen: @ZanderRichards2 give me a link :)”http://t.co/WKHf4topTJ,0
Was not a good idea to watch scary movies by myself tonight...,0
@ChaseMartin222 so does that mean you will always be with me.,0
"And I would always love Alaska Young, my crooked neighbor, with all my crooked heart.",0
@mahonesgurl_74 this link http://t.co/nMPiArwbPY,0
RT @iRealFrankOcean: I have never wanted someone so badly as I want you,0
"Congrats on the nomination, MB's KEN Mode! Metal/Hard Music Album of the Year to Protest the Hero @kimkaschor @TheJUNOAwards #JUNOGala",0
We ain't spoke in so long you probably put me in the past I can still get you wet and I can still make you laugh 😏,0
"8-12
12-14
14-17
17-21
21-25
25-29
30-1000
LMMAO
These folks crazy",0
https://t.co/gTPZhOVgDv Best shot of all time.,0
@hotglasgow69 hi u dirty couple!!,0
@ConnorFranta be my 1/6 pleasee,0
RT @mandahhplease: Actually obsessed with you 😍 @paavo_s,0
@marcdorris Dat cosplay tho.,0
RT @ghettoharrry: wait are they there #KCA #Vote1DUK,0
Pleasantville is actually one of the cleverest films I've ever seen,0
RT @nicolewyszynski: Get along with the voices inside of my head,0
I look so dumb😭,0
"""I respect you."" 

Same :-)",0
Can't even spell my name right,0
Am I the only girl alive who doesn't think smoking is attractive.,0
RT @matty_selley: Can't believe it's 2am! Only feels like 1am,0
"If you want to know how to get rid of cold sores, then take a look at this: http://t.co/wehnge96Py",0
@Yfz607 @07cheyenne07 are you fr 😂😂,0
10 more followers till my 1.4k picslip ☺️,0
Steph... Duh “@Fergu_SonofAGun: Who has a better 3pt shot? Steph or Melo”,0
@jaziddyjazz no. It's just 2 of us. And that's only cause we stay winning #gottastartearly,0
RT @smileysophie4ev: can Jennette fans stop hating,0
RT @EricCorry: Growing from your past makes you a better person,0
Boredd whaaass goin downnnn,1
@prfzm lolz this blog by you is hilarious http://t.co/TvUFMrr92S,0
Going to kick it with glass homies tonight,0
RT @Big_Booty_Mhook: @adorable_tey what you been doing boo ?,0
RT @TeaPartyNevada: 3 Little Questions About Those 6 Million Obamacare Enrollees #paperli http://t.co/4tSyuagv9j,0
