text,label
text,0
@hunconscious so theyre still going to be taking the money out of the card?  oh man :/ i guess the only thing is emailing them but who,0
"This nigga said ""my homie took yo girl"" lmao nah g i showed i didnt care &amp; pushed her away , &amp; she started liking your boy.",1
get drunk #seemstoworkforme,0
RT @BasedSoDak: So leggings tomorrow.. Or nah?,0
"I want a kiss on the forehead, and for him to blow on my nose because he likes the funny faces I make.",0
These hoes aint loyal,1
RT @Mr_Carterr: Oh girl I got a secret place that we can go.,0
My problem is I think everyone is attractive in some way. Fuck.,1
I think I'm going to get my period soon I keep getting angry and sad and im just a mess,0
Why cant i sleep? Cuz the cat is snoring....,0
fuck im so bored. @EricWilfridOtto @alyssucks,0
@chriskkenny @tjlalor @joshgnosis @SenatorLudlam because wants 2 create headlines i.e. controversy 2 support his re-election #pmlive #auspol,0
I have a twitter bully I'm shakin in my fucking boots 👀😂😂😂,1
@Miata__ @Kosssssa  😂😂😂😂😂 im so done with yall,1
@amylynn721 deal! :) let's go to metamora.,0
RT @TheRockwell: THE DRAGON!,0
RT @cameronscovell: I love sleeping with lots of pillows and lots of blankets.😍,0
"goodnight, hope i dream about the booty.",1
“@sabrinasasso43: “@yungIorde: I'm sad now http://t.co/Rg26hUkJ2L””,0
RT @itsBMC: Ice storm in NC is no joke ... The ride home was crazy,0
So much love for my girl @seerenaa2 😘 http://t.co/7HIR81kGqD,0
I changed the channel. Came back and the Lakers haven't scored! #wtf,0
Number crunching for the past day - 5 new followers and 3 unfollowers. Stats via http://t.co/MUxr6WaB6b,0
Keep Holding On by Avril Lavigne — https://t.co/kItH0IPWD8,0
RT @JoshyyyG18: I just wanna get tomorrow over with! 🙌,0
RT @WorldStarFunny: it all makes sense now http://t.co/kHMJTGs2NV,0
@Mr_Carterr cuz I really wanna be alone,0
RT @iAmTonySolar: RETWEET THIS!  FOLLOW  ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed  …,0
@cidernourry DAD ST OP,0
RT @Dylan_DeJohn: This is the worse team I've ever seen I give up..,0
Petty RT @baelasoul: Facebook be wilding...he tried from 11' to 14' http://t.co/J7Wi0lWQWW,0
@toribeth227 I'm all better. :D,0
"RT @KatlegoMaboe: Morning has broken...

G'morning my beautiful people! 😃

#Sunrise #Morning #Beauty #Nature #Awake… http://t.co/MdzjSPfm4I",0
RT @iAmTonySolar: RETWEET THIS!  FOLLOW  ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed  …,0
RT @estrada_ellie: @ElysBestFriend I love you though✨💕✨,0
RT @GabsGabz: “@JoshMalina: #Escandalo II -- thumbs up?”👍,0
Chilling on the bus http://t.co/iHVLbkX5oq,0
Thinking about going back to red 😏,0
Woops disappointed my mom again,0
Imma Laker fan to the end !. They playing like shit tho 😡😒!,1
Not the fastest. At least that was the fastest run I’ve ever done in my running history.,0
RT @_TrigggaTre: this game is embarrassing.,0
Gotta get to the Office tonight.  Heard it's gone be crazy,0
@DevotedClary -she suddenly got a serious look on her face- Why? Is he after you?,0
RT @vanytastic: Sunny personally quality inspecting SNSD's moves. :) http://t.co/K7MwjtARpn,0
