text,label
text,0
in can not you on is have is find that to one not your we you,0
RT @quaisha_danyell: i cant imagine what it feels like to lose a child ; praying for kier &amp; jason,0
You dropped your pocket 😂 GIRL YOU A FOOL! https://t.co/8HT4a08De5,0
RT @JColeDC: Smile. It looks good on you.,0
Buy tickets for the Full Fashion eXchange Sun April 27.  at Residence Inn by Marriott in Aventura http://t.co/QaMjR0VJhm,0
dope shit on the way cant stop the GRIT @ProphetGambino,0
RT @AMAZIN_KEVIN: When you're sleeping in class and hear people starting to pack up 😂😂😂 http://t.co/VNw1vQFope,0
RT @TheFunnyTeens: ELLEN IS EVERYTHING http://t.co/6DYlAbFFpx,0
RT @tyreaship: On a scale of can't even to cant even how much can't you even right now,0
RT @ZeeLFC1994: The view looks brighter and its Liverpool tomorrow :'D #EPLTable #MakeUsDream #YNWA ♥ x,0
"Doing an April Fools' post for your company's product next week? Remember, the best pranks are plausible, rather than patently ridiculous.",0
RT @WandWmusic: Tune in here to see us live from @Ultra Music Festival in Miami!!! https://t.co/qBYrEMll3f,0
RT @cierrraaaa__: @Bamstephhh @FLUFFYG__ @Wanta__Fanta yea like you and Ricardo 😂😂😏,0
RT @ArianaGrande: Just posted a video http://t.co/9TP4no4aOe,0
A brand new gorgeous piece available in my shop!  Grab it now before it's gone! http://t.co/rncEEj7KK3,0
"Fairytales and dinosaurs and masquerades, oh my! Just another day with Xperia Z1S…#SonyXperia - http://t.co/nZD2VPVgPX",0
RT @rturner_: people just blow me endlessly,0
@meredithshae_ ohhhh lol. It's rwat. I've here today👌,0
RT @nickxalex: Ugly? http://t.co/fqWpDYlDOx,0
"me and my love , i look rough http://t.co/FXc986871K",0
when you try to take a nice photo and then @funkyhauser happens http://t.co/097hWK944N,0
i told you what i hate and you u are doing it perfectly,1
Some of The Most a Happy Fellas! Open Wed! #SIP #CityCenterEncores @cheyennejackson @Jay_A_Johnson @ClayThomson http://t.co/9mhldjiAQj,0
Update: 7 hours left in the car and my brother and I just got into our fist fight of the drive. I won. http://t.co/fOChp0zDlt,0
have in get if u at get but I you rt can for are I when can your be do not are its,0
"Looking at their Lord. And [some] faces, that Day, will be contorted.
[Surat Al-Qiyāmah 23, 24]",0
I feel so me . . .,0
"RT @5SOS: Thank you for sticking by us, there is such a big ass journey to come, once again I love you always",1
RT @KardashsReact: Whenever I look into a mirror http://t.co/P2FFkbQ4gC,0
Don't take kindness as a weakness,0
"RT @STitusR: Just stop. I'm in...

You.",1
Kalapana last night was fucking amazing 😍 #backtomyroots,1
"@tabri3 There you go with that assuming. Outta here, Tabri. 😘",0
"RT @Ice_Rehab: The phrase ""it's just Twitter"" doesn't give you the right to be such a douche.",1
RT @J_Sanchez15: Need a fuckin cut,1
I'm so bored that I just keep refreshing instagram and nothing is changing,0
Took the Old-Time Ads Challenge on #Dailybreak and entered to win a $100 Visa gift card!  http://t.co/N8z79aNW2r,0
"@c_donny_g I do what I want , when i want , how I want 😉 gracias 😘",0
Cwtched up with my little cousin watching Ben 10 aww,0
i jus don't fucking understand u at all its not fair,1
"RT @Anooshaaaaaa: ""@mariiaa95: DMANN ADICTING SMILEEE &lt;333 ! @har1603 Worth a wait for suree :P http://t.co/NIZFI8j3mR"" Ahhh *______* Heigh…",0
RT @SteveStfler: The nicest people I've met are covered in tattoos &amp; piercings &amp; the most judgmental people I've met are the ones who go to…,0
“@COddoo: People that live in Miami right now http://t.co/qVeK6RliSS” lmaooo,0
RT @_BenMassey: It looks so odd when a girl's taller than her boyfriend.,0
RT @burrrxo: I wanna get drunk tn...,0
RT @slowlysinkinq: why fall in love when you can fall out boy http://t.co/nueutDZCIO,0
"RT @TUMBLRTHlNGS: ""you're the only girl I talk to"" http://t.co/33rFfSQIOq",0
I have ever just been in love with someone but they don't even know you exist aka @officialsomo,0
RT @YumiYoko: I wanna spend the summer figuring out what I want to do with myself.,0
They callin me💀💀,0
@tyleroakley just a few of us at the MI meetup :] http://t.co/wMDWyjNtt1,0
Back seat talking pictures http://t.co/GUFSTqhWqg,0
@NickCannon We need your help! Could you please RT or take a photo with this for Taiji dolphins? :) #tweet4taiji http://t.co/Xnl7B9z3rM,0
If you attend Doherty I will be ignoring you tonight,0
"I should put this on more products, I love this drawing! Kitty Taking On A Cross-eyed Karate Cat http://t.co/dbXhuGDmAZ",0
"RT @PikaromGaming: ★ WILLIAN GIVEAWAY! ★

- RETWEET TO ENTER

- MUST FOLLOW @Naseeb8Fa AND ME ( @PikaromGaming )

- S/O APPRECIATED http://…",0
Your acting like this an easy decision lol,0
RT @luan_lin: Checking in at Lojas Americanas for the first time! http://t.co/E5RftEvrKC http://t.co/ZT2UAv7clQ,0
"Come on, come on, girl, Why you frontin? Baby show me something. When I call her, she gon' leave and I bet that bottom dollar she gon' cheat",1
"RT @5SOS: Thank you for sticking by us, there is such a big ass journey to come, once again I love you always",1
"Oh no, my friends don't like my parties, and they don't want to be my friends anymore!",0
@spinnacle_ I'm crying look at my hair 😩,0
Prob going to jail if I take a piss,1
@NekoSchro wat about you,0
@Alan_johns what the heckkkkkkk 😂😩,1
RT @Stunning_Summer: His face when you tell him explain these Muthafucking text msgs you just found in his phone 😂😂😂😂 http://t.co/VoS8svScnE,0
RT @YLRgold: Now Playing: Everett Drake - Celebrate | Gold Praise Channel - Tune In=&gt; http://t.co/XcS9M29wzj @EverettDrake,0
"RT @Shannie_Lou_Xo: “@sexystyles_xo: “@narryacidx: Quote with a selfie and whoever RTs it thinks your beautiful

#Vote1DUK #KCA http://t.co…",0
RT @MCFC: 22. Flamini beats Hart with a looping effort but the offside flag was up. No goal.,0
@Breminem_ @ddlovato that's everyday,0
RT @FootballVines: City and Liverpool fans right now! http://t.co/HwMALFnR3z,0
"65' Arsenal vs Manchester City. James Milner in, Jesus Navas out. Manchester City #FotMob",0
15 goals and he still gets slated.😴,0
"We are all born to be great, you just gotta work for it.",0
RT @jennywill_: they just tag random hv/nuest members into uee's dramas for the most pointless roles,0
@Phaetonv2 I'm always here for him in general.,0
@Miyagi_vQ look at states that can't play in tourneys lol http://t.co/c3cVG08ALj,0
RT @Pretty_MoneyMMG: Guess why I love @serenawilliams @SonyOpenTennis pic so much? http://t.co/yrxK1JeTEG,0
RT @JanathTheWanted: Fetus makes me want to cry! #KCA #VoteTheWantedUK http://t.co/MpYdHxvToR,0
"RT @5SOS: I can't believe how we have all come together, you guys are the single reason this has happened, I love you all so much, we are p…",0
RT @tumbIrpost: Don't be too quick to judge. http://t.co/5DpsT61e5o,0
If you got netflix watch the wood,0
@BrettHarddyyy5 Happy Birthday!.....hoe jk,1
I be so over workouts 😔,0
@kennedy_teddy I'm sure you don't mind,0
"If you haven't gotten tickets yet, get em now! It's almost sold out!! http://t.co/UFZGYvVyii 

#partywiththeviners",0
Hudson: Warnings with damage threat tags have verified with a tornado more than non-tagged tor warnings #SSDRC18,0
RT @electricxzouis: RT THIS BC FETUS HARRY #Vote1DUK #KCA http://t.co/lafXDb58UG,0
"I'm voting for THE BEST FANDOM of the month! Vote NOW at:  http://t.co/TE4mSTH2HF #BestFandom #BestFandom2014 #OfficialSite
gahh",0
@AdoringKatheryn it's so long ago x I Miss our perf talks x it's just that I Miss u ! Xx,0
RT @DDawk_: I know this #NewCarolina movement making these weak niggas sick! 😨😷 … We ain’t going anywhere ! #HereToStay,1
"Going to get over my fear today, and accomplish something on my bucket list.",0
#Vancouver busker unsatisfied with court ruling  http://t.co/z0fsiMKWha,0
"RT @716WNYstories: ""I've always wanted to get high with Michael Phelps"" http://t.co/OyWAQpWrZG",0
@ChaseNFetttti I love their hair 😍😍😍😍😍😍 I cut one of my wefts ... That's the only bundle that sheds,0
RT @arminvanbuuren: RT @arminvanbuuren: You're a man of your word @sneijder101010. Thanks! :) http://t.co/9ZOkPXxlrd,0
Ok then...,0
"niggas will piss you the fck off but in bout 20 mins call you like ""BAE"" 😒😩✋.. Boy chill on me FR!",1
RT @msleamichele: Such a nice hike this morning with my mom:) Perfect way to start the day! #HappySaturday 💪 http://t.co/zTJrdg9bVv,0
I'm Just Being Honest ,0
Antique blue Davenport marble razor box... http://t.co/Zlv6GPmrbw,0
@TeneishaLaChay did I say all? Or you? Lol,1
"RT @Keyshaunaaa: I swear, i love my momma ❤️",0
RT @KardashsReact: When you say you hate everyone and someone says “except me” http://t.co/lU179gqStr,0
RT @OfficialSavage_: Let's get drunk tonight 😏,0
"“@xD3x: Before you assume, try this method called ask”",0
RT @pizzainventor: everyone start using vine again ok go,0
@IIIChainzz @Yonfon @vangough Seriously. My friend has an avocado tree.,0
@karenmargretho1 -nods head- okay baby,1
RT @Jahndolf: @EvaavonJagow be a worse driver,0
Eight hundred and twenty five #KCA #VoteTheWantedUK,0
Someone who believes in your dreams just as much as you do&gt;&gt;😏😘,0
"I've collected 15,460 gold coins! http://t.co/skWnqkqlH2 #android, #androidgames, #gameinsight",0
Castoreun is in ice cream aka BEAVER BUTT JUICE .... NEVER eating ice cream again...,0
RT @Rocket2TheSkyTW: DEMONS #KCA #VoteTheWantedUK,0
RT @TomsBabe_TWxx: So embarrassing @MaxTheWanted #KCA #VoteTheWantedUK http://t.co/TI9OPyu7Rl,0
@iamwill  will u fine  xx,0
@The_CDR weird but good! It's not often you see a photographer doing this kind of thing IMO,0
RT @ColdmanCGP: Pls DL &amp; RT Superstar by @KokoboyCGP @ http://t.co/FLGCz9JXsW,0
"mom: how many boyfriends have you had?
me: none.. forever alone 
mom: that's my girl! 
...thanks mom 😐😂",0
RT @AlexArthur1: Man... I normally dislike Arsenal... What a favour you done us today!! We 'can' actually win the league 😦😦 come on #LFC #Y…,0
#djaxtokc come on get all the KC fans we got loud and proud !!!!,0
"Hi @zaynmalik !! How are you? Please follow @tamedmalik if you see this :)
I love you ❤",0
RT @pancakesatan: also thank you @ldulin15 and @purpledrank2012 for being amazing friends and not giving up on me,0
RT @PlzStayStrong_: It hurts how much you can be there for someone then they just completely shut you out and act like you don’t exist.,0
RT @GB_FollowBack: .&gt; Retweet if you Follow Back &lt;.,0
RT @weitze23: Meet Ref Craig Fisher working hard for our SwimMac athletes @swimmacc #weloveourifficials http://t.co/2x8El6fHec,0
@trill_finessa What you doing,0
Lol no!! I don't like!! I am Tomboy fordays!! @OMG_ItsLJR,0
"Hi @zaynmalik !! How are you? Please follow @tamedmalik if you see this :)
I love you ❤",0
"@zaynmalik hi sunshine, thank u for everything!You're so important to me that u can't even imagine!A follow would be amazing!follow me?:) 65",0
RT @AlpacaShiro: Brazo Dirk Steampunkstuck http://t.co/nEi4DbjGha,0
Now it's clear that in here for a real reason,0
RT @GB_FollowBack: Retweet if you Follow Back #TopCatFollowTrain,0
I'm in my room singing thinking I sound like Mariah Carey ..mom comes in  tells me to shut up &amp; slams my door..Ok😭😭😭😭😭😭😂✋,0
#NowPlaying: #Rude by @OurNameIsMAGIC. Listen Live at http://t.co/XTZzrDmt5t.,0
@LaurssHannah So annoying Palace picked up points haha. We've got them next week! You last day of the season too!,0
"Mourinho Concedes EPL Title, SEE Who He Tips To Win The League: Chelsea manager, Jose Mourinho has conceded th... http://t.co/MrXe4DIfjF",0
RT @lilyyshaw: i need a hug(e amount of cash money)💸,0
"""If you're a bird, I'm a bird""",0
@DarrenHouston1 happy birthday lad! X,0
Saturday night food !!! Defos going to be a fatty at some point ... Gaz better not leave me when am… http://t.co/goQTH0IeN7,0
"RT @screwyouharry: Remember when Lilo tweeted these and everyone in the fandom was like ""what"" 

#Vote1DUK #KCA http://t.co/TwINrF0QUc",0
I'm really at my wit's end here help I'm trapped at worrrrrkkkkkk,0
@bigwonzy definitely,0
"RT @Pradeep28bh: Meera Sanyal following her new invented mentor kujliwal,u kno wat she following.S Its U turn.#trustBjp #MyVoteForModi http…",0
@TwerkBieber ISS DOING A FOLLLOW TRICK!!!,0
RT @RealDopePosts: forever my favorite miley stage 😻🔥 http://t.co/aZ3Laq6A56,0
"I've collected 85,615 gold coins! http://t.co/Oz0JrDkrqh #ipad, #ipadgames, #gameinsight",0
"If you are (or have!) a mummy who's watching her weight this #MothersDay check out my *slimmers guide to CHOCOLATE*🍫

http://t.co/3QKT30BoVg",0
Right before my shift ends someone wants to try us. But shout out to my partner today @ZoneBoy_  #AmorDeRey 😂😂😂,0
@TwerkBieber ISS DOING A FOLLLOW TRICK!!!,0
Forget you,0
Watch the 180 Movie: http://t.co/3y0DvZGI4M,0
"@fps_Argentina i have, why would I mention him then?",1
@michaelhogan Incorrigible.,0
"@QuintonWest I mean, I suppose.",1
RT @jaybaymaganda: “@FoodOvaHoes_: “@RichlonelyJuan: How crazy bitches in relationships be: http://t.co/DlWojGxVj2” @FuvkDCO” me 😂😂😂😂😂,1
Resto entre keupines,0
@DChannel1234 iam soon sorry been busy wanted to do it with my 20k video which iam,0
@mrctbear @arsenalofka we still may have,0
RT @aCommonWhteGirl: the only thing that matters at the end of the day http://t.co/zNPnrvvEsC,0
Epsilon swift 3-0ing everyone aha #Slight  @Epsilon_eSports,0
"RT @KeithN0Sweat_: LMFAOOO, So true 😭😂😭 http://t.co/dZjYvOLLav",0
#latestnews New objects spotted in hunt for crashed Malaysian jet - Zee News: Financial ExpressNew objects spo... http://t.co/QH8JO1MgBE,0
"@bolzon_marie forever, and ever ever for ever ever",0
What type of nigga is you?..,1
RT @nickyromero: In our way to ULTRA! http://t.co/36BubTuVys,0
Lol in bae's bed &amp;&amp; currently taking up more than half of it with his dog helping me and he's like squished on the smallest part of the bed😹,0
"Today stats: 3 followers, No unfollowers and followed 2 people via http://t.co/0iL7Zlp8Zc",0
words can't even explain how pissed I am,0
"Still fleshing out the Registrar's Decision Map of #AAM2014. Will share my raw grid of sessions too so you can make your own.GoogleDocs,ftw!",0
"RT @Mrs_mahomiex: you can't call yourself a true mahomie if you are on twitter rn and not voting.

#KCA #VoteUKMahomies",0
far away,0
#L3 Got me dying back here,0
The Madoka Rebellion OST is really amazing. I can't wait to hear all these tracks in place.,0
Post #paperplane lunch with babe... http://t.co/R3azW8HcJY,0
"""I just realized something... Superman must have the smallest penis of all time."" - Kristin",1
@PointlessBlog finally someone who remembers,0
RT @Real_CashFloCeo: Everyone who looks at this need to take the time to sit down an pray for him little superman 😥😰😔 http://t.co/m4GHHn3hhc,0
@iamwill you are a legend 😂😂,0
"I hope your surgery went good, love you 💗 @vanajean15",0
@benheppner @MetOperaChorus and how was the mexican Tenor funny Javi ?,0
No one ever wants to do stuff,0
RT @J_Buttacavoli: “I like it when you show that you care. That’s all I ever needed from you.”,0
Bounce it.,0
RT @_nadialaghzali: British Airways refused to fly Yashika. @airmauritius make sure you do the same! She doesn't deserve this harsh treatme…,0
RT @heeyitsCherri: @Jaaayking no one ever wants to drive all the way to wedgefield... lmfaooo my punishment I guess lol brb crying )':,0
"@anakinakim let it be,if she's the one,she will choose you no matter what.",0
RT @rkspfffftuhsuh: @issie_tw what results? say me please! #KCA #VoteTheWantedUK,0
"Be sure to check out a game from our first night of scrims RT please 
https://t.co/hJMS35lQHx",0
RT @fullyloadedYT: Whats da move for tnite,0
You went from the guy Im talking to... to being my drug dealer. lmao oops,0
RT @FLlRTATlONSHIP_: Who doesn't? 💏👌 http://t.co/Q94QOpZLPK,0
#Win $50 Lowes Giftcard @melindajoy926 here: ___add link ___ http://t.co/sOn5BYeCj8,0
"@LittleMix Hi girls you are my everthing , you are my world , ¿can you followme please? #VoteLittleMixUK  #KCA #LittleMixKCA &lt;3 x529",0
RT @LovabIePosts: me literally every day 🙋 http://t.co/0v9BGubxfQ,0
Click http://t.co/Jd8DrgNciz to see a list of all current cryptocurrencies in existence .,0
Love is a ruthless game unless you play it good and right #TaylorSwift #ShesTheOne @radiodisney,0
Need a galon of redbulll,0
@_b_i_z_z_l_e_ ❤️❤️❤️❤️,0
Yeah yeah something like that #teamleo #leosarethebest http://t.co/dh7oyrEXB0,0
RT @sophiegranttt: Alright but why can't I marry Leonardo DiCaprio,0
Ryan Brown....wow,0
"RT @DannyLUTS: Here is my Belize video! Enjoy!

https://t.co/q2bJK1gS81",0
"RT @filmstripstyles: WE ARE WINNING ON THE UK KCAS

BUT WE NEED TO START VOTING FOR THE AMERICAN ONE

WHICH IS TONIGHT

#Vote1D #KCA",0
RT @GKyleScott: Bradley Cooper as Indiana Jones? I'm torn.,0
"@AlflorAlflor @leviwolstrom @FibreKitty @BigBlueFox Otter Pupies would be technically be OPOP. Also, he is not an otter!!!",0
"RT @screwmenarry: RT if you want Harry's legs bc the same

#Vote1DUK #VoteUKDirectioners #KCA http://t.co/EArVZumE0W",0
"RT @_wowtomlinson_: It's amazing how many hashtags there are

Look at them there are so many saying to vote for 1d directioners and 😭😍😭😍

#…",0
RT @TheTumblrPosts: #MostHeartbreakingLines 😔😢 http://t.co/H77EEII3lK,0
Been Grinding Down Here All Morning And Now Its Almost 4 ....time flies http://t.co/hfDYfLVflV,0
RT @5SOS_Daily: Ashton and Michael explaining why their FB page was taken down.. http://t.co/bXsjwJN4Fr,0
"I spoke to Nick Palazo, who is the cofounder of STACK, a multimedia sports brand that educates, inspires and entertains athlete",0
@messi well my stomach is very sensitive...,0
Someone come see divergent w me,0
RT @BaddBones_24: 🙅 no handout I 💁 standout 💯,0
@jontownend1 Same for sportlemon... It shouldn't be a surprise anymore but still... I keep hoping #againstallodds,0
"LOOOOL ""@Muraya_K: --&gt; @I_AM_THE_OVO: LMAOOOO ""@LeDadie: LOL ""@vynkev: Who's drawing now @Stan_Subru: Walitudharauuuuuuu....uhuh uhuh uhuh",0
Obsessed,0
