text,label
text,0
@justinbieber if youre not gonna follow me please follow @justbiebx,0
A thotty tho,1
"RT @Trill_Boss17: I'm weak for:

#Oomf's smile
#Oomf's eyes
#Oomf's lips
#Oomf's laugh
#Oomf's humor
#Oomf's everything😍😍😍",0
RT @jessica_simonee: remember when netflix was only on dvd,0
"RT @Loppi3r1: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK -8487",0
"RT @UberFacts: There are more than 1,000 chemicals in a single cup of coffee. Of these, only 26 have been tested and half caused cancer in …",0
RT @swagiana: I vote for #ArianaGrande #TheBuzz @radiodisney,0
"tired of seeing that kind of shit on my TL , that's nasty asf .",1
Your love is tearing us apart,0
Raining like a cow peeing on a flat rock.,0
"RT @Packardqud: I'm not ignoring you, I'm just waiting to see if you'll put in the effort to talk to me.",0
Gutermann - Natural Cotton Thread 110 Yards: Find the biggest selection of products from Gutermann with the lo... http://t.co/Wf1qRZNgXE,0
RT @saraharmbruster: til then we'll knock around endlessly,0
@JoshuaSmiles_ you start alr?,1
Buck doesn't know where the ceiling at,0
@justinbieber I love you,0
Very Sexy Chick Sexy Images http://t.co/tJUarigx49 #images #hot #blowjob #schoolgirls,0
@justinbieber follow me,0
"1D: ""Thanks for voting for us""
My mom: ""You're welcome!"" *Gives the tv a thumbs up* 😂",0
RT @justjoshnn3: @michmagallon is amazing 😍,0
@justinbieber please tweet me or something ):,0
"RT @ygtraineepls: looks like those photos were taken at the same day when the reality is..... 

( #2NE1 , #COMEBACKHOME ) 112

 http://t.co…",0
RT @CraveMyHealth: Rt if you would wear these 👟🔥 http://t.co/E8f5513GY4,0
@justinbieber Am I bothering you with my tweets? I know I'm bothering my followers 😂 Sorry. I'm just trying to get noticed 👌😏,0
"@justinbieber says he loves Brazil?! Please,follow me? 9x",0
There is nothing better than getting into a freshly made bed :),0
I posted a new photo to Facebook http://t.co/q1kRz2rzxO,0
I posted a new photo to Facebook http://t.co/mermSfQvkO,0
@justinbieber I love your smile,0
"RT @travel: Lake Okeechobee, Florida http://t.co/KcrxCVYpBL",0
I needed you more than anything. And yet..,0
RT @Ol_HamSammich: Society is all fucked up,1
RT @JustReIatabIe: This is so freaking cute😍 http://t.co/VC5ecsZp4a,0
"Ya wanna know how much I like her. 
If it was between nas and her id pick her.",0
@paul_jaws goodnight paul I hope you get anal pounded by a gorilla in your sleep,1
RT @cynical_souls: You changed.,0
RT @justinbieber: @AleeJPina my beliebers,0
RT @KardashsReact: When someone tells me I should stop being a bitch http://t.co/CToOcu6BGI,1
"RT @idfCash: RT for good luck! Who knows, maybe you'll get 12/12 http://t.co/Ind0BeT8up",0
@justinbieber YOU ARE THE BEST IDOL IN THE WORLD AND I LOVE YOU SO MUCH ❤️x45,0
RT @BallersDesire: This dude shut down the gym.. https://t.co/t8MVOssWHn,0
“@CraveMyThoughts: Perfection at its finest 😍😍 http://t.co/sxPPG9oZ18”,0
RT @uh_sydney: I hope all you Caucasian Mormons got in touch with your inner Hindu today. #HareKrishna,1
RT @Jin92Seok_: #openfollow for RP BTS weehh /3 http://t.co/6A2ozWDBJ3,0
