text,label
text,0
"Today stats: 3 followers, 2 unfollowers via http://t.co/Sl1QKnKStY",0
"RT @SexTaIk: Don't be 16 and pregnant, be 18 and graduated..",0
RT @TILLbrand: Girls can also not be the brightest at times...#justsaying,0
@ThatPaintGirl it probably won't be legible but I also found something else to add.,0
Toyota Kaikan: Inside one of the world's most fascinating factory tours http://t.co/Yg1dKfwflC,0
@Qwe_bbywaun29 nah. Ima go back after baby Waun birthday party .,0
"Aaj Phir Jeetnay Ki Tammana Thiii
Aaj Phir Ronay Ka Iraadaa Haiiii
#Bangladesh after losing the 4th match",0
#FIREGILLIS,0
RT @CoreyWoods_: Life always offers you a second chance. Its called tomorrow.,0
One of those days where you just never want to wake up again,0
@Scottkenny95 lad I need to save up hahaha! I'll be back on the Thursday wagon next week promise,0
RT @ddlovato: http://twitpic.com/ymx7d - Me and the love of my life,0
RT @DizzyDortch: I may not say much but I see everything 👀,0
RT @HadyGrande: i am jealous of everybody who is with you when i'm not with you,0
RT @IAmRichTheKid: 😂😂😂😂😂 #FreshPrince  https://t.co/u1FsHumPqN,0
cento e doze #VoteJennette #KCA,0
RT @owlstyles: i just wanna touch michaels hair,0
@Beat_Stigma My h was an alcoholic and must have had tens of thousands of pounds of treatment before he died. There is nothing for me.,0
RT @BabyAnimalPics: current mood: http://t.co/RhGnkYrs03,0
Im so happy to have @GeminiiBabiii in my life😍😘,0
My phone is constantly dying ✋,0
"I've collected 36,700 gold coins! http://t.co/TL2lUwf7Pg #android, #androidgames, #gameinsight",0
『NEW TREASURE STAGE４／LESSON３』 ⇒http://t.co/MtpVsNPOUs,0
@kendra_rosee i know :* that was a long ass time ago. love you through thick and thin,1
Where is the best place to get nail done ?,0
one person unfollowed me // automatically checked by http://t.co/bpnDX0vDGi,0
RT @richmondhood: that nutri bullet is def a great investment into your health &amp; wellness! #mightyhealthy,0
"@Annggggggggggg lmfaaaoooo dkm, some people are.just tooo fxcking much, like sit down",1
I love watching tv 📺,0
"RT @Tamartu57: Learn #Astrology

http://t.co/TupOZHhNgO",0
RT @KessiahOkey Love is the difficult realization that something other than oneself is real.,0
RT @JohnMcPherson: With @coldwellbanker #GenBlue MKT hanging with Budge in Cary http://t.co/Uk9xmi7zcz,0
Lunchh wit thee squadd,0
RT @lerrielesbian: Love Will Remember ♥ #KCA #VoteLittleMixUK,0
"RT @thecolumbian: Woman killed, man shot at Keizer home; 2 arrested http://t.co/xmSsZRO8sx",0
"If you want to conquer fear, don't sit home and think about it. Go out and get busy.",0
"RT @JesusIsTheWay_7: I Trust You.

#JESUS http://t.co/ifOL7x0p25",0
@alphatechgaming @EvaderGFX What'd ya mean? Check the DM,0
"RT @imDIGGYn_Youu: , my phone dont get no type of love 😩",0
"Underway at #cocoaconf Chicago. (Well, Elk Grove)",0
I swear some teachers don't understand how much stress we're under.,0
@MMMPrem @solutionsbob and that YUM daily chart is such a beauty of a wedge breakout...glad long,0
@riyanitaaa @CinoCinerh mmmm ur bf's acct private eh cannot see his tweet 😂,0
I need a fucking lock for my bedroom :@,1
#YouKnowYoureInWestVirginiaWhen Ur the only 1 in a class of 40 people to raise ur hand when the nutrition prof asks who's never had a cavity,0
😂😂😂😂😂 bought a pussy #StevieJayLewis #BRTAKEOVA https://t.co/Qj9xOIfkzb,1
“@_Keella_: This day is going by too slow”!!!!!!!!!!!!!! 😣😣,0
RT @beauty_works: #DoubletheVolume to WIN a @beauty_works Remy Instant Weave. #RT #Share we will draw the winner at 30k followers! http://t…,0
@ScottLacefield can you buy those hats?,0
RT @TheatreProblems: Idina Menzel's response... #TheatreProblems http://t.co/xe6vJqhEZ0,0
"@iJustinNavy Hey,I am new on Twitter and I search for some nice accs, and I found your acc! I hope you follow me #BelieberhelpBelieber :)",0
@china_celina neither am I!!! Lol why they so expensive tho :( Onerepublics in June and Bruno Mars is July,0
"@karakinkead Don't worry miss, if they were offended it is most likely them being defensive because they've realized what you said is true",0
Sad because I forgot my wallet,0
"Today stats: One follower, No unfollowers and followed 3 people via http://t.co/TwwofaIfNM",0
I posted a new photo to Facebook http://t.co/4AQaZKEukM,0
"RT @deactivateharry: i didn't choose the fandom life

the fandom life grabbed me by the neck and dragged me down to hell

but idk i kinda l…",0
You might have opportunities to share your feelings in a varie... More for Aquarius http://t.co/HCKlogxXXV,0
@wolfofweedST whats ur target on $SPLI? can't tell if its consolidating to jump higher or fall down a bit… what are your thots #wolfpack ?,0
please please pleeaase don't make your bio english if you're not going to tweet in english bc I feel bad unfollowing,0
@IrfanMakki_awk Good luck bro :) but tell us what is the change? So exciting! ^___^ but tell me did u left the awakning n work with others??,0
"RT @_BestRapz: Wear the Rolex on the plane, now my time flies",0
@trillromance lol fuck yeah,1
RT @camilacabello97: 16 year old me would have never even dreamed of having so many people singing happy birthday to 17… http://t.co/c2ywql…,0
We offer cheap reverbnation promo to get you ranked in your city!,0
Star Wars Speed Dating: The special edition. http://t.co/NlNPY4U1zy,0
My dad will do stupid shit because he's bored and 9/10 that stupid shit includes bothering me,1
"@webcamIouis @louisftcabeIlo done, ur turn on bio",0
I'm at Sheffield Railway Station (SHF) - @nationalrailenq (Sheffield) http://t.co/AaXJAkUrPR,0
RT @Lord_Gibbon: Why would they get rid of bbc3 it's best channel bbc have haha fuckin spastics. I'm not watching family guy on fox with sh…,1
Acquire whereto the urban gordian knot entering straight a gwm h5: wRuVHXz,0
RT @MancaveRides: Love this color http://t.co/in7Z6Wna5l,0
RT @Arringt0n: New impalas like the old ones never dropped..10 days B,0
Damn missn out on money fck it bout to put one n da air,1
females really be puttin on just so we can have good make up sex sometimes.,1
RT @fuckingjanell3: Falling asleep with makeup feels so nasty when you wake up 😩,0
Go Mobile Made Easy http://t.co/CyoOzuvWAA,0
RT @Shadys_Way: Foams were wavy up until 2012,0
"@nathaliegannn Whatttt HAHAHAHAHA! EHH but seriously weih, you should watch ittttt",0
RT @ProFootballTalk: Report: Packers offer to Raji was for $4 million for one year http://t.co/CshgQ4PSoA,0
"Today stats: 4 followers, 3 unfollowers and followed 4 people via http://t.co/pc4alV4lKV",0
Morning started off great n now it just blew up in my face. ... I'm going 2 sleep bump class at 1230.,0
@Super_Soniic @ashliejones10 LMAO I WANY TO SEE IT,0
