text,label
text,0
The Ask About Hawaii Daily is out! http://t.co/aXdrzI58h6,0
"RT @FetusAustin74: We CANT stop voting! 

#VoteUKMahomies #KCA",0
WHΣΠ I SIT HΣR ΔΠD THIS IS ΠΦT WΔΠT?! UGH FML,0
Watching the #HistoryChannel on this rainy day. #lazysaturday,0
@oohnoodles haha I take it that it wasn't impressive then!?,0
"Love is a mystery that is difficult to understand . Love is happiness that radiates within , though sometimes it also brings pain .",0
Someone snapchat me- lizziedurkin,0
Goonjar just went the fuck off...,1
"There is a pleasure, sure, In being mad, which none but madmen know! - JOHN DRYDEN",0
RT @j4ybitch: block* #KCA #VoteTheWantedUK,0
RT @DitenVadher: I have 3 moods http://t.co/2wRft3S8uw,0
I'm at Gallo 71 w/ 5 others http://t.co/755TrnQFp2,0
@DestinyInDepth Did you get home yet? :D,0
http://t.co/8SF3HoWUlQ New Zealand   4****  Somersal Bed &amp; Breakfast,0
RT @ginaasanfilippo: Don't think about it be about it!,0
I want moes,1
"RT @TWStoleMySoul: ""@ILOVESTW ""@SBrod_ “@TWStoleMySoul ""@BunnyBooTomTom: Keep going! RT and quote everything and tweet as much as you can #…",0
I know I won't shut up about last night but it was probably the best gig I've been to,0
"I'm at AT&amp;T (Cedarhurst, NY) http://t.co/d5mMNZCX3J",0
I send way more snapchats than I actually receive,0
can't wait to see my turner girls tomorrow 😊👭💜,0
"RT @TedOfficialPage: Google: ""I have everything!""
Facebook: ""I know everybody!""
Internet: ""Without me, you're all nothing.""
Electricity: ""K…",0
RT @RiP__Domii25: @loyalguh_ Ill Kick Yo Ass Nunu !,1
"RT @RadenAyuDeka: If it was just a dream, I hope that it's so real ~",0
RT @nike_nate2: Dayton is going to pull this off,0
RT @TehReelHov: comin soon 2 a theater near u http://t.co/3HgtXvBctF,0
"RT @QuoteSiteTumblr: Sometimes, you make me so mad that I wanna kill you, but then I realize how much I love you and I'd probably kill myse…",0
Never had Bahama Bucks tbh,0
RT @Updating1DInfo: #VoteUKDirectioners #KCA,0
"RT @_nerdynarry: “@guccilouiis: “@dawnnouis: quote this and add your fav/5

#Vote1DUK #KCA” http://t.co/fJv8xFNY3K” http://t.co/oo4NdQb3nx",0
"Fairytales and dinosaurs and masquerades, oh my! Just another day with Xperia Z1S…#SonyXperia - http://t.co/fiQP3o8Smy",0
I finally got a chamise from frostie's first time being there... I haven't had one In a while it hit… http://t.co/FM7oKHOOkZ,0
victim of my past.,0
"Let's play a little game, I call it ""how rude I can be until you realize I don't like you"".",0
RT @M_Bell35: Seeing Rob in Bring it on never gets old lol,0
RT @GhettoViine: Lol if a nigga tried to snatch me up when I was little  https://t.co/y4wwMwHUwM,1
"RT @therealcnaasty: wait, until I see my shawty, omfg 
😏😈🙈💦",0
One question why was there a peel regional police forensic van and team down the street from out school?,0
RT @beccas_a_babe: #YESPimpMySummerBall Cardiff + 10503,0
RT @cardiffuniball: #YESPimpMySummerBall Cardiff + 11526,0
RT @Suicide_N0te: Never lose sleep over someone who's probably in bed sleeping with someone else.,0
@michaelb0yle9 dench tae the core,0
"@karine_desbiens Wow, tres cool ta photo.",0
RT @OfficialHager: @AveryPatton2 soon my G soon!,0
@juliwithoutane All good :-),0
"RT @WeGoinToIHOP: Who was that thot at the end of ""Ocho Cinco""?",1
