text,label
text,0
"@justinbieber FOLLOW ME, I LOVE SO MUCH",0
"@justinbieber I'm crying for you, I no longer get ideas for you to follow me :( 2",0
RT @theycallmejerry: Literally in tears and shaking because Justin doesn't see my fucking tweets,1
I don't like short heels y do they exist lol,0
Just the way you look tonight ♥,0
RT @RiezmanKinda: ♥ Im Try ♥ http://t.co/d7pYe0kkkE,0
nobody talk to me right now. #mad #really #kthanksbye,0
Every day I'm levelling! And now I'm level 10 in #CSRClassics for iPhone! Get it for FREE! http://t.co/MnWVeC3FDA,0
@942937 I shoved tin foil in my teeth for that man,0
RT @Nashgrier: Everything that shines ain't always gunna be gold,0
"RT @ZaynsMalikArmy: Nerd time, thumbs up haha @zaynmalik http://t.co/0v2ggdsfRh",0
really you're a beautiful man @tyDi 😍😍😍 http://t.co/I6uMtcd032,0
i'm not giving up,0
"you're welcome gorgeous. and don't think you aren't because you're definitely b... — Stop it stranger, I'm blushing http://t.co/Pvq9KXUFcA",0
@justinbieber what you love most in your life?,0
@coleefreeman @CLawson_2 hell yeah for drunk yard wrestling!,0
RT @RealLife_MMT: I just wanna smoke my weed and get some head,0
@OsricChau thrilling Adventure hour! Written by Ben Acker &amp; Ben blacker!,0
@AllyBrooke ok now follow me,0
"True""@tshidokuhle: Me being a christian ..I know that Majority of Christians are so judgemental, Yet they claim to know the bible very well""",0
@hiccupIouis that's so cute !!!!!!,0
Low ball faded tho so it's all good,0
“@_suhay: “@fourshane: @_suhay @BosssBreezy 🐭s. 😂😂” Shane your the biggest one” too bad I'm not,0
"RT @TAEYKlM89: ""right now, its girls generation."" #소녀시대미스터미스터 http://t.co/jlT4feacF6",0
Never forget http://t.co/yabgukEfDl,0
"""@CraveMyHealth: Rt if you would wear these 👟🔥 http://t.co/31bf6RSXDO"" 😍😍😍😍😍😍😍😍😍😍😍😍",0
Too obsessed with this song 😍 http://t.co/6ijehMyNBm,0
Oops passing out,0
I always ask myself the question how can I make a million lol,0
"Nothing like Kimya Dawson to remind me to be zen, compassionate and irreverent in this life.",0
for rt on up all with are they get have me you,0
RT @AuraK4s1h: Desain Interior | Chic One Tree Hill Residence With Comfortable Modern Interiors http://t.co/GfWFhl5n1k,0
oo shit,1
WOW THE BOYS WON TWO AWARDS REST ARE STILL LEFT TO ANNOUNCE,0
Love it when I put new sheets on my bed,0
@CameronDallas goodnight my love❤️,0
"RT @SegoOvbal: Martha Cooper Yesterday the conference, Mexico City marthacoopergram http://t.co/ErQhW9fRmW",0
RT @OG_Zaaay: @Its_Lucyyy lol all y'all friendly.,0
@camofspam it was.,1
@justinbieber follow me please justin,0
@JRo423 @KristinMolgaard late night convos👌,0
@agirlnamedSammi come over!,0
“@LizbethThoughts: Why am I talking about my feelings no one cares”,0
"If you take twitter seriously, you need to reevaluate yourself",0
RT @BrunoTyler13: I'd be lying if I said you ain't the one.,1
Trying too hard to stand still,0
Saw him today ;;),0
Who's wide awoke? And wants to text? 😳,0
She fell asleep on me n i hung up,0
@justinbieber so you're now telling me that i need to wait another five years for you to notice me?,0
Thanksss punk 😁😚,1
I'm glad everybody in a good mood😒 fuck y'all happiness nigga,1
"😹😹 RT @gdillla: ""Why are you private?"" ""I don't want my managers to be seein' how I git deeyown.""",0
happy sunday,0
