text,label
text,0
"Hahaha RT ""@k_skinnie: @kiddiebeatz I am moojo jojo, and I am here to destrooooy the world...Lol....ur avi mehn""",0
RT @Jalu_Upendraa: and you my future dear ({}) I also love you ♥ @FeyVaniaChrist,0
RT @TaurusPT1: @bracknell_bees @BBSC1 lets re create the atmosphere from the playoff game last year! Make our home a fortress tonight!,0
"RT @shymofficiel: ""(...) It was supposed to make you feel something"" http://t.co/Qh3UUmrZAt",0
Next time #mufc #old #trafford http://t.co/gycIdMSfrI,0
RT @sweetie_dia: @NathsFly me me me 🙋 Um When's the voting spree btw?? #KCA #VoteTheWantedUK,0
"RT @geuminah: #openfollow for rp, help retweet. 5",0
Good morning!,0
RT @VeinsVeinsVeins: “@__GypsyQueen: http://t.co/6kqy3qjmYG” #turkish freedom,0
@jwalk34 @vraptor41 @djleg84 you only have enough points for one room so you two would have to share #djsdream,0
RT @FemaleTexts: Don't give another girl more attention than your girlfriend.,0
"RT @_nathansnicely: Tell me where do we go from here? 

#KCA #VoteTheWantedUK",0
"RT @TipsForAccas: If Man Utd, Southampton, Cardiff &amp; Hull win today, We'll give away a #PS4
RT &amp; Follow @TipsForAccas to ENTER! http://t.co…",0
"Today's stats: My Twitter account's value decreased by $1.38 to $1,431.06. Automatically checked by http://t.co/nu7t2whMcJ",0
GoodMorning😎👋👋,0
@gsushma55 don't tag me  @sk_lnsdwn @madhusudan1908 @SaritaHooda @megharai2352,0
"@BigManMcKenna hm, more minutes i guess. fair enough. but what does clearances mean? just hoofing it away?",0
"RT @Jessiemufc7: We've been spoilt with success + trophies in past seasons, so this season does hurt a lot but some ""fans"" are going too far",0
RT @NathsFly: Any other fan bases wanna help?? Dm me? #KCA #VoteTheWantedUK,0
Current responsibilities may create complications today becaus... More for Virgo http://t.co/QoZTDOSha3,0
RT @JustTumbIr: I want a relationship where We just chill at each others house,0
@justinbieber it would mean the world if you saw this. i made it for you to show you how much i love you x259 http://t.co/wjIRS2GWj7,0
"RT @Peter_Dickerson: ""Somewhere, something incredible is waiting to be known."" Carl Sagan http://t.co/McS7geXZpH",0
"@DatOneCake Morning to you, too. I'd rather have a hangover than a pulled muscle, though...",0
🌻add me on line: cassandrastephn🌻 http://t.co/ywZiBbok19,0
"RT @justinsbelieb16: Follow Trick 
$ RT This $
$ Follow @AllBiebersCrew to be picked $
$ Follow everyone who retweets $ 
$ Make sure you fo…",0
RT @omfgprecious: #MostHeartbreakingLines you're not the one i wanted.,0
RT @l0lh0e: Why am I up.,0
"It's raining cats and dogs!

#TheRain

It always remind me of something. lol

#DirtyPast",0
"RT @SasmiUnsoed: Malam ini @gebyarrmf2014 ,AULA FISIP with  @bunkerboob @Toekang_LodSe @Gasebu_UMP @arteris_unsoed . Lets make crowd :D",0
@exohardicks im going to watch it tmr idk hahahahaa,0
RT @BunnyBooTomTom: The link won't work for me so now I've no idea how many votes we have #KCA #VoteTheWantedUK,0
Raw Video: Northern California Funnel Clouds http://t.co/HtBEvK5UM2,0
Brazilian jiu jitsu - ego wrinkle to absolutism yours rival: cOWFwnqS,0
"Yes I'm smiling, but you're not the reason anymore.",0
Thank god for free wifi,0
"RT @mangoeharry: EVERYBODY GO VOTE FOR THE VAMPS #KCA #VoteVampsUK @TheVampsband 

👼👼👼👼👼",0
