text,label
text,0
just made smores :D,0
@KelliannCarter @Life_Of_Dancing I wish they speak English,0
Daniel Meade got so paunchy around Ugly Betty season 3. This tweet has been sponsored by late night TV.,0
"The Billionaires Obsession: The Complete Collection: Mine for Tonight, Mine for Now, Mine Forever, Mine Comple... http://t.co/Oicc1AfTPw",0
Another honest soul... :) thanks for being you brother @ATLBartender,0
Embrace your dreams,0
RT @boldnonsense_: “@damndelaney: funnel cake is too amazing” HYFR,0
Good night turned real shitty😂😂🙆,1
"RT @marianaatencio: Posts like this make it worth while. People keep dying. YOU can help by tweeting, posting #sosvenezuela http://t.co/MD8…",0
"I dont need you..but i want you..i dont mean to..but i love you

*past is hurt",0
I hate being disappointed.,0
RT @LongHairProbss: Kim pastabowl http://t.co/nl2lfSh91y,0
“@Taurus_ht: Somwtimes #Taurus lie because they don't want to hurt anyone's feelings.” Only when you have to !!,0
Hector called my phone sending bricks in the impala,0
RT @itseffinjas: @youngtravo yea we are faded 🙌🙌🙌🙌💀💀💀💀💀💀💀💀💀💀💀💀💀💃💃💃💃🍷🍷🍷🍷 http://t.co/5GqZfcQoav,0
@5SecsofAlex1D #0131ew http://t.co/QeWP3DFZGZ,0
@thaaovo stfu i forgot to write somethin on the first one,0
RT @jazzepha: Thanking God For My Nephew Kile Glover who would have been 13yrs old 2day...Happy Bday! I'm Sure we… http://t.co/EMJasPeUv4,0
Oh another bass drop,0
Award Tour - A Tribe Called Quest http://t.co/JjqSBOAMlV #nowplaying #listenlive,0
RT @Akrouche15: @innocentnangoma Midnight showing Thursday night ?#CaptainAmericaTheWinterSoldier,0
#harrybelafonte  Example Cases&amp;Complaints for PresObama Enforce the Constitution Petition http://t.co/LDAtD4k57a Read http://t.co/L4fn3t3gHa,0
I for real think I have lupis or something. I feel very different than normal and I just wanna sleep it sort of... http://t.co/AHPdgwvR2y,0
Google takes consumers' wrists to next frontier with #Android watch - Reuters http://t.co/qJuYnXSh0x,0
"""Know a couple ni99as that'll marry yo type"" 💯💍👰 http://t.co/nJqXL7TU3Q",0
Great  #Stock Newsletter you must have $PNC $LH $LO $PCLN #money http://t.co/66DmHypaxZ,0
"RT @Cum_n_mybooty: If you can’t retweet this , you don’t really have a heart. http://t.co/PZFIyrCCU2",0
RT @TeenageFittie1: Here are some nudes for ya 😉 http://t.co/2EHHIah6MH,0
“@_sidneeguyton: @laurennnmcc i had so much fun! I love you and thanks😘❤️”love you too😈❤️,0
"""@Theelaugh: http://t.co/uREsDTvCxh"" what I would buy 4 my 1st house lol",0
I have successfully completed the For Comfort and Coziness quest in The Tribez &amp; Castlez for #Android. http://t.co/BNqjby2dqD #androi...,0
"RT @abeeralmadawy: I'm happy with my team in CJ admin,manger,editors..thanks my dear friends,you are the family. http://t.co/QHDjBfjOB2",0
@therealjuicyj hasn't tweeted anything about Lincoln Nebraska yet. 😕.,0
"RT @MarilynSaying: Don't bother lying to me, I will find out the truth.",0
Ladies in the kitchen! 👳👳👳👳 http://t.co/uPo37aHBab,0
#TeenTop had so much fun in NYC! Check it out-&gt;http://t.co/kNDHetyd77 @TTCAPFacts @6TEENTOP @TeenTopPh http://t.co/HeVhdWrxXn,0
Harassment will lead to a lawsuit. False accusations is also included.,0
Saphire's niece just won't use her words omg,0
