text,label
text,0
Did you know Straight Plc's containers have played a key role in the launch of most of the #FoodWaste recycling programmes in the UK?,0
@JasmineeLin dont sad alright:),0
"RT @alahid_maricel: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/ZmQoFslubt
#AGAIN #MEET…",0
The daily humiliations of getting older inform Roddy Doyle's latest novel http://t.co/H3zYUz45xJ,0
What we need is more people who specialize in the impossible. - Theodore Roethke,0
Some people these days don't have any respect for one another ;),0
RT @jagaard: And we all thought only Beckham's sperm was made of gold. Lol RT@ayshardzn: Sons of Zidane. http://t.co/LEAXs5SkFd,0
If you're not a #dog person then perhaps you're a #crazy #cat #lady instead! http://t.co/KDDm2fiXd3… http://t.co/66pfDnGnR1,0
"the ones who are most guilty of things, blame others.",1
RT @AquariusUnite: #Aquarius don't have time for any bullshit and they don't want to be around it. Screw drama and be happy with life.,1
"29 People Who Will Make You Proud To Be Australian

=&gt; http://t.co/WEBOvlEzBH",0
RT @iankeithtom: Today is World Book Day. So put your phone down and get reading Tweetlets :),0
"RT @belly_jbelly: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/4eJy2UP7Ar
#kca #faceofml…",0
RT @FactsOfSchool: RIP to my sleep schedule,0
Stop talking about yourself because honestly no-one else cares,0
"@PanteraPress  I love a good book that explores complex relationships (not necessary romance as such), like thrillers and surprise endings",0
RT @The_Red_Sash: Essendon fans you need to understand - Hirdy put himself in front of a truck for the club. He took a massive hit he didn'…,0
Sima Reconditioner-Tester for 8mm / VHS-C Camcorder Batteries NIP: $12.99 End Date: Saturday… http://t.co/IZMB5vIEWv,0
#SMHVRLileSeriCarsambaTkibi  aninda geri takip #SMHVRLileSeriCarsambaTkibi  aninda geri takip #SMHVRLileSeriCarsambaTkibi  aninda geri taki,0
RT @gayvigilante: Can't tell what's real and what's not,0
RT @Boujiyarns: If you have to keep asking me when I'm coming to see you then I'm probably never coming.,0
RT @JJUJWorld: Was great to meet @goldiehawn last night #Legend 😊 http://t.co/nZJumAa5P9,0
RT @TheresaSnyder19: If you are an author or a reader you need to be following @Sandy_PDA Your best source for the great indie authors on T…,0
Forgot to upload this the other day at the zoo. Me and Nicole had a blast taking Summerlyn out and about. http://t.co/WMiuK213TT,0
"@ltomuta Meh. Ping me when there's an app for ""push button, receive bacon"" :)",0
He also told one of the girls he was falling in love with her ..an if she trusted him he would make her his girl lol weird huh,0
"If you are keeping your promise, I'm keeping mind #jealous",0
RT @babumoshoy: Twitter is a boon for humanity. Enough proof to suggest Some of the ugliest minds would have wreaked havoc outside otherwis…,1
Hanging out with the same person everyday and never getting tired of them.,0
"Results for draw #25,438:  

Draw Numbers: 49-25-26-2-43-13 (37) 
Tweet ID: 441526360729985025 
 (Check above Tweet ID for original shuffle)",0
Win a Kate Spade Saturday A satchel from @Keep @DailyCandy @Saturday 5 Lucky Winners!  http://t.co/gEQa2KPf8R,0
Happy bday to my motha fucka @OosoKT .. Love ya brotha,0
"RT @noir: Ain’t no party like a QA party, ‘cause a QA party includes steps to reproduce.",0
"@stephenokeefe72 congrats on the 11 fa,awesome effort mate!!! #keepthemomentum",0
"I don dey jam am since yesterday morning.. I don't understand shii.. But d song is a jam""@sirnonso_: Jam""@runaway_groom: Phyno I Parcel""""",0
"29 People Who Will Make You Proud To Be Australian

=&gt; http://t.co/LI1eiUTtPb",0
Computer Systems Institute at Chicago and Boston -&gt; Hire Education [Infographic] http://t.co/ISqV7CgG7B,0
Its so cool. http://t.co/gX6ZirdcDQ,0
that voice....,0
LEASE A BEAT FOR YOUR MIXTAPE FOR ONLY 5.99!!CLICK HERE FOR THAT HEAT----&gt; http://t.co/IZulDDqepV,0
RT @Fact: A popular wine in China is made with several dead baby mice fermenting in the bottle.,0
140306 Girls’ Generation won first place with Mr.Mr on M! Countdown http://t.co/NH6lUtqcaT,0
Hackers steal 12M customers' data: Police have arrested two people in connection with a cyber-attack that yiel... http://t.co/k8LmrwDgXn,0
You might have opportunities to share your feelings in a varie... More for Aquarius http://t.co/xyfcM24UAy,0
"Today stats: 167 followers, 46 unfollowers and followed 98 people via http://t.co/zXabYgtuWa",0
"I found Mage’s Key in The Tribez &amp; Castlez for #iPad. http://t.co/fmU6rySZoe #ipadgames,#gameinsight",0
TOUCH this image: We are an Orange County based privately owned company wit... http://t.co/laTcG7UBXQ,0
Hunting link to bullet hole find Cause for alarm: John Kealey inspects the bullet hole in his dining room win... http://t.co/7k8JQ06RyC,0
RT @HeymanHustle: Derek Jeter Gets a Surprise Visit ... From @RealJoeNamath! http://t.co/AgxO8iJqKL @Yankees,0
RT @percetheveil: i'd pay for this http://t.co/5h7HnBFXaD,0
"RT @ImThatGentleman: Don't trust words, trust actions.",0
Sweats so I can sleep 😴,0
Share our web site to increase the brotherhood in Jesus with hebrew roots among us! http://t.co/P6XS1GamZE,0
RT @PlNKY_PROMISES: Stop worrying about people that aren't worried about you.,0
RT @ahsftollg: can i follow,0
thank you come again http://t.co/vesoDN8Gf1,0
Road affi do today,0
RT @mwaxmwaxmwax: lovely day with @tashimonster,0
"RT @SoTrueWordz: Headache remedy drink: 3 mint leaves, 1/2 cucumber, 1/2 lemon and 1 cup filtered water.",0
but issokay. I know you will by next week.,0
if you gotta constantly borrow $$$ from your bitch «««,1
RT @mediaguardian: BBC confirms it plans to close BBC3 TV channel in the autumn of 2015,0
RT @SaveBBCThree: Even BBC3's critics seem surprised by how well our petition is doing. 50k and it's rising. http://t.co/rZWha2EMBn #savebb…,0
"#Love4N 

Who needs to win an #Oscar when you can win at business?

#4NHelpsYouWin &gt; http://t.co/64a2G2gaAA",0
[ Other - Beauty &amp; Style ] Open Question : Why do greek cypriot girls dye their hair blonde or ginger so much? http://t.co/DXOfB4Fimr,0
Strong hope is a much greater stimulant of life than any single realized joy could be.  #Nietzsche,0
RT @__Inimitable #LT - I honestly cant wait till Summer get here ! Which means I need to lose my stomach =/ !,0
"@zaynmalik hiiii zayn, I know this annoys you but it would make me SO happy if you followed me! Have a good day, love you x 💕😋✨xx 11",0
RT @Unseen_Bali: http://t.co/WzqxGt1zMF watch the video,0
"needs a break...spa,hotel,pampering,relax all sounds very good please :)  #needaholiday #relaxation",0
"RT @thinksarcasm: Me: I can't eat anymore, I'm full. Food: Eat me. Me: Ok.",0
"RT @DustinGFitch: I'm sure #TylersTroops will def be trending by the end of today, @OffLicata. @FOX25Shiri will help us, she's coming with …",0
"Project Manager (Infrastructure): PROJECT MANAGER (Infrastructure) - CONTRACT - St. Petersburg, FL... http://t.co/9y8K6qtmDR #IT #Jobs",0
@heyitsniky yes they won,0
"I’ve collected 3 Tokens! http://t.co/1yw3YyLDMW #ipad, #ipadgames, #gameinsight",0
RT @paulawoods5: @AdamMeakins seems to be a reoccurring theme. Abnormal=normal,0
RT @paulawoods5: @AdamMeakins seems to be a reoccurring theme. Abnormal=normal,0
RT @AstigPinoykowts: I will thank God for the day and the moment I have.,0
"@SofiaCarvalho1D Hiii(: listen to my new song, follow me &amp; support! SUBSCRIBE, like &amp; comment on youtube too, thx. xx http://t.co/mdVD4GOxVh",0
#TGIF #NotReally #10HourShiftTomorrow #zzzz #hashtagcentral,0
RT @HibbaToys: #WIN this wooden rocking duck worth £125! To enter #competition follow @Babyswaporshop &amp; @HibbaToys &amp; Re-tweet! Good Luck!,0
tandem: n. A bike of such prodigious sexual appetites that she would happily take two men at once. http://t.co/MpynpaqtRi,0
“@TheFunnyVines: Why is this so funny https://t.co/u86KadAMT2” @HeatherMillman,0
"RT @SarahArrow: 10 Email Marketing Tips [images] - Email marketing is common sense mostly, but as my friend Linda... http://t.co/5pO9wXd8hF…",0
Everything happend for a reason but sometimes we never know what the reason is 😢,0
I have to be to class in the am and I'm up..,0
#auspol Qantas carbon tax bill has been covered by ticket surcharge http://t.co/BOUlD6cpY5 via @guardian,0
"RT @iamvintagedotty: Enter to win Deluxe Afternoon Tea for Two at one of 20 beautiful UK locations. Follow &amp; RT to enter draw, ends at 2000…",0
Yellow by @coldplay — https://t.co/1DEV3e5p5A,0
RT @FCBayernEN: Strong performance from #Hojbjerg. He bagged a brace for the Denmark U21s in their 8-0 win over Estonia on Wednesday. http:…,0
Having someone that will protect you &gt;&gt;,0
@iammeiyee @ImHuiShen apa grape what's with the kid,0
@CoolGuyWho maaaaaaaaaaaaan!!!! Lmfao,0
"Lol machoman RT @TrueNihilist ""@Achere_: I want to go and buy waakye. I can't find my umbrella. I'm in tears""Same predicament dear.Sad",0
RT @fatherwhitehall: There is a quote from @jackwhitehall in Heat in which he says I don't write my own tweets. This is total bollocks and …,0
I need fried chicken,0
Let's Kill Hitler has to be my fave episode,0
Continue foing my term paper. I need to finidhed this. Busy mode,0
porn vids : Horny Students Make A Sextape In Their Dorm  #xxx #anal #milf #iPad #usa http://t.co/FHOTnL0dnI,0
Olivia Wilde Reduces Pregnancy Fatigue with Jason Sudeikis’ Shoulder! http://t.co/ACEIKSlexg,0
"South Florida Real Estate Market Gains Momentum: According to the Miami Herald's report, South Florida's comme... http://t.co/d66jxa9GKj",0
"""@IngatMati_: You never walk alone. Allah always with you.""",0
*NEW* JAPAN FX10 3D &amp; 2D FULL HD 1080P 16 MEGA PIXELS DIGITAL CAMCORDER: $232.00 End Date: Sunday Mar-9-2014... http://t.co/0FhfJHQcrQ,0
Firmly on the A-list!Lupita Nyong’o &amp; Rihanna Sit Front Row at Miu Miu Show At Paris Fashi... http://t.co/IptuJAY6d5 FF @TrendsOfNigeria,0
"RT @GazGShore: “@FrannyHilson: @GazGShore I've got your rent money,what r u goin to do 4 it? http://t.co/U5BpcOtszO” 😱🙈 rather not pay n go…",0
is u mad......... OR NUH,0
Arsenal being eaten alive here!,0
"RT @SM_TownNews: They just made their comeback, yet they won 1st place...DAEBAK! The power of Soshi❤️ #MrMr1stWin #소녀시대미스터미스터1stWin http://…",0
I'm tired,0
RT @SaveUK_: @alan_jenks irony? Then you feel in love with a football coach you hated after he left you LOL! Damn this is to easy http://t.…,0
RT @llama_ajol: @ericnamofficial @jamesjoohyunlee @Kevinwoo91 @missA_min @itzailee and now we going to initiate the admission of our new me…,0
RT @bateconsult: Quick note for the weary ... http://t.co/dncDGGr2BJ #TCK #Admissions,0
@LuisaJackson75 I wish you a quiet Goodnight to you Dear Luisa and dreams Saidi  😪😪😪,0
RT @NewsSRK: Dashing King Khan ( @iamsrk  ) at #MMAwards 2014 http://t.co/v00W2ij2bo,0
Waiting for I dont know #justme #selfie #nicecapture taken by bangkitsatria #photooftheday… http://t.co/w4rq90pe4l,0
LAUGHTRIP NG SILVER LININGS PLAYBOOK :))))) ☆,0
@myntra actually i read some where that today is so asking you to confirm this :) thanks dear,0
Okay so that didn't go as horrifically as I thought,0
People fucking throw rose petals at me when I walk by,1
