text,label
text,0
"Peter Had Me Laughing 😂😒 Nieman Love To Play, And Kolanji Love Bullying Me I Had A Fun Trip",0
T shirt Kurt Cobain today &gt;&gt;&gt;&gt;,0
@DeseanJackson10 10 gonna look good In silver and black #DJaxToOakland,0
@MadamMills -hums in the kiss and rolls you on your back as I feel your wetness. Moves your hand from me me enters you fully. +,0
"RT @OneTextFromYOU: Don't forget, I was there when no one else was.",0
you just mad cuz me &amp;my crew don't fuck wit you 💁,1
That was lovely and peaceful... 😌😁😍 good night loves 😙,0
I posted a new photo to Facebook http://t.co/ue8w5y61oM,0
"""What if you hate the way he picks his nose...? and eats it...?

All men do it.""",0
RT @Ayohotstuff_: “@xoxomixedgerman: “@Ayohotstuff_: My ladiessssss😩😩😩😩😍😍😍😍😍 http://t.co/edM2Fg9Ttf”how all y'all this bad 😩😭😍”😩❤️👭aww than…,0
I wish i didnt use all my gems when i started clash of clans 😖,0
Just finished eating &amp; now were getting jacks 😂👏,0
RT @niyaasforever: This makes me sad 😕 http://t.co/IrJuG7JoZg,0
RT @ughfunny: can u lose weight by running away from your feelings,0
"RT @styIinsonlove: #larryspam harry: ""i'll get you for that later"" http://t.co/KiQMw2vvzy",0
one person followed me // automatically checked by http://t.co/rmfTnVh6iE,0
RT @ObeyKara: tonight wit #Oomf &gt;&gt;,0
Guess im off to a town.,0
RT @GoGettaCrys: Bruh #turnt Black Lesbian Owned business #Salute #4everink @bklynface http://t.co/FsGMpBSiFB,1
"@ArianaGrande 
❤️💛💚💙💜❤️💛💚💙💜
PLS FOLLOW ME PRINCESS
❤️💛💚💙💜❤️💛💚💙💜
x25",0
"@HathwalaThakur :Tumhare ghar me Maa behen nahi hair@Rowdy talk
#Mostheartbreakinglines",0
"Micachino""@ZonaKepoan: #ZonersHappyWeekend Mocachino / Cappuchino / Coklat?""",0
RT @g_sicilian: Yo I'm glad I got to see some of my favorite alumni tonight,0
Boutta spoil myself #bandz #bday #sack 💵💵💵 http://t.co/e41vQNHpaS,0
"born alone , hoping i don't die that way .",0
RT @noel_562_: I'll never play games 👎,0
"You're a fucking nobody, I tried to be nice, you're a bitch &amp; this why we can't have nice things like shit.",1
"RT @DefineYourGrind: Everything has beauty, but not everyone can see it.",0
"@Joe_Sugg if you followed me, I would not know what to do with my self, I may freak out a bit you know because that's what fangirling is aha",0
So I unplugged it and now am sleeping w the lights on.,0
RT @Kimsoohyun_TH: 140329 Kim Soo Hyun arrived at Suvarnabhumi Airport (Thailand) (cr.tagged) #KSH #김수현 http://t.co/iK29Wo1dr6,0
RT @Directionermom8: Poachers dead after murdering rare Indian Rino http://t.co/wD8xdHs0Zi #OpFunKill http://t.co/WDMPwSlcAj,0
@Strokahontas 😍 where's that from?,0
Miracle can happen twice if you dont stop believing in it.-Rhapsody,0
nm #KCA #VoteTheWantedUK,0
nm #KCA #VoteTheWantedUK,0
nm #KCA #VoteTheWantedUK,0
nm #KCA #VoteTheWantedUK,0
nm #KCA #VoteTheWantedUK,0
nm #KCA #VoteTheWantedUK,0
I don't know why niggas think they don't gotta write the girl first mf it work two ways,1
"""Loved"" isn't a word. There is no past tense for the word love. If you love someone, you'll always love them no matter what.",0
😭 I wanted to take a picture with Alexis ♥️😏 buh I Bearly have the balls to even say hi cx,1
"stretch your ears, not your vagina m8",1
