text,label
text,0
Stephan tapia called me out for being a suburban white girl.  Lmao you're right and I love you man. Come over,1
I truly dislike Amy 😒,0
RT @KickDoeGoneDM: Tasha In Here Crying And Shit About When Here And My Squad Brother Was Together Lmao!,1
Your standards got lower &amp; tolerance got higher after me..,0
"RT @Verified_Pimp: Momma Didn't Raise No Bxtch , Momma Raised A Savage .  ✊💯",0
Is it me,0
"RT @girlposts: me when my mom continues to talk after I said ""okay"" http://t.co/aX666woHtC",0
"RT @ILLUMINAZTY: they told me cocaine was bad for my heart

I said I don't have a heart so I'm good",0
"@wellylips internet sales lead, at GMC ! keeping da hoots on Saturdays.",0
RT @juicystar007: Throwback to that time I was on a boat ⚓ #tbt #throwbackthursday #imonaboat http://t.co/CpwLkQX080,0
"Charity rockin' out a serious face for one of her #streetteam pics! I totally LOVE this girls amazing smile, but... http://t.co/nMva7y5pLs",0
RT @Twerkerella: #ThisCouldBeUsButYouPlayin http://t.co/jKdUv5jR21,0
RT @jedwardslaw: Lindsey Graham is a disgrace to the US Senate. His comments personally attacking the POTUS during the #Ukraine crisis is b…,0
“Hell naw we don't fuck with no Phonies,1
Old spice has a pretty good marketing team you cannot forget their commercials,0
Dad's just handing out $20s like it's someone's Birthday 😂😂😏,0
RT @Belesaurus: Thank you Senora Berve for not only getting a Frozen song stuck in my head but doing so in 25 different languages #foreignl…,0
Fireball with chapped lips🙅,0
"@Michael5SOS
michael clifford from 5sos
can you please follow me?

it would mean so much :)
love you! 

🌸⭐️🌸⭐️🌸⭐️🌸⭐️🌸
353",0
A few minutes more. *berpeluh*,0
this headache killin me !!,0
Underground Pyramids in Crimea the Reason for War Games in Ukraine? [video] http://t.co/dWkAfxWRut,0
Spurs please,0
"@NiallOfficial Niall, can you read this? &gt; http://t.co/7t1yQu5YRC &lt; I said everything I feel for you, I love you with my soul forces♡ 24,687",0
I never said that.,0
My mom is taking Baileys stitches out..😳,0
@Asphyxia_O I could be swayed,0
"First Nolberto,  then Nick, after that my Tia Tere. I can't loose another loved one 😔",0
RT @iLikeVinesDaily: Shake it https://t.co/psLuPy1Msu,0
@_AWright1 neph why u ain't been at my moms,0
Oh my gosh. McComb gets hit in her drive to the layup. She goes to line 2:30. Makes em both. 47-33.,0
"RT @fIirting: if you're 14+ &amp; older, Read my last tweet :] &lt;3",0
RT @Ausellee: Take me to London,0
Collegeboard is gonna change the format for the SAT to make it like 10× easier 😒,0
"RT @FullPrintDesign: Weekend Blow Out Sale!  Get 30% OFF with Promo Code: ""BLOWOUT999""   http://t.co/8QvSmQhQyI",0
RT @comedyandtruth: Love this👏👏👏 http://t.co/hAaCXwv0EH,0
"Lmao when people ask if I'm a drug dealer😂😂😂 like no, my daddy gives me money☺️💁",0
Angelina Valentine feeding on hard cock  http://t.co/Z4Aq27Auvi #sex #movie #hot #iPhone,0
And now from inside the box... Lemmon keeps yapping.... and gets T'd up himself. It'll be 5 on 5. #OHL #talkSPORTS,0
"Happy 1⃣8⃣th birthday @MichelleTuyooo, can't wait till spring break!! 😄🌴🐬👙🍺",0
"RT @sewiinxo: Open up to me, that's all you gotta do.",0
RT @mandaaapanda2: Love getting to see @MelWoodward4 💜😘,0
RT @Anti_Joke_Apple: when ur crush texts u cute things like “who is this” and “how did u get this number”,0
RT @pdxroundball: Cliff Robinson is on Survivor so I am chronicling his plight for @wweek http://t.co/3HtVdObCSa,0
RT @GetSklnnyToday: Crossfit! http://t.co/C7yPviT9ay,0
@Janeen_FluffyJ I escaped,0
RT @Living_Youngin: Sitting here w/ troy . He Know he hungry .,0
RT @ABCWorldNews: Could anyone have stopped the mother who plunged her minivan full of kids into the ocean? @SteveOsunsami reports: http://…,0
"@COCO_original Aww thank you!! yeah it is,but i like speak in english too is cool idk",0
"RT @ksadikoglu: @IbnulHussaini love rugby, played rugby for 30 years, wish I had connections in Oz or NZ.",0
You'll know she's really hurt when she starts ignoring you!,0
"@jinahmlk well not really, for you, you just need the old man and you can lose the sides.",0
"RT @Faringada19: #comiczeroes EVERYBODY @HARD_AT_WERK SUPPORTING THE [MOVEMENT] #WERKAHOLIKZ !!!NOW OR NEVER!!! #WHYNOT2K14
#FOLLOWBACK 592",0
@chad_brown_ not as good as playing Halo 3,0
RT @TheFunnyTeens: 😳 it really works http://t.co/V86YffhkY2,0
@MassaraBaa I don't appreciate your sass,1
@Michael5SOS yeah and most of those experiences suck,0
RT @ChillTweets1: Apologizing http://t.co/HGkqHGVSw9,0
#news Massachusetts court says 'upskirt' photos are legal: Massachusetts' highest court... http://t.co/jWuThQ82Ue http://t.co/6Si3P3zzT5,0
@TACTIIC @GeeeZuHs hey I already re-tweeted can i give you my email on the day you give out the money to make sure its real?,0
https://t.co/wrwutQCXTF everyone go watch @TheMattEspinosa 's new video! 😘 #MattsVideoOfTheWeek 11,0
@bobbiemedina10 stupid 😂😂😂👏,1
RT @GTGoldrush: Converting some fans after the game! http://t.co/F5HNqGvCgM,0
One of my many talents is knowing every single word to every single Kenny Chesney song in existence.,0
Beat the Spurs.....again. #LETSGOHEAT #3Peat ♨️🔥🏆☝️💍,0
"RT @net4tech: #Yahoo cut the cord with #Facebook and #Google
 http://t.co/hsl5m1E5IQ",0
@Michael5SOS mike will made it,0
TBT!!! Me in 2007 BACK IN THE MYSPACE DAYS!!! LOL,0
"If by the time I graduate, I do not have fun , exceptional leadership, communication, and time management skills. Im not doing it right.",0
RT @babyzooted: my ex wrote this about me http://t.co/hXoSYUAGQg,0
RT @Only1Yayo_: Sex is life 💯👌,0
RT @awinston: Police block walkout of #Inglewood High School students http://t.co/JKUwdP0Hy7,0
RT @galaxylashton: michael goes from dog tweets to deep tweets in a matter of a day and i like it,0
RT @VickiLaninja: Playing a game of Count the Dads,1
and one at this if up in me u are so rt for my all was I and its was to it so,0
@eleanor_fans22 Ugh! I should spam 1D!,0
"You're

A

Dick",1
@dallasoops DONT POKE YOUR EYE OUT BC THAT WOULD BE BAD,0
http://t.co/1iiqzrMY26 #MattsVideoOfTheWeek 96,0
RT @Amazing_Homes_: AMAZING Hawaii Beachfront Home! http://t.co/D9SSSecyAB,0
I give up lol .,0
@PaulaFrejlich I miss you,0
WHAT THE FUCK,1
ITS OUR YEAR ! Better get a friend tell a friend ! Coming Soon ! 💯 it's a move . @_finesse_100 http://t.co/9gRbxy68Dv,0
@Michael5SOS don't be upset mikey :( I hate seeing you upset 😔,0
"RT @DominickRamos_: I want you, nah nah .",0
RT @TopRetweetMax: ♥RETWEET♥ONLY♥IF♥YOU♥WANT♥NEW♥FOLLOWERS♥ ✈ #Retweet ✈ #TeamFollowBack ✈ #TeamRetweet ✈ #RetweetNow ✈ (@TopRetweetMax) 14…,0
"I will blow the fuck up on anyone today, im a bitch and fucking proud if it. Buzz the fuck off and mind your own.",1
Don't let them know your weaknesses,0
You gone jeff with me !!,0
this that shit that we get high to,1
"RT @Michael5SOS: some people support us so much, and it's weird to think we could be a part of someone's life. it's such a blessing and a p…",0
RT @Takeem_: “@chenise_xo: Quote this with someone you love 😐” http://t.co/cNOjzypig9,0
@Smart_Kitchen @JSlaibs @GFreeSmartStore Super - I'll check it out. You must be so excited at this new venture of yours! Best of luck!,0
"RT @Whitefield984: #comiczeroes All follow this account! he definately follows back! @comiczeroes
#aries #7yearsofkidrauhl #iphonegames 508",0
RT @ActorTrivia: Breaking Bad http://t.co/Nn40JpcLJr,0
Imma count this money while I take a shit,1
@em_lusby @bhouseworth95 neither if u stand a chance. Just saying.,0
RT @1Main_CHARacter: Ft With My Gf Char 👯👯,0
RT @iCee_Bengies: &amp; My hair done 💁😔,0
Nutella brownies...I don't think I need to say any more,0
"RT @natashaaaz_: k, fack anyone who doesn't text me. 😤",0
I've got 99 problems and 86 of them are completely made up scenarios in my head that I'm stressing about for absolutely no logical reason.,0
Think I'll read,0
Just be fucking loyal,1
RT @JPatel_15: Vote for @KevinHart4real for Best Comedic Performance at the 2014 MTV Movie Awards! #movieawards,0
RT @JVceo: Big up all my new followers!! Lock in to the #REDCARPET mix CD https://t.co/vZGp76jsbq RT,0
"RT @dumetz7: Josh Hutcherson VS Liam Hemsworth 
RT for Liam
FAV for Josh http://t.co/sownynQtjf""@aliiinem02 alors",0
Looking at all my old pictures made me realize that I had a beautiful childhood.,0
@ASVP_Drew_ well that's good!,0
@ERuns he compiles all our chirps and eats our hate for breakfast.,0
"Best way to gain newfollowers:http://t.co/g3BQI9uUye
@jadamorgan4 @IslandMusicAsso @dlwixon @sinskiLaud @ange83833821 @therealRayshunl @Ph",0
@AprilDaG my lil cutie,0
"RT @SportsCenter: Johnny Manziel agrees to multi-year contract with Nike, expected to be biggest endorsement deal among rookie class. http:…",0
#Early #morning #bike #ride #rain #drizzling #cool #climate http://t.co/Gw6LHOA3Q7,0
"RT @iSpeakMarijuana: RT if you smoke weed, and see nothing wrong with it.",0
“@mobie1kenobi: I like the surprises where I know about the surprise..”,0
"RT @_xbelamour_: this senior shit stressful 4rl, im ready to get my diploma &amp; get the fuck up outta there...",1
RT @strawberryacm: HE IS SO PERFECT I CANT AND HIS VOICE AND HIS EVERYTHING AJSJDAD http://t.co/16At4rl500 #voteUKMahomies #KCA,0
Earn free Smurfberries each week when you build one of the Smurfy Wonders in #smurfsvillage http://t.co/ycxwpgo5YQ @BeelineGames,0
I don't think I should be upset on my birthday,0
"Since last night I've really wanted to rewatch Harvey Birdman, Attorney at Law... I should do that soon",0
"@john hey, follow me please?♡ x29",0
98% of the things people tell I could care less about,0
@BigSamSFO28Left I have to note that your birthday is tomorrow,0
Luscious Coconut Recipes: Download the Luscious Coconut Recipes app now to your Kindle Fire or other Android d... http://t.co/4WkGGOKEEy,0
@WoahItsRashid HAPPY BIRTHDAY MY BEAUTIFUL COUSIN &lt;33 iA have a blessed year ahead :) #KhojasInCrime,0
RT @KylieJenner: I'm so pissed https://t.co/Wto6nsmyhf,0
I'm happy my day turned around.,0
@AlexCarnegie16 I thought you were part of yearbook club Or student council? You would think of all people you might be more on top of that😉,0
@MellowHighMon Lmaoo so it's punishment ?,0
