text,label
text,0
PLS RT THIS IT COUNTS AS A VOTE https://t.co/dWahAbWomx,0
"RT @WhennBoys: I guess when you said “forever”, you meant until you found someone better.",0
cos my heart's too drunk to driiiive i should stay away from yOOOUUUuu,0
You can't just simply forget something,0
"... mmm ... I feel so bad , never meant to hurt anyone ...",0
@Datdudebreeze lmao we understand each other #100,0
RT @AMBiiTiiOUS: I wanna go on a journey all thru UR body,0
Why am I up at 2 in the morning? Coughing my lungs up of course! 😒😒😒,0
RT @SmileForKath: #Kathryn18BestDebutEver💕,0
Foo it's not in a bad way 😂😂,1
@Dolo_Got_Damn truuuu....lol,0
"RT @fyeah_baekchen: While Krishun were busy talking, Chanyeol was busy searching for wifi signal
Well I thought it was Luhan but actually h…",0
@RAWRreptar_ nigga you woke,1
watching Go Goa Gone,0
"I have Powder Charge now, and what about you? http://t.co/YGIctp0Irv #ipad, #ipadgames, #gameinsight",0
I know who shot my cousin lil marc BITCH ITS WAR TIME 💯 Yall ass dry snitching on the internet DUMB ASS LIL BOYS,1
If men had periods. lmao 😂 https://t.co/kcIhv4VwyY,0
These aftershocks are still higher than my GPA,0
I don't get how some women wear bras to bed. Those titties need to breathe.,1
@bailssss_ lmao what happened to Taco Bell?,0
"RT @FamousWomen: When you love what you have, you have everything you need.",0
Re-teaching myself how to compose photos. Basic true to life colors first before I put in my personal style of composition.,0
crockercrocs: sir-laughsalot: laughoutloudrightnow: pizzaforpresident: have you ever seen a chicken strip... http://t.co/8YhWVYJhiS,0
Fourty Seven Ronin.,0
Accident w/Injuries @ PEACHTREE ST NE / SPRING ST NW http://t.co/jx6nD5P4Hd,0
RT @ohnahjoe: Relationship goals 😍😍 https://t.co/T5trWzzaTj,0
"RT @ziallsdivergent: We were losing by 500k yesterday

Now were ahead by 600k

We are the beyonces of last mintue voting

#Vote1DUK #KCA ht…",0
"I liked a @YouTube video http://t.co/a3bq7p1oeW Let Her Go Cover (Passenger)- Andrew Garcia, Joseph Vincent, Andy Lange, Josh Golden",0
Wow everyone is at the hot air balloon festival and I'm stuck at home like Rapunzel.,0
no one contact me until april 4th,0
Be necessary suze orman use force upon wound up ever more inspect in the future approvingВќ straight a prepaid ...,0
