text,label
text,0
"RT @_Southcentral_: Me: Aye hoe..
@_Woulard: dnt call that bitch no hoe",1
#Lootrights Valton: WTS Dust Brigade Creator Module pst (current offer 300m)  #anarchyonline,1
Just posted a photo http://t.co/kGBqIU1VWf,0
RT @CommonWhiteGirI: forever my favorite couples on tv 😩😍 http://t.co/yGd13Id7qt,0
"RT @MxArmin: Eat, sleep, rave, repeat...! @arminvanbuuren 
#UMF #ULTRALIVE",0
I need my glasses back.,0
Ben shit his pants,1
RT @fvckdiva: After school like ... http://t.co/aHQDpSN38H,0
RT @MarkAdamsBball: My guys @OHoopsTraining are doing big things. @OHoopsCoachG &amp; crew teaching the game &amp; spreading a great message. #Prov…,0
"My underwears cool
My lipstick is hot
So please tell me @smallzy
Have I won tickets or not!
#TheresNoPlaceLikeSmallzysSurgery 
NSW!
1832",0
"Delta Dawn, what's that flower you have on? 🎶 @KatiBlackburn @zjellis. Brings back road trip memories!",0
"RT @Steven_Wright_: Archie: ""The bottom line is this team &amp; these seniors recreated a vision. They recreated a brand of basketball #Dayton …",0
honestly the biggest waste of my time.,0
RT @SoDamnBoyz: Every time http://t.co/SLDc15xm5T,0
@BadAdviceBee you're not even worth my time,0
"I saw a future in us , that was my imagination .",0
@prettygritnee idk but they look so cute together :-),0
finally eating dinner😍,0
"RT @HabsNewsAndTalk: #Habs last 9 games --&gt; 8-1-0

#Leafs last 9 games --&gt; 1-8-0 

Are we seriously calling this a rivalry?",0
RT @RaidersTribune: Good news! The Chiefs are officially out of contention in terms of signing DeSean Jackson according to @RapSheet #DJaxT…,0
@KimBOhiogal really? I'll take a shack on the beach,0
fuck everyone👌,1
No one will ever understand mine and Emily's relationship because I don't even understand it,0
Am I really watching arena football right now?,0
@Alanalaniz16 god damn right! I could of bought something else for 3 dollars! Smh.,1
RT @LanceMartell: @sagarikaxo smh. The guys yo. So fucking lame/weird.,1
My 🌼🌹🌸 flower girl is the best. She handed out awards at my bridal shower. ann_kalee got the best… http://t.co/LO9kTeNg4h,0
RT @alisonfake: #BOOM! #WhenCallstheHeart @ErinKrakow @DLissing there it went!,0
RT @RainbowSeeker2: Sometimes people confuse things and you're better off in solitude.,0
Sleepy head!!!,0
RT @tbhduh: you think you’re cool but rly you’re just room temperature,0
Bitch get a clue. 😒,1
Annoyed at the fact that the guys keep looking.,0
"Be happy with who you are, stop letting other people put you down.",0
@Lilerkk i will save you some... Of which one though ? 😩,0
RT @jblovermacketta: Cody acting 😍😍 #InstantMom,0
RT @ASAP_Erez: i can't wait to hear ping pong @arminvanbuuren  #UMFLive  #ASOT656 @UMFTV,0
Listening to One Way or Another By Blondie.,0
Thx @AndreaTEdwards: Jack Ma exCEO #Alibaba shares wisdom on who &amp; who not to work with - #inspiration http://t.co/HqX8kvlLJV @ladyxtel,0
RT @AutumnTesfayeXO: @sammytheRULER @SteviePMuzic chill out b. is that kanye dick in the picture? exactly. 👌✌️,1
#ootd on point today.. http://t.co/pZQUxmR9Aq,0
I can't believe I'm making a Mother's Day card at 3am,0
"""@OTVJuice: I stop giving af about alot things Nobody real anymore""",0
#FaZeUp,0
3Q 3QHDD-U225-EB250 http://t.co/EXHMOBy0Gf #3Q,0
RT @mcguinessexy: one direction have already prerecorded their acceptance speech wow cocky much #KCA #VoteTheWantedUK,0
k'ed me again,0
