text,label
text,0
"Yesterday I fell in love, today feels like my funeral.",0
I like the laid back sporty look,0
"When the Spurs are on like tonight, you could freeze-frame at any point and all 5 guys would be in good-to-great position",0
Just rolled a fat one,0
@Kasen_isGarrett well thanks babe.😊💕❤️😍💗💖,0
RT @OohKilliams: Old usher &gt;&gt;&gt;,0
@MyrnaBDriedger @50N97W @charlesadler $872 million now. More than all school tax revenue in MB. Debt is going up about $3 billion this yr.,0
RT @FemaIeStruggle: ..we all know who leaked Jennette McCurdy's nudes http://t.co/OuuZ3MhErY,0
@Nopedia13 MOU SORE MECCHA SHITAI I REALLY WANNA SET SOMETHING ON FIRE but fire alarms -_-,0
"Used 2006 Dodge Charger SE in Louisville, KY 40291 for sale at Globe Auto Sales:  Used SILVER 2006 Dodge Charg... http://t.co/cgpibJz5Ki",0
@kevinszamlewski happy birthday Kev!,0
@MikeAvilaC Congrats on your 250★ tweet! http://t.co/xrsPzQLgRO,0
"RT @Real_Grumpy_Cop: Got kicked out of Disney when I was a teenager for sexually harassing Daisy Duck. Still pissed. If the ass is phat, it…",1
"RT @MicSimmonds: My brother has been missing since last Friday, I would really appreciate if everyone that sees this could retweet it http:…",0
RT @JoshuaMinas: @meraaldaxo @MaryKhamis but you can never stop love,0
RT @_chelseeeeaa_: that's like really annoying,0
What Tf Are You Proud Of?,0
@grayceeann @Melanieburgosss that would have been nice to know before I showed up at 6. XO,0
I love the new Nike Magistas but it pisses me off that they are replacing CTRS.,0
Weak ass,1
@crystalyvonne @EstherrPadilla @xaprilmerra ummm.... YEAH! 😏😏😏 DONE. 👽,0
@BloodPopsicle ```What are you not happy to see me again ? Where is Eve ? ` *She asked looking around8,0
After 20min @CebuPacificAir moved a few inches. The flight is in 1hr. Looks like lots of passengers just checking in http://t.co/UqX60xHnGk,0
IM ACTUALLY GETTING A SHIT TON DONE FOR FCCLA THIS WEEK HELL YES,1
Every girl' weakness http://t.co/CnFe7No3UI,0
Of course I have to go to school tomorrow,0
Bout to tweet some hateful shit give me a minute to organize my thoughts.,1
Niggas only talk shit on social media or behing yur back smh .,1
I fought the floor and well it won. I thought I could ninja it and failed. Ouch to my hand and knee.,0
