text,label
text,0
#Wisconsin great at moving w/ &amp; w/out ball. So much so that guys sometimes forget to look for their shot... Need more attacking minded looks,0
I don't want to be here damn it why are u so damn difficult,1
Can I cry now bc seriously been stuck in my feels all damn day,0
"@AaronGoodwin think I get why I never get an answer now, I had a good question too",0
Timbs only look right on girls with lil feet !,0
I really can't believe it's fucking snowing like this,1
RT @colinodonoghue1: I’ll be live tweeting this Sunday during an all new #OnceUponATime at 8|7c on ABC. Use #AskOnce to join in on the conv…,0
"I found Statue Drawing in The Tribez &amp; Castlez for #iPad. http://t.co/XyMzO0kCor #ipadgames,#gameinsight",0
RT @JacobWhitesides: RT for a follow! ❤️,0
@JacobWhitesides PLS FOLLOW,0
@Hellowkittee i know boo,0
@apple_jackson22 lol what a record setting season!,0
"The Widow's Kiss (Kindle Edition) newly tagged ""fiction"":               The Widow's Kiss (Kindle Edition)By Ja... http://t.co/9oo78RqJNe",0
RT @1DAlert: Zayn with fans today at IKEA #1 ( via @1D_Updates_EU ) http://t.co/Hs9zMn3bAb,0
"RT @rawfoodbliss: Peace in oneself, peace in the world.",0
"CheckOut UpTown East Harlem Rap Legend (G DEP) ""Endorsing"" Our (SECOND CLASSIC ALBUM) Winning! FREE G DEP! Free G Dep http://t.co/UKBvNGZVRv",0
@JacobWhitesides FOLLOW ME PLEASE JACOB,0
SANDS OF TIME Ireland’s Nelson Mandela  http://t.co/yS847gsDbp,0
"""No, I said only the girls could cut my hair. So I guess that does include Jared."" Jeff

""LET'S GO!"" @jlmiller93",0
RT @CraziestSex: Perfect for late night movies and cuddling 😍 http://t.co/RXAlgyAl3r,0
RT @JacobWhitesides: RT for a follow! ❤️,0
"RT @Leo_h_t: #Leos need to listen as well as radiate, and it is not easy for them to do both at the same time.",0
Chaperoning a middle school game of truth or dare but it's casual http://t.co/JV3BvYRRsa,0
@HistoryInPix @murray_oliver Richards will teach Turner how to give a God Bowie to the audience. #Responsible use of Fame for Philanthropy,0
Things happen. People change.,0
RT @JacobWhitesides: RT for a follow! ❤️,0
RT @secondjit2: Rather kick it by myself,0
Big wake up call...,0
http://t.co/sQneldBAjD Meet Singles! Dating and Personals: http://t.co/7jRxD7MSzD,0
【rekka】Watch: You  have  until  March 31 st  to  have  health  insurance  that  starts  in 2014. You ' re  awesome... http://t.co/yJgOf4CiMq,0
@Creepy_Proxy well I guess I should go I have......things to do,0
"Today stats: One follower, One unfollower via http://t.co/dBF7fUjju4",0
@kidsouleaterx Im not good at that,0
RT @RealSexNotes: You don't give up on someone you love.,0
RT @GirlMottos: everywhere is a bed if u try hard enough,0
@LandonSing_0 where do I buy a stamp,0
@dexteritee let's go!!!!!!,0
RT @DLifestylers: So Disney duck tape is apparently in now! Tons of it at the Emporium. The Disney (cont) http://t.co/PYG6CP1cMI,0
RT @CatPornx: white cat with purple eyes . ~ http://t.co/XtvjxjeA9G,0
RT @EarthPix: This is how Rainfall looks from an airplane. http://t.co/d82iGezkhK,0
I want someone who's consistent...is that so hard lol,0
RT @NobleIsle: RT &amp; follow for your chance to #win an exclusive BAFTA Nominees Gift Bag. Competition closes 25th April 2014 http://t.co/gdN…,0
😂😂 ion save numbers,0
We in the studio,0
@IBeatTheBread naw I is lag like crazy  ...... Red bars,0
#smile #life #beauty #curls #dimples http://t.co/zFlEPh7mnn,0
