text,label
text,0
I just wanna walk outta here and go to subway ... 👌 #soundsyummy,0
mr. James got the whip,0
Too many unsuccessful trials at jobs? Know the course you are to take now from our best psychics http://t.co/3v2zuzFxHI,0
Good night,0
RT @jetlife32: Why does deer creek feel the need to have a drug dog search for vapes? It's a little pathetic if you ask me,0
I'm so done in tired of it,0
RT @GardeningExpres: #comp 06/03 #Win one of these http://t.co/GvajH0qC5D Follow &amp; RT to enter! Plus chance to win #ipad draw end of March …,0
RT @iRealFrankOcean: Just don't lie to me.,0
I posted a new photo to Facebook http://t.co/8mgb9LoeJ2,0
RT @VenusFlyTrapz: How come it's never raining men around me?,0
@Bdz_Ike thanks😊,0
"Leggings, 2 larger ladies, bottom on full display, not turning anyone on #noneed",0
"Psalms 63:3 Because thy lovingkindness is better than life, my lips shall praise thee.",0
"RT @sockgallery: Check out our new exhibition Sock Preview, its looking stunning!!https://t.co/RmN7UeVDf7",0
RT @socialmediatbn: Breaking AK गेम प्लान Start Now - Manish Car attack by #NaxalAAP,0
I want breakfast tacos😋,0
Just hold on... i'm gonna fight for it..,0
RT @C_HawkVeinteUno: Whoever run the SAT gon have to see me because we gotta discuss y they couldn't make this change last year😡,0
Music: FLAVOUR – SWEETIE http://t.co/8K4mQ90sKu,0
Let yo ass go like a balloon  and not give a fuck ,1
"#MN #STPAUL Jobs $ STORE MANAGER at Dollar Tree (Baxter, MN)  http://t.co/LILVZDZV98",0
"""Record 46% of students reported that cost was a very important factor"" in college decisions - not surprised! http://t.co/WkYgGa5JrH #fachat",0
RT @UnusuaIFactPage: Over 70% of people will go to Google when they are checking to see if their internet is connected.,0
I wasn't kidding lol I was seriously stuck.,0
Wow never thought sissy hypnosis would work but I'm proud to say it has an I want to let my inner slut out! #Sissy4Life #LiveLifeYourWay!!,1
Shoutouts to my neighbors tho.,0
RT @beccavukasin_: Today is not my day,0
Your emotional detachment is rather disarming now because this... More for Scorpio http://t.co/tn7dwwOWPu,0
What a day...,0
"RT @JamzLdn: ""What dem man violated?""

""Sn I'm comin now"" http://t.co/HGV6EKoID1",1
The New York State Police provide security for the opening ceremonies at the 1980 Winter Olympics in Lake Placid.... http://t.co/WfpYdaB8s1,0
"RT @daniel_sharman: This is my Instagram account @Danielsharmanofficial .Some of my doodling, drawings &amp; paintings from me and those I admi…",0
"telll me that u love me, and it'll be alright, are you thinking of me? just come with me tonight, you know I need you, just like you need me",0
RT @37PAPER_SmD: Fukk Boosie 2 drop 2mar....blucka,0
2 new unfollowers and 4 new followers (hello! hello!) in the last day. Via http://t.co/92FKZz3gOK,0
Imaginative use of the price sticker. http://t.co/hzLDWn42md,0
"edad — Casi 18, if you know what I mean http://t.co/mGvlEJM8Rt",0
The GMO page has been trending for 1h http://t.co/zd1cqRcVvB #Tweetzup,0
I can never take a shower without music blasting,0
I just be doin whatever just to cee if I can,0
"RT @BandsThatSave: Wanna follow more people who like the same bands as you do? 
1) Retweet if you like Of Mice &amp; Men
2) Follow everybody wh…",0
Everybody at my school think my weave be my real hair lol I got that good sht!,0
(Video/Pics) NBA: Tupac Look-Alike Had Crowd Going Crazy at Celtics Game - http://t.co/kE45blZQqK #IFWT,0
"@zachary_bender: why are you so annoying
Me: because I'm awake
@connor_2013 : LOL",0
"RT @ithinkthatway: I'm moody like Squidward.

Sometimes selfish like Mr. Crabs.

A bit dumb like Patrick.

But I'll be there for you like S…",0
RT @SONE_kpopers1: Taeyeon's 26th Birthday Bus! http://t.co/het7FGoaVe http://t.co/Rl9wDDf80F v/kpopers_family,0
@kingmoe__ 😂😂😂 I was dancin like Michael Jackson and you was jus flexin with a gshock on,0
Free Stuff at Del Taco http://t.co/CgeYSYgDeF,0
i'm a grand wizard in the jkkk - the just kidding klux klan,0
@ThomasL19 fasho man ima check that out !,0
