text,label
text,0
It's 10:30 on a Saturday night and I'm working on the freaking yearbook,0
I hate waiting for people when I'm trying to go out,0
ya girl don't need to hear she's the best for the world; just for YOU.,0
"RT @SportsCenter: The streak is over! Sixers ROUT Detroit 123-98 to snap a 26-game losing streak, tied for the longest in NBA history.",0
#sandysprings 10 Min GA Supreme Court Oral Args VIDEO http://t.co/pXb1XpCU4o for PresObama Enforce the Constitution http://t.co/90mGchxgkd,0
@SecuredBeauty  Soooo who gone sccop me from Winston,0
@hydrofloride no you didnt :9,0
RT @SoAmbiti0usGirl: We was acting up at work tonight. It was soo slow in there lol @_BerrySweet,0
RT @SDancer_Coach: Laredo @spurs Jr. @SilverDancers performing at tonight's game! #gospursgo #silverdancers http://t.co/4rC0EkU3aA,0
@ArianaGrande you deserve all of this ily,0
@HannahNeace my hannah just simpley #wow thats all i can say,0
RT @PromotionNews2: National Engineers Week http://t.co/xlln84wRM2,0
RT @thoughtsofhands: @cluregan97 it's good. Being ice chief person is good. Wbu feisty pants ?,0
@aljaybellezaaa aww hahahaha sige! Miss u too gurl!!!!! ,0
I just worked out with @mapmyride. Check out my workout! http://t.co/iko3JZPnIS,0
"#DWTSDanicaMaksim  
#DWTSDanicaMaksim  
#DWTSDanicaMaksim  
#DWTSDanicaMaksim  
#DWTSDanicaMaksim 107",0
I like complements but I can never take them well 🙆,0
I have a phobia of badgers,1
@camimcwbabe lmfao I didn't,1
High Quality Cheap Premium WordPress Themes http://t.co/XhBtYfev1A RT @ZshanZahid,0
"Compose Our Love Story http://t.co/sImBQDeuFy Valentine's Card #zazzle
 ..........",0
Nick n Jill's wedding http://t.co/m6yJUDPNVv,0
"RT @camerondallas: This is the that I blurred... It's alright but if you want to see the better one RT this, if it gets 30k I'll post it ht…",0
@taylormarriee I'm gna die 😭 lol,0
RT @Starnasia__: BLACK Parents ONLY give you ONE ride ☝They DROP you OFF.. 🚶🚘   or They PICK you UP.. 💃🚗💨💨💨 It's NEVER BOTH 😂,0
I'm going to further bury my emotions into anime c u l8r,0
one person followed me // automatically checked by http://t.co/cbPDCeN7Ih,0
"Set de fotos: 'It's a love story about kids with cancer, but it's not about cancer' http://t.co/yjue9FThE0",0
RT @Lord_Voldemort7: Same-sex marriage is now legal in the UK... http://t.co/wKVdm6zv66,0
RT @_BlazingggRedd: FINALLY DONE 😏 #phuckyotattooartist http://t.co/GaAkZ1LzRd,0
"RT @WhatTheFFacts: There is a country in Africa named Namibia, where a desert meets with a sea....! http://t.co/NjqDN8MXbv",0
Come chill!,0
RT @GB_FollowBack: &lt;.&gt; Retweet if you Follow Back &lt;.&gt;,0
@samsoudine113 possibly,0
“@YourAwayMessage: outttttttttt back tomorrowwwwww” can't wait 😊 @sheldan21,0
"Oakley Sunglasses, 84.019% off, http://t.co/L8FXzCEvRh !",0
"“@katiiiehopper: Look what I found hahaha @kiana_edwards10 http://t.co/OHrk4MNCnu” oh my god. ""Angels mom"".",0
"AmaizingAlex - 22 years - 5'10"" - 6'2"" - athletic - white bisexual- Now in Webcam Live -  http://t.co/WjR6pTAhAC",0
i fuckin love boosie! ... 😍😍😍😍,1
@Nazz___ Ctfu I already ordered to late,0
WHY AM I AWAKE AT 20 PAST 3 OMFG,0
@XAVIERLEEDS I LOVEE Youuuu💕💕💕,0
