text,label
text,0
That awkward moment when your friends say something bad in front of your parents.,0
hot scenes : Pussy Licking Fun Between Lupe And Her Lesbian http://t.co/oFr9gqKWXu #porn #followback #teen #itunes,0
Latest upload! || (http://t.co/CEsbNr7CgZ) #Mattbot,0
I've realised I want to read blogs and articles from people who haven't got an agenda. Impartiality and enthusiasm please! #lbloggers,0
RT @jasmineawaddd: There's nothing I want more right now than sleep,0
RT @BeccaLuvsFilm93: “@RedCarpetEnding: #DivergentDallas @Miles_Teller &amp; Jai Courtney http://t.co/8h57LEoOMm” lol at me in the background,0
http://t.co/BzctB4forW #boyfriend #material,0
Morning tweeps. :),0
RT @Mary_perez25: (#Jorgee_x3) GCSE English in low grades shock: Head teachers from across Wales raise concerns ove... http://t.co/vhiNo4rB…,0
"""HTC unveils new entry-level Desire 310"" http://t.co/S7AkTUQWh5",0
"RT @SimplyMeID: I won't give up, if you don't give up.",0
Bird with cigarette blamed for fire: A bird carrying a lit cigarette to its nest is being blamed for starting a fire in a building in...,0
NEWS: Deeds office submits $48K smaller budget: Iredell County Register of Deeds Matt McCall has proposed a bu... http://t.co/z5TvO3zuKN,0
RT @GlamourMagUK: Here's who'll be singing in England's World Cup song: http://t.co/UoshBo5wgP,0
"I was having a very nice dream ,but you called &amp; ruined it😒",0
@OverloadMusic @DopeChef you look amazing x,0
@thekiranbedi They are worst than a goon party. They want cheap publicity even at the risk of injuring their own supporters besides others,0
Always blessed to see another day.,0
Virgin Pendolino - 390002 (Virgin Angel) close up @VTLancaster http://t.co/WtI1Paz5uR,0
Becoming Brilliants: Scientists Now Able to Track Whales From Space http://t.co/vaADSHca8P,0
"RT @1000sFollowrs76: 1.DON'T #RETWEET THIS✔
2.UNLESS YOU WILL #FOLLOWBACK ALL RETWEETERS✔
#FollowPyramid 27",0
"When I talk to you, my day gets a whole lot better.",0
"RT @Kinley_Vardaman: ""@WizKhalllifa: Something I learned about people... If they do it once, they'll do it again.""",0
Let Me Finish Gettin Dress Bob,0
freezing.,0
"Arvind Kejriwal's roadshow: He violated the model code of conduct, Election Commissioner HS Brahma tells NDTV” @VrajTripathi @mediacrooks",0
@danielwinged i think ive learned,0
RT @omglnsaneTweets: #FictionalDeathsIWillNeverGetOver 😢😭 http://t.co/xBDkXbzaKr,0
#YESPimpmySummerBall Kent #YESPimpmySummerBall Kent #YESPimpmySummerBall Kent #YESPimpmySummerBall Kent #YESPimpmySummerBall Kent :l,0
I fell inlove with a juicy couture watch 😭😭,0
"RT @BobOngQuotes: No matter how strong you are, there's always someone who can make you weak.",0
"We are exhibiting at @BioWales visit us at the Wales Millennium Centre @theCentre, Cardiff today and tomorrow",0
