text,label
text,0
"Thank you☺ RT @Saah_Freakish: Boo boo, happiest bday to u... Have a sexy one. Usathandwa njalo ♥♥,) ayanda",0
Ion Like This Pluck Shit,1
"RT @sickipedia: The letter ""g"" is in the the word exaggerate 5 times.",0
"RT @inbetweennarry: Fourteen Thousand Two Hundred Thirty 

#Directioners #SoFantastic @radiodisney 

#VoteUKDirectioners #KCA",0
"#MostHeartbreakingLines
Wi-Fi requires password.",0
Thank you teachers and parents for the bears 😁,0
"Today stats: No new followers, One unfollower via http://t.co/LNCKRgymE6",0
"Don't forget to like our page to be in with a chance of winning.
http://t.co/qWAuZ9pBlb http://t.co/f5pjUVp57I",0
"Today stats: 12 followers, No unfollowers and followed 11 people via http://t.co/7xFJskZ0pU",0
@YrGngelopoulos @izmirhareketi youtube acilmis,0
RT @caitlinhenryyyy: The kind of flawless I wish I could be. #VoteTaylor #KCA http://t.co/GsyX3KC8kD,0
My best friend http://t.co/w72VKNSHbm,0
HOW TO BUY A EURO MILLIONS #LOTTERY TICKET ONLINE - http://t.co/fcRrvhGC75,0
Which was the last good movie you watched? — paranormal activity 5 hahahaha it was... amazing(?) http://t.co/83ZJHKzd0A,0
"RT @horandelcraics: HERES SOME MOTIVATION FOR YOU TO VOTE 

IF YOU DONT RT THEN YOU MAY AS WELL LEAVE 

#Vote1DUK #KCA http://t.co/tOXbCIz0…",0
RT @dondan_sho: 3) Moral of the story is learn to give out of the kindness in your heart🙌,0
"RT @Maveric_1128: @BharatPehle @mediacrooks @BJP4India @narendramodi It was also said tht it relates to snoopgate, fabricated in b'desh.",0
RT @Luke5SOS: don't wake the Clifford,0
"Larga vida a Muse... ♥

#SweetDreams http://t.co/leTE3NWH3l",0
I'm bouta start acting saltyy…,0
The Fierce Battle for the Soul of Bitcoin | Wired Enterprise http://t.co/fOA1TO0ijt,0
RT @diaryforteens: When someone plays with my hair http://t.co/5B8NoAvQAf,0
#MCFC boss gives his verdict on #AFC counterpart Arsene Wenger http://t.co/bzbjn3BHiE,0
RT @Frizemedia: #BeerBrewing - Home Brew Beer http://t.co/cvVflr3cn0 via @Charlesfrize @Dynamicfrize @Frizemedia #brand #beverage,0
My cousin is definitely getting it in the shower 😂😂😂,0
"@muhajir_1 blablabla superstitious bullshit. You can kill as many as you can but you'll never be right, just insane. @bayaabhagdadi",1
PEOPLE STOP PUTTING YOUR PETS ON VEGAN DIETS YOU ARE KILLING THEM,0
Stop. Being. Awake.,0
"""@SivasLiLhelpers: ""@MonkeyDeAfrica: Warzone!! #KCA #VoteTheWantedUK",0
RT @Wazo_Bia: U dated a girl for 9yrs without marrying her den u complain about a governor dat did nothing after 8yrs..Abeg how u take bett…,0
"RT @NWDogRescue: I love this idea and reckon if Karma doesn't get you in this life, it will in the next 😉 http://t.co/iDwVxBsk8O",0
@roseyfarr @hannahperryx oh god! I'm ordering now !!,0
"RT @0riginalTeens: Just remember, it could be worse.",0
@ScottMcManus09 @Delhepburn @DeanCurrie_ @leem87 do it for me the day boys 👍❤️,0
"You might want someone's shoulder to lean on today, but you ma... More for Cancer http://t.co/xLTpRqi8Wv",0
RT @DreamHouseX: Pool balcony http://t.co/cWXZi9bu2W,0
Still got a sniffly cold *sniff sniff* T-T,0
RT @_NewsAbout1D_: RT for the boys😳 !!!! C'MON HELP !!  #VoteUKDirectioners #KCA http://t.co/vX4AVRvS3u,0
RT @rubiesmummy08: @MsGfaye we have 10 days left to get just over 30k to sign plz help http://t.co/QZrG9Q58Kv  plz RT #cancerawareness http…,0
RT @ItsFoodPorn: Ranch seasoned Fries. http://t.co/qffxtTuED0,0
Strange Clouds. #VoteAriana KCA,0
#EDMSOTY #SummertimeSadness #BestNewArtist #Iconapop #FanArmy #LittleMonsters #BestCollaboration #Timber #iHeartAwards 131,0
@xkissmaaike thanksss Xx,0
Long-lost Renoir returns to Baltimore museum http://t.co/1n5DcW7kbl great result and encouraging stance from insurer #renoir #lostrenoir,0
RT @justinbieber: Making music everyday. #focused,0
I've collected $31804! Who can collect more? It's a challenge! http://t.co/KoskaCdh1g #ipad #ipadgames #gameinsight,0
"Swimming proficiencies for us this morning, starting with the Basic, thanks to @1406aircadets",0
RT @ThoeZinhle: Sweet ☺ RT @KingVeron10: Spending today with my daughter! Zero stress!!,0
RT @fallen4justin: only dresses in style http://t.co/LrK3rOM7zo,0
RT @FemmeFatale1331: Some guys on here deserve the crazy bitches they attract.,1
I wish I had a friend like me;).,0
RT @ohteenquotes: True friends won't grow apart even if they don't talk everyday.,0
bb #KCA #VoteTheWantedUK,0
"I dont care.
It mean you always care.
Right..?",0
RT @honeydistrict_: @HunHanSingapore [HELP RT][SG ONLY] Taking order for EXO Stardium Football Shirt Replica. Check out our web: http://t.c…,0
"RT @luvzaynluvstyle: Tonight are the KCAs so this is the last opportunity to vote. 

RT FOR THE BOYS 

#Vote1DUK #KCA http://t.co/40HJYPf9oE",0
international armys be like: http://t.co/2IDyRncHY1,0
Grab new gadgets for home! #RT http://t.co/kQq8v9SPOL,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #TeamFollowBack (@TopRetweetMax) 67.75,0
"Looking forward to a big, family gathering this afternoon for my nan and grampys 60th wedding anniversary!💍💙 #cute #familytime",0
RT @ShopRedDress: If we get 2000 RT we will release a 20% off COUPON CODE to @ShopRedDress!! Start Retweeting!! #shopreddress,0
RT @perfxctgrande_: Liam Payne #KCA #VoteUKDirectioners,0
I posted a new photo to Facebook http://t.co/hdjiT6UCC1,0
"I've collected 1,637 gold coins! http://t.co/QflR8UXLwZ #iphone, #iphonegames, #gameinsight",0
IM SO JELLY BUT ENJOY OK BYE,0
Finna go back to sleep. 😴,0
RT @edinburghreds: Mystery pilot getting plane ready for take off this morning ! ✈️ 😉 http://t.co/V7fo9dzUON,0
#darsombra #baltimoreincalofornia good and heavy. http://t.co/tMdpsMUPPR,0
FUNNY PHOTO from http://t.co/OqTb3ZMuvp | View: http://t.co/r6BsD9O6H1,0
Tin Skin Guitar cigar tin label slide picks video instructional lesson keni lee: $48.49 End Date: Tuesday... http://t.co/8ronVBdYiw,0
"I've collected 14,687 gold coins! http://t.co/hXd7UeGzOp #android, #androidgames, #gameinsight",0
RT @mariemarie0: Massive high 5 to all candidates in @sunderlandsu elections. Can't wait to work with the next team - and continue graft wi…,0
RT @JustTumbIr: everyone's out doing stuff tonight and I'm just at home like http://t.co/Q9cC4qWMHJ,0
RT @hotguysblog: RT if you love guys in Gym gear! 😍💙 http://t.co/Eh6b1mOUD0,0
RT @Wanted_Duck: VOTE TILL YOUR OVARIES EXPLODE FOR @thewanted @KCA #VoteTheWantedUK,0
It's hard to be a lizard,0
RT @Nikitaaaf: I  am sore AF,0
RT @Das_Spiel_: This is wishing ManUtd all the best today!! #GGMU,0
Sword Front Running White LED Turn Signals Light KTM 990 SuperDuke: $21.80 (0 Bids) End Date: Saturday... http://t.co/7I0unWmz4z,0
@jubidrum i can help ya,0
I've collected $311378! Think you can do better? http://t.co/wTRIIWFRvt #Android #Androidgames #Gameinsight,0
RT @Europeanaeu: On day 6 of the #MuseumWeek it's #MuseumSelfies time! Check out these selfies from the past: http://t.co/zrvn43EaS6 http:/…,0
Tita comes over with the best pasalubong!!! 😊 http://t.co/1ltMbSusXZ,0
"We are the world's clown!Thank you, Obama!!#oursanctions",0
"and I lied to my family on going to this concert and meet n greet
I'll probably go to hell for all the lies I have said today",0
"@Nanlib some YouTubers are terrible DIYers &amp; makeup artists, but brilliant with editing and lighting their videos tho 😂 like wtf",0
"With Fachri, Claudia, and 5 others at Dusun Bambu Family Leisure Park — https://t.co/PilqxOr28Q",0
When somebody tell me they used to mess with my homeboy http://t.co/TUiPrdLJh8,0
Yes! #AHSFreakShow http://t.co/gmVUWJ9DLC,0
Letsss go @_JHarvey @Christthedane @clarakeane @Tayocruz #GroupTwoooo,0
@BBC_TopGear dear which is most reliable old car at high speeds. As I drove mercedes s500 1998 @ 250 km/hr for continue one hour.,0
@inmywindow @siankisses it was some high-concept troll-trolling,0
Grab new gadgets for home! #RT http://t.co/4Ypaq3Yu32,0
RT @ohKatyKaty: @george3612 @LadyMercia 1) There's more Muslims 2) They commit more crimes than non Muslims Why should taxpayers have to pa…,0
"RT @Fingoalf8: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #ANDROID #25m 823",0
@TheRealOST messing around with all the dude and i havent . Now ur out there wildin while im sitting on a bus trying to get to you.,0
"RT @twtsecretsmy: there's so many things i would like to say to you but i know it will hurt, so i bury them deep inside and let it hurt me …",0
@dimitricrusz Ur password is 8285. U won a ticket to our 29 grand contest (not a joke!). Go 2 our shortlink to redeem.,0
"RT @Blinkforever4: #PricillaPict The JOHITZ. Keren,Cantikk http://t.co/cDfYZIR3MY",0
Free Download Encryption http://t.co/abCv3U6ya9,0
Watching the pilot episode of The Good Wife for therapy.,0
@chiran178  I don't know,0
one person followed me // automatically checked by http://t.co/kygKjcN7DR,0
RT @Neffatarii: #goals http://t.co/d3HFTkoGaK,0
IMPOSSIBLE IS NOTHING,0
"Today stats: One follower, No unfollowers and followed one person via http://t.co/2AiYshSwqM",0
RT @andycuz23: @Golf4a @mjksportsevents @LSSportsCentre @irish_willy @rimscaffolding @Cmdr_Hadfield now I would be there for that fascinati…,0
follow @bethanym1998 #KCA #VoteTheWantedUK,0
RT @capricefan1: “@DirtySecretsXXX: .@capricefan1 a little dirty Caprice for you! http://t.co/hCxjBK1WVg”,0
@liamsbizzle I can,0
RT @fielaursendk: Don't let jealousy make you a bad person who gives hate and spread negative vibes,0
Grab new gadgets for home! #RT http://t.co/CxXzpceD2c,0
Go Big or Go Home???,0
Thousands March in Thai Capital Against Government: Thousands of anti-government protesters march in Thai capi... http://t.co/WuEVwm89cs,0
RT @aldionnnnnne: Want a phone already,0
Enjoy  Bluray/DVD Multitrack videos : Best Solution to Backup DVD Escape Plan to MKV/MP4... http://t.co/vrzhNWCh6r,0
RT @BBAnimals: little german shepard 🐶 . http://t.co/46KxHDu2r7,0
