text,label
text,0
in the worst of form 😒,0
"RT @ButZaynsAccent_: I'm a thief I'm a thief I'm only here I'm a thief I'm a thief Because you stole my heart

#Vote1DUK #KCA",0
Mmmm🙊 #fly #fresh #clean #new #hot #swagg #dope #cute #pretty #nuffinnew #likeforlikes #followforfollow http://t.co/QOFNnnduyA,0
@EllBeJay yes to babysit,0
I just want some freaking Coco Puffs 😡 and still forgot to get em .,0
RT @4649Co: @Psykhomantus @VisionBombing @Mr_Dex @Flow_Mad just Quality as usual! Thanx for saving me time getting up from bed to click on …,0
RT @qveenbizzle: Honeymoon #VoteAriana #KCA,0
"Hey hey hey, clap one more time and you're not coming to my birthday!",0
"on it ""@simply_simih: Work on it ""@mz_Jewelson: i want a big booty""""",1
"RT @__Akhi__: Music have you : 
Sad 😒😔😖

Mad 😡😤👿

Pumped up 💪💢🔥

In ya feelings 😩💎💍",0
"#football Atletico stay top, Barca second: ATLETICO Madrid come from behind to beat Bilbao 2-1 and stay top of... http://t.co/HLC1HY3HcJ",0
#BYUPDATE PHOTO: GRAB THA THANG! Foluke Daramola and Hubby Hot Pose http://t.co/68KQjoDYjR VIA @Bayyou11DotCom,0
The Boss http://t.co/XAQ71t2N5h #CrappyBoss,0
RT @GoKingMovers: #MOVING TIPS: Recycle your packing materials  Boxes are re-usable. http://t.co/lZtcgug0hq,0
- ain't got time to talk just hi &amp;&amp; bye BITCH ! 😂😂👌,1
RT @AngelicaBermea: Today is not going how I planned.,0
RT @KardashianReact: When my mom rushes me to get ready http://t.co/6MkzDu0j4F,0
Pugs and kisses http://t.co/zwoA1pNvh4,0
"🍀🍀🍀🍀🍀🍀🍀

Hi luke hemmings from 5sos

@Luke5SOS 

Please will you follow me and make me happy?

🍀🍀🍀🍀🍀🍀515",0
Beers are $9 a pop. #wtf,0
It will be possible to import almost everything from iCloud to the Samsung Galaxy S5. Will Apple try to block this feature? My guess is yes.,0
~ The Wolfdragon http://t.co/89qP8XZjZj,0
one person followed me // automatically checked by http://t.co/v2lHYn5tMU,0
RT @Joevasquuez: So many bandwagoners cause of ultra 😪,0
FUCKS WITH IT !,1
RT @CommonWhiteGirI: I won’t be impressed by technology until the day I can close the YouTube app but the music continues playing,0
Just sold '9 Card Basketball / Footballl Game Used Jersey / Rookie Jersey Card Lot' on http://t.co/O0zfgLckgj,0
"RT @TheDreamCIoset: ""hey babe, look in the trunk... i got you some stuff today"" 😍🙌 http://t.co/wtT65df3ij",0
RT @Divergent: Which #Divergent character were you most excited to see on the big screen? http://t.co/A17QCwMbxz http://t.co/Xq1l7svM3R,0
@Daakeeee @UberFacts hahah you know me too well,0
"RT @MyLarrySoul: THIS IS SO CUTE

#Vote1DUK #KCA http://t.co/C1bVBqCbAY",0
RT @LilKimUK: “@iainperfect: I swear @LilKim was on some Nostradamus/soothsayer type shit. Her lyrics back then are so fitting for today!”,1
@loudibella @sixtoramos_ @MrsBoxingDiva @petercards @rosieperezbklyn @ElPERRO82 @Boxeo @PaulMalignaggi Sergio is the only one who can.,0
"My coworker: ""hey come over tonight were having all the turn up galaxy workers over for function""",0
"RT @RamyHamzy: Nothing can hold real men back from serving their countries. #Obama_In_SA#king_abdullah_with_breathing_tubes
_in_nose http:/…",0
Ouchyyeeee😋 #noultraforme #ilikemesomehiphop http://t.co/26ItxSvsYc,0
"Who was fastest in each class on Saturday? Holt, G. Sherrin, Camilleri &amp; King, that's who! T - 5hrs to race start! http://t.co/9RPYvDVuVG",0
"EG.$$61L();MU
Up for:21 ds,4 hrs, 30 mins,35 secs
It took 0.0044379234314 seconds to complete this operation.
Worker: rpi2-SLAVE",0
DRA plays: 70s #disco #highenergy #funk 80s #italodisco #eurodisco #retrohouse #trance and many more,0
Happy Birthday Susan!! @susanmcilwee,0
Mostly Mipits http://t.co/A4GLeC07xV,0
"T Pain Lekhosi Setlhabi wrote: Son: Dad what does lifting a Cup means? Dad: I don't know Son, we are Sundowns fans",0
"RT @Junaid_Junaid1: See this &amp; comment on this tweet.Libidos celebrating &amp; mocking killing of Army jawan by Taliban.
(https://t.co/xnh7rvvm…",0
i be coolan,0
@InJay_WeTrust 😂😂 swear you remember,1
watch #ultralive with me @ http://t.co/cmLsp3jDkv,0
RT @caginglarry: Thirty seven #Vote1D #KCA,0
"Its my life. Ill live it, Ill love it, and I wont care what you think of it.",0
RT @RileyMcDonough: Lancaster! Cannot wait for tonight!!,0
BBQ &amp; brew with the boys 👏,0
nueve #KCA #VoteTheWantedUK,0
I posted a new photo to Facebook http://t.co/EL2DNi8GYq,0
"""@GawdKaron: Boyfriends be like ... 😏 http://t.co/yXAKgYsaGV""Yesssss.",0
@voiddylanreigns HAHAHAHAH. MAYBE ;) Or maybe I'll just stay at the bottom stage-ish area....lol...if that makes sense.,0
#The Hours After -  Letters of #Love and Longing in War's Aftermath #book #books http://t.co/jDdqbNLoD8 http://t.co/w7vzVRcOC6,0
"RT @iTupacShakur: Some things are easy to say, hard to do and even harder to realize.",0
RT @litodanii03: &amp;&amp; featured again on @WorldJournalLV with @tccharton 😝 http://t.co/FS1lgA2pNE,0
5 people followed me and 2 people unfollowed me // automatically checked by http://t.co/vCiywwnIUb,0
N #VoteSamAndCat #KCA,0
RT @tom4camberwell: First time I've ever seen the spoons played live before. I love this place! @PeckPandemonium @PeckhamLibClub https://t.…,0
"better world , however there all too selfish to do that , and its ordinary people on low wages that end up supporting charities.""",0
I want to be normal for once. Haha,0
RT @edmIslife00: Nicky Romero nextt  #ULTRALIVE,0
@marimarr__ did you go friday?,0
I just need too be held right now! A real tight hug. Cause these tears just won't stop falling,0
RT @ITLMAGAZINE: @EMANSANGELS @agnezmo @MTVHits Love It! Can't Wait To See It!,0
@maslowsprincess Follow Back?:),0
"Think i need to re-evaluate the kinds of things that make me feel like I'm ""winning"" in life 🌏",0
@lowkeyitsmoe BOY S T F U,0
RT @Austinmyprince_: n #KCA #VoteUKMahomies,0
RT @LynnGerrard: Every SUN from 5 to 7pm #uk Listen to Ralph's Show on @RadioKC #RKC http://t.co/OFd81TezYz  Best #UK #indie Music cooked b…,0
RT @TEENGlRLS: how do i get over someone who i haven't even dated,0
RT @HSConfessionaI: “We are the only school that goes into a lockdown for a missing bottle of mayonnaise.” -LaSalle HS,0
"Everybody's like ""he's no item"" ""please don't like him"" ""he's don't wife em"" ""he one nights em"".. I never listen though 😕",0
"Annual walk for Autism in San Antonio is April 12 at 8 a.m. #supportthecause #autism #walk #anybabycan

Get... http://t.co/2IRhKmxXX1",0
RT @kata2bijak: I would rather do something and find out that it was the wrong thing-than never know if it was the right thing.,0
I don't know where this is but I wish I did! #sunday #dream #escape http://t.co/LiKi75rnWM,0
RT @BrentRivera: Shower✌️ http://t.co/rYjDw2qv8N,0
@_ChelsLynn_ you're so beautiful girl!,0
I posted a new photo to Facebook http://t.co/Pmy5Tho1pP,0
oito #KCA #VoteTheWantedUK,0
"@DaniCim I love you so much, please follow me♥",0
Enjoying myself with @ShamaraOnline and @DemetricaTodd,0
"☼ 
❥
☼ 
❥
☼
 ❥
Luke hemmings from 5sos
@Luke5SOS
hi sunshine
it would mean the world if you followed me ilysm
☼
 ❥
☼
 ❥
☼
 ❥
29",0
RT @lDrake_YMCMB: Faithful girls Are the best but It's sad that they get HURT the most 😔😞😪,0
RT @girlposts: basically every weekend http://t.co/PTEBojQDRR,0
"RT @ultra: Tonight's schedule for the #ULTRALIVE broadcast via @UMFTV:

@nickyromero 
@djsnake 
@aboveandbeyond 
@arminvanbuuren 
@Carl_Cox…",0
one person followed me // automatically checked by http://t.co/21XpGxV1DM,0
wonder if god is leading me in the right direction🙇,0
@OU_MGymnastics Prayers for Deaton (Stanford) &amp; his wellbeing after FX injury,0
Temp:6.0c hum:82% wind:1.1mph dir:E Pres:1016.5 hPa Steady rain:0.0 uv:0 sol:0 light:0.0 forcast:Fine weather,0
"""@BabyAnimaI: cute tiny little puppy! http://t.co/fSuBiN9ult"" @viktor3121 xx",0
You never realize how many bad words are in a song until you play it in front of your parents 😳,0
@Lellane I think they saw the writing on the wall and knew their overlords would be the LNP,0
@ManCCountry I was thinkin the same..he's never that enthusiastic on twitter lol,0
I wanna go for a late night drive but I haven't passed or got my car yet 😒,0
@KareniaNiedz great to hear! Now back up those precious  images on :2 different devices!,0
If I didn't need the money I wouldn't even hesitate,0
RT @ayeehector_: attracted to a rare personality.,0
"""@mintmahone: RT IF YOUVE MET AUSTIN QUOTE TWEET IF U hAVENT

#KCA #VoteUKMahomies""",0
Flyboys,0
Chillin 😘😊 http://t.co/FBEDYKLmIa,0
#Give the perfect gift! https://t.co/5A2VPcGIT1,0
"RT @ohteenquotes: Never hold your head down, never say you can't, never limit yourself, and never stop believing.",0
"My week on twitter: 3 Replies, 3 Retweets, 2.09K Retweet Reach. via http://t.co/gzVBWJfNWc",0
