text,label
text,0
kiss me in the right spot and I might just make that trip...,0
@beautifulbeeee hell yeah! The atmosphere's just fucking sick 👌,1
@anaaa4l you're mean.,1
"RT @YouLoveLenae_: Lord knows ""Song Cry"" my shit man !",1
I hate anime and long tv series'..... Why do they always change the actors?!?! if you're gunna make a show use the same actors god dammit!,0
@gbemmy_ loool oh okay... It kinda notified me today is your birthday.. And you ain't on it..,0
RT @steveparrott50: Good morning from #Cleethorpes. #pier http://t.co/Sze3rCRu7h,0
I'm so fucking stressed,1
RT @Guardian_local: How should councils use data? http://t.co/Ub94AZ6czO &lt;&lt; catch up on our data debate,0
Everyday i smile and act like nothing's wrong. Its called putting everything aside and simply being strong.,0
"For respect ""@shehumpsfreely: the next person I catch touching my shit has to die""",1
"RT @NotoriousNichie: There's a meeting in my DMsssssss
&amp; girl please don't be lateeeeee 
🎶🎶🎶🎶🎶🎤😫🎶🎶🎶🎶🎶🎶",0
I hate going out! RT @Iam_vata: I love church @Kween_Lu #Tweetlikeyourparentsfollowyou I hate boys,0
@GERARDDDDoo lol its a family thing 😂 btw we are friends lol -.-,0
Hey guys I shaved today. http://t.co/Nm1KQ50Z2l,0
RT @BaconF00T: What a curious paradise this is,0
"My hair, over time, destroys every brush I own.",0
RT @The_Pocius: the best part about bitcoins is that you get to watch libertarians slowly discover why financial regulations exist to begin…,0
Had a lovely day at werk.,0
@mika_Oh @WeAreMKTO I HATE YOU :(,0
@yingy4ngbitch my poor old Brian just can't handle the info,0
RT @TATTEDSLUT_XO: Ellen Oscar Selfie Hilarious NAKED Edits http://t.co/Zi0fnuVYp9,0
"@whywefightnet lol! I own a blackberry, everything needs an app...",0
It's kinda sad to think that we aren't always friendly or nice to people just cause we think they may not be accepting of it,0
I still have feelings for you and it makes me feel stupid.,0
@thatzshawtyLO actually that isn't too bad for you but it seems like it'd taste like shit lol,1
Evolve Preview http://t.co/BPhbSIHS34,0
RT @Iifepost: Mom: *gets into car* Me: *violently shakes door handle until mom unlocks car*,0
"@scooterbraun @dankanter @MILKTYSON Anita,Polish Belieber-she has cancer and she want meet @justinbieber before she die #JustinMeetAnita 582",0
@KerryKatona7 Amen and good morning to you and your family Kerry X,0
FIRST LOOK: Nismo GT-R  At Geneva 2014 http://t.co/6TsYnL485N,0
Profitable Video for Accountants is out: accounting and video news and tips http://t.co/LVhVT5rsHO,0
ProductFrom Story is out! http://t.co/4xEOfld4iD Stories via @AluminiumToday @UKIPNCornwall,0
Check out my stats in #CSRClassics for iPhone. It's FREE! http://t.co/2n38hcHaA9 http://t.co/qjjRyd2i2w,0
I accept Hookah Sheesh as a currency. #Demonic,0
follow me if ur meal was yum!!!!,0
now I'm starting to believe you said it,0
"""Looking through OAC notice board Assistant chief instructor she so petite and kind of cute!"" #ce""",0
"When I go to New York, I'm going to eat lunch on the steps of the met just like my lord and savior Blair Waldorf",0
at my have rt rt one out can in u we its they I in all up to all I and are it so a,0
RT @WAFB: New Wal-Mart in Baton Rouge expect approximately 300 new hires - CLICK  http://t.co/c71NGJUSOe http://t.co/6SJCfVpkKo,0
QuickBooks Basic Payroll 2014: QuickBooks Basic Payroll 2014: Software http://t.co/pT3vhOVpcw,0
ooh yeah!! I'll eat you like last thing thing i'll do in this world... yumi yumi,0
RT @Iifepost: bras are so expensive like i didn’t choose the boob life the boob life chose me,0
"I’ve earned a new achievement: Industrialist.  http://t.co/7PzFLi0r8F #android,#androidgames,#gameinsight",0
@vhiawdn @ziyanFh WAWAN HAS A WIFE ONFG IM JUST BVSJSBAKD I,0
Fellatios amazing make grilled cheese for you the best,0
RT @EXOffical_: I don't know what to say http://t.co/00AYz5bLo6,0
@boabs1888 Last time I saw her she was in my room,0
@TypicalPrick22 yea i dont know whats wrong with them. Thank god its not a serious injury now..,0
"RT @TheGodLight: You may have great intentions, but unless you let your actions speak louder than your words, nothing will ever unfold.",0
"every time someone asks me what I plan on doing with an English degree, all I can do anymore is shrug",0
Skinny love by Birdy  is one of those songs that MUST be song beautifully.,0
NFL Free Agency Rumors: Buying or Selling the Latest Buzz http://t.co/8CTPCZ0IAn,0
"#ripBEN u were my idol, still are, and always will be. i aspire to be like you.",0
RT @LeshadJames: I try to use the box pic as much as possible but it's hard these days man,0
On train to notts with mum:),0
"RT @glimmerhxrry: *idol does something bad*

other fandoms:

[cries]
[gets mad]
[gets disappointed]

our fandom:

[laughs]
[makes jokes]

#…",0
"RT @feeefit: Happy 20th birthday, maggee queen @MyraRozli! Haha last long with Ahn. Jangan lupe jemput 😂",0
"Institutional victim blaming within the police

 http://t.co/WlibbGB2XZ",0
"If you didn't see it with your own eyes or hear it with your own ears, don’t invent it with your small mind &amp; share it with your big mouth!",0
RT @mvrcoss: @obnoxiousvic you don't phase me http://t.co/cnYX1Qhidq,0
"@rkid20139 @evilkagawa @RevengeOfKagawa dragging, defo not the best parody on Twitter just-a-say somewhere else",0
"RT @cliffordwasted: just imagine being cuddled up really close to ashton, his big strong protective arms wrapped around you sigh",0
Just uploaded Tugas Reaktor http://t.co/cx47gowxdT #ScribdDocs,0
It's always the irrelevant ones,0
A realistic logical ideologist,0
RT @SuzukawaNatsuki: I DON'T MISS U😔,0
Grafton to sell  £30m of Irish property  once  it can get ‘value’ http://t.co/fLaN4tjh5T via @IrishTimes,0
@annzoo OMG that's great!! Congrats!!,0
Download this free calculator app for your iPad/iPhone: http://t.co/d3zdjV08b4  #iPad #calculator #apple #math #iOS,0
"RT @BadGirIRihanna: Yeah I miss you. I miss us. I miss having you to talk to whenever I wanted. But I know I have to move on, because this …",0
insane to the membrane,0
@TonishaDayymom Ligi goin get fucked up😩,1
"RT @ashiki201: 25 Eye-Catching Minimalist Nail Art Designs

=&gt; http://t.co/oJpconDlfq",0
@rossr5 I don't want you to go home ;),0
New tagline for the education industry- LEARN WHATEVER THE HECK YOU WANT. YOLO.,1
Selamat mamammm (with Fajar) [pic] — https://t.co/zTN1BPGXoA,0
"@loyisogola and @Trevornoah @davidkibuuka RT @Questionnier: In your opinion, who's the funniest Comedian in your country? #QnA",0
Broncos are likely cutting Champ Bailey … what are the chances the Skins pick him up? This would be top 5 things to ever happen to me hahaha,0
Justin Bieber's DUI Is Turning Into a Creepy X-Rated Spectacle - The Stir http://t.co/Cbtuz0MRC1,0
RT @Stephanie93_xx: Preparing for Saturday weowwwwww ! @DANNICdj https://t.co/Rfeud7Q6SC,0
"Lol where do we go? ""@Thee_HlehleM: But I think I need a holiday/vacation for two lol! #ForReal @_easyNka""",0
"★ #MadisonRose ★ ❤ #ValeriaOrsini ❤ ★JUST IN ★ Described as “transcendental cult music,” the approach... http://t.co/0ZV2jaSmXI",0
faces stiff fight from Mitt Obama and his main rival Romney are running neck amp,0
"@Sciss0rhands You’re welcome, drop a follow :-)",0
I can be more than your lover be   ✌ http://t.co/AinrqSWwJj,0
@kaylaamare see I woulda but u know how dat go,0
*sighs.,0
can the 6th april hurry up now please http://t.co/Bp0oEw8pPd,0
"i really broke another nail nd dont no when or wear ,,",0
RT @savioralias: Idk whenever someone tells me I can’t do something I get a little motivated to prove them wrong so that I can spit in thei…,1
Can't sleep for shit,1
@morganhubbell12 no way jose?😍 I just got home from soccer so drenched in sweat 😁,0
@joeythetraveler the cities buried in defeat,0
@_BigJrock boi u know who yu talkin too? I beat prices like Allstate,0
Bring Adam back....( Michael ) !  He's a good actor. ...they screwed up by getting rid of him!,0
RT @JustJared: Kate Beckinsale Celebrates Husband Len Wiseman's Birthday with Ex Husband Michael Sheen http://t.co/aKRWJ5mZ65,0
Battle Challenge Back. Get Rewards just by Battling. AppStore: http://t.co/ot3KV1EMCN Google: http://t.co/N5HWZCZ0l0 #DarkSummoner,0
RT @sica_forehead: I just.......how do i even.......can i pls.......how does she....... http://t.co/Os0sfMSJbd,0
RT @CameronDallas: I'm going to be on the plane all day so RT this &amp; when I land I'll follow a TON of you! ☺️😘 http://t.co/LQrL53pCYt,0
"💥📣 HEY, YOU NEED NEW FOLLOWERS FAST?: #Retweet my very next tweet... fast... to gain.

ⓈⓄ ⒺⒶⓈⓎ ✌",0
@Lexus #NX #SUV confirmed for Beijing Motor Show 2014 debut at #GTspirit here: http://t.co/8Aqqq98jo9 #cars,0
I can't even look at social networks because all I think about is you.,0
i am totally confused,0
Gonna start retweeting tweets from long dormant accounts,0
RT @ItsHumorTruth: I like those people you can joke around with and have so much fun with and then have a deep conversation with and it's n…,0
"@SooOsric @jianzhe_ osric very pro de 
Hes my sifu",0
"Highclass.""@QueenBeerJeans: ""Lion"" Brown Stretch Jeans ONLY SIZE 30 LEFT!! IDR 380K | SMS 08568892004 http://t.co/nqlrW91Ab2""",0
Ruin my mood first thing in the morning why don't you.,0
"Anxious for this #Ihop in the morning... 🙌🙌 
I can taste it now 😁😁",0
"RT @femalebook: I care too much, that's how I get hurt.",0
Happy Britney day!!! #28yo #damnimold http://t.co/5YzRPy3Kk7,0
GOT 99 PROBLEMS BUT THIS POET PAPER AIN'T ONE #FINISHED,0
Can't stop yawning 😴,0
My lovely old horse. I love you. 💕 http://t.co/UKh84ca6PC,0
@iamsrk u thought shopping today.. Just a new shop is there so was discussing to go there...??,0
RT @TopRetweetMax: 【RETWEET】 ★ IF YOU REALLY ★ WANT ★ MORE ★ FOLLOWERS ★ #TeamRetweet ★ #TeamFollow ★ #InstantFollow ★ #TopRetweetMax ★  13…,0
"Behind every girl's favorite song, is an untold story.",0
I don't see that being helpful at all...,0
@KwarmzMigo Brodie you knowwwwwww,0
RT @andy_woodfield: Good morning tweeters x #GeniusPowerDreams // http://t.co/T1kpyORxFf // http://t.co/CV2JnLcS9V http://t.co/vfGfoxOWMS,0
Picture of the day #deep #notthatdeeptho http://t.co/xwQSuZWgZO,0
"Chapelle show needs to come back, this joint just started &amp; I'm dying laughing 😭😂",0
It is better to be kind than right. - Wayne Dyer,0
I love being sarcastic🙉,0
"RT @iHungryBelieber: ""Why don't you have a boyfriend?"" http://t.co/dmmGypdTgu",0
"RT @Doosedr363: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/5YWzlMgFdH
#I #HAVE #LOVE 9…",0
RT @Crushtagram: I'm missing you right now.,0
@Your_Girl_Adrii dude I shower around 7 and 8 lol...,1
@Morris1886 she looks like Steve's daughter here lol,0
@mustafa1823 you hypocrite your pp  is a picture of a Mcdonalds milkshake i rember last year you had ago at me for that#imnotlovingit,0
"I've collected 1,223 gold coins! http://t.co/28wPgZbrG3 #android, #androidgames, #gameinsight",0
I'm really steppin' up my vine game; these bitches gotta start paying me for this. Can't get no more free Randy.,1
RT @karannkapoor18: The addiction of outside Beauty you still can get rid off ... But The beauty with in someone can make you the addict wi…,0
My bae sleep 😩😩😩,0
RT @rtoor17: @raymondtoor24 peer pressured me into getting a medium french v. I wasn't ready for this commitment😭 💩,0
"RT @greysonchance: BTW, dream is to see + listen to the Prince vault one day",0
RT @lottiieee1: 'it always rains the hardest on the people who deserve the sun' ☔️⛅️,0
Happy Birthday Bu Handri 🎂🎁😚😁 #birthday #socialone #socialite #love #throwback http://t.co/u6IwjBB6Tf,0
#Throwback #thursday  baby picture  of Timi. http://t.co/RbWGfXbLnB,0
RT @ollyofficial: Miss being on tour this year!! Weird!! #i'llbeback2015,0
RT @BloodGlamRon: Benedict Cumberbatch photobombs U2. Yet again. http://t.co/pa2w40F9g2,0
"💨💨💨💨

I'm a Real Ass Nigga fr",1
My balloon just burst :(,0
Charging Kashmiri students with sedition is debatable. But how does it exactly alienate adults who identify themselves with Pakistan?,0
Off to project 5. 😊,0
RT @__Mr_Gray: Lil Boosie look like he drink hot dog water,0
"Botulinum toxin, the active ingredient in 2 days now.",0
RT @ImJustACrook: I need to stop taking naps I can never go to sleep,0
RT @muhammad_ali111: I can't seem to get the hang of going to bed at a decent hour.,0
"RT @itsme_senria: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/GiKXFNnDtN
#aries #MUSIC …",0
Insomniac ...anybody up?,1
"@JUSTJUGGLING @Jordanfleet ugh, I know the feeling..",0
RT @BWhibley_AFC: “@TSBible: Fox Sports don't even know what sport they're covering any more! http://t.co/9FgZqefrxj”,0
RT @EthanZohn: Twitter is great http://t.co/zK4lpUP0lP,0
@imrancrickter yes but i was to shook when afridi hit a last six but i thaught that it was a chance to caught becoz it was a long up,0
who rt-ed that pic that has his face there ergh,0
Sad because I usually take grapes to school and I ate them all today :-(,0
eh why the fuck is thaqif's face on my tl now wtf go away,1
@bradley_rains Nice!,0
Stats for the day have arrived. 5 new followers and 14 unfollowers via http://t.co/oUsQ3xc51I.,0
