text,label
text,0
"Zach was ""a little too sick"" last week at OASIS",0
RT @carolinaducks: RT to enter the giveaway!! Once we reach 1k followers we will announce the winner of this Echo duck call. #RedWater http…,0
"RT @rachelmeikle10: tonight was ace, love my girls lots 👭👭👭",0
"RT @tmunitedfc: Tandridge youth football league 
U 17 league shield final 
Congratulations to westerham pumas fc wining final what good gam…",0
Somebody come &amp; get me . Until then im going to sleep,0
RT @ComedyOnIy: when the teacher loses your homework http://t.co/jTXJulhOre,0
@alexraftus every time 😍,0
“@soapysophieTW: Nathan's comeback #KCA #VoteTheWantedUK http://t.co/BCPdgW63qP,0
RT @CaitlinnTriveri: I'm so lazy,0
"Sawtell Temperature 24.0c, Wind NNW 2  knots, Rain 0.4 mm, Humidity 82%, Dewpoint 20.7",0
RT @AustinMahone: 1 HOUR &amp; I'M PERFORMING ON THE #KCA ORANGE CARPET ON @NickelodeonTV!!!!! http://t.co/2OAyX39x0X,0
The modern test of adulthood is the moment you prefer the Simpsons to Family Guy.,0
I want bonfires 😔🔥,0
NEW HQ Pictures of Holly Madison http://t.co/wJwjVwcAj7,0
"RT @HelpingLostPets: #FOUNDCAT #NEENAH WI,USA, , Mar.29/14, http://t.co/XvBJHuuSPf",0
@Dominika_Offici yes! follow best singer sweet -&gt;&gt; @rondanielx,0
"RT @NavarroSports: Bulldogs softball wins its third straight game, ninth in its last 10, and improves to 25-11 overall and 7-1 in conferenc…",0
RT @cantukaren5: WE FUCK SHIT UP! 🙌,1
RT @Meez1Nu: #By *Meez*. http://t.co/QN27UieDQR,0
"To be honest, I really don't give a fuck. I lose friends, make friends and make enemies everyday. Regardless, I'm still going to be me.",1
RT @AIIuring: I have 2 moods: http://t.co/FZxYhKY0i2,0
RT @ReaIAmazing: White basketball players https://t.co/v7ykeJAjhh,0
"RT @luke_brooks: Jai is jealous that I stole James from him, sorry Jai you let him go",0
"No Morata, why have you shaved your hair off?!",0
"""@DOPE_Shittttt: once your mine , there's no going back 😈""",0
"@JackHale97 tell me about it😂 good old Johnny, billy just makes it as well😂👌",0
"RT @1DreamCameTrue: Edward, James, Javvad, William &amp; James: members of One Direction #Vote1DUK #KCA",0
RT @___Jett: “@ayeeedj: Let that sink in .. http://t.co/9iuBJUs7g8” kill,0
ya don't feel good if ya don't feel sore #daslift #sendhelp,0
"Most impressive about six Pac-12 All-Academic picks? @TwoShotOne, Gage, Nastic, Powell are all three-time honorees: http://t.co/ypiIodrdMA",0
"Maintenance Supervisor  Prince George, BC #job #hiring http://t.co/DsJ1PWLuiw",0
RT @BasketballPics: Bosh be like... http://t.co/iNNDch4uYD,0
