text,label
text,0
"Housing applications come out in April, wassup #DSU18? lol",0
I appreciate my mum everyday and I let her know it ♡,0
@iliassje033 okaaaay,0
@kellybrennanx3 cunt muffin XD,1
"I have Sculptor’s Set now ! http://t.co/Er3rGxNef5 #ipad, #ipadgames, #gameinsight",0
RT @cuddlypaynee: IF LIAM EVER GIVES AWAY HIS ADIDAS JUMPER AWAY TO A FAN I WILL BE WEEPING FOR WEEKS IF IT'S NOT ME  #Vote1DUK #KCA,0
Academy City was this kind of place.,0
"#SmallzysLastChance5SOSTix 
#TheresNoPlaceLikeSmallzysSurgery  @Smallzy

Brisbane, Queensland 💕

SMALLZY PLEASE IT WOULD MAKE MY YEAR😍",0
“@BitchGF: Forever grateful that my boyfriend puts up with my psycho ass.” @srapp5467 hai,1
"(2)…that fortune is usually on the side of the industrious,as the winds and waves are on the side of the best navigators. （４－２）",0
ms.thompson better bring my grade up tf,1
@de_novaa yoooo woles nov,0
RT @sarabethschultz: I enjoy this. http://t.co/cmAodZUmRl,0
Drago's with my luv 😋,0
"""@MarvinHumes: Party time!!!! http://t.co/7hmz6GNk7T"" niall though 😭😭😭😭",0
CAN I HAVE HER DRESS,0
"2nd argument of 'combo' vs 'regular' meal happens. =,D",0
#UC Pres Obama Enforce the Constitution Sign &amp; RT http://t.co/TADroaBjLr PLS READ STORY HERE http://t.co/3RKcC91f4z,0
@JumpCupsnJrs I'm here to talk if uo need it 😘😘,0
"visitheworld:

The green path to St. Fin Barres Cathedral Cork... by Bookingers http://t.co/Cvw94q2WBx",0
Is it Monday yet?,0
ASSET RICH and CASH POOR and struggling to secure finance? Your FREE ebook reveals 11 factors why you are declined. http://t.co/N2IvflCaxB,0
Tacos Tamaulipas is the closest thing to heaven,0
I'm not talking to him nomore ✋😒,0
RT @pimpwhoran: IM 15 AND IM WATCHING THE KCA NOTHING WRONG WITH THAT LOL #Vote1DUK #KCA,0
So far.,0
@Not_A_Jerk Yes it is. You made it.. Are you going to sing .@TricNightclub,0
@ophidianpilot @terresamonroe CHINA WILL GO BROKE AND FINALLY MATCH US FOR NATIONAL DEBT BY BAILING OUT THE EU. LET THEM HAVE IT. HURRAH!!,0
Ia morrendo #lt,0
"""@Avani___: “@candyycocainee_: , my new follower 😍😍”@ em"" @1BWill",0
Great night #bestfriends #cocktails #laughter #redrose http://t.co/45DXik5Nrx,0
going to take the most heavenly shower #Mexico,0
"RT @DailyFrancis: ""God gave me the same power He gave Jesus. I ask myself daily, Why do I waste such a priceless gift?"" - Francis Chan http…",0
"RT @Holly_newstoday: YG Disses Tyga &amp;amp; Problem In Hot 97 Freestyle? (@yg, @itsaproblem) - #entertainment #music #gossip http://t.co/y4VZ…",0
Good girls gottaaa get down with the gangstaassss,1
RT @xJuneyJunex: @SpoonieLo Tbh You Should Follow Me,0
"RT @flxwlessxlxrry: ""twerk""
""she on my surf surf board""
i tHOUGHT THIS WAS A KIDS AWARD SHOW

#Vote1D #KCA",0
I liked a @YouTube video http://t.co/KxippfGBY6 MOONING NYC!,0
@SuupaaSyd Whatever next weekend is the big fun.,0
"RT @nfl: How do you escape Revis Island?

Tom Brady to Randy Moss. That's how.
#FlashbackFriday: http://t.co/O72jBs17ve",0
RT @errrkaaaa: @Livi_Suee Lmaoo and you live with a Mexican family,0
