text,label
text,0
Big brother took me out to lunch👌 day complete,0
#VoteAriana #KCA,0
RT @Josiedamnanya: I love him so much! @joeygraceffa http://t.co/H50uQPVcQ1,0
"RT @NlKEGIVEAWAY: Giving away one pair of these Nike Roshes. Winner picks size
1. RT
2. MUST follow me 
3. Winner picked on Apr 28th http:/…",0
RT @ClodaghMxox: Seventy four #Vote1DUK #KCA,0
RT @BestVlNES: Spongebob rappping Kendrick Lamar... https://t.co/KdgYGD50wf,0
RT @Dawnthebesom: I don't even care that it's a cat picture. http://t.co/mWujIPVTrD,0
"me: some of these guys shouldn't wear tights. Them thing just distracting. It's jumping out at you
mom: you waah watch in 3D?",0
All your perfect imperfections ✨❤️,0
RT @WallStreetWoIf: Truth. 👍 http://t.co/TdODHCqop4,0
"RT @morgangrrroshek: @SpacedOddyB Favorite one, by far... gonna play this for my friend next door, he loves your music.",0
RT @TheComedyHumor: Typing the lyrics into Google to find the name of the song.,0
@_TommyT X________X,0
"RT @v_o_t_e_1_d: ""@iHarrygasmic:  ""@v_o_t_e_2_D: @melondyfaith: 2 #VoteUKDirectioners #KCA

#OneDirection #TheyreTheOne @radiodisney http:/…",0
"PUBLIC SERVICE ANNOUNCEMENT
If you hate on Rebecca around me you will go missing
She doesn't need your shit
You have no reason to hate her",1
RT @RaaalphLauren: LMFAO 😂 RT @CurrenSy_Spitta: Bitch tried to sneak and fart ....sounded like the beginning of rack city....”,1
"RT @Eating: RT for a chance to win these hamburger sweaters, I will DM 3 random retweeters within 24 hrs! (must be following) http://t.co/i…",0
Bring on a night in Leeds! 😊 #cocktails,0
@TYoungS101 @LucasSilvr @EdwardRubyR @ShallowChase @JSwiftGem @FireChaosAngel I didn't get one lol,0
RT @rahulgrover88: my constiuency #westdelhi report http://t.co/60IzKpVuNI - tweeted this in morning https://t.co/byqq82jMUV - check in rep…,0
@AporiaTourneys I can't look at the brackets,0
@beingmaryjane @BET watching the show,0
RT @BestProAdvice: Relationship vs single http://t.co/DP8Ak6DcmP,0
@suey_park Can't stop smiling every time I see WoC that still love Colbert say you didn't get the joke.,0
RT @FillWerrell: Just in case lol http://t.co/EZRJkaywgT,0
"I've harvested 130 of food! http://t.co/5PnpqPORYF #android, #androidgames, #gameinsight",0
RT @PlNKY_PROMISES: You are my world and you don't even know it.,0
talk to me ❤️💋,0
"hella high, levitate, she go ooohm meditate, get low, na elevate, dont hesitate, na na",0
@MahomieeLovin already done lol  #KCA #VoteUKMahomies,0
"RT @SaharaReporters: ""We need young men, from the age of 25 and above [to represent at #NationalCONFAB]"" - Cally Joe #Nigeria",0
"@atleve @bitterjim2u - and if it's great, #HappyTweetWord is #Genial",0
Hippie all the way. Peace and love,0
I've just watched that film where Lindsay Lohan tries to resurrect her mother but ends up bringing her doll to life and it's Tyra Banks,0
i lost my phone about an hour ago wtf,0
Im never happy .,0
25  #KCA  #VoteTheWantedUK   #KCA  #VoteTheWantedUK   #KCA  #VoteTheWantedUK   #KCA  #VoteTheWantedUK   #KCA  #VoteTheWantedUK,0
"Hahahahah #neverwrongdeella lmaoo ""@chrispul: ""@LifeHacks: http://t.co/7kb5cQewp5"" lmfao @DTWell5  fuck""",1
"RT @_tommocriss: ""Is she still asleep?""
""Yes, she is as lazy as her papa""
""Hey, I'm not lazy! I just love sleeping""
""Sure you do,babe"" http…",0
"RT @bizzleworldz: #followtrick 

♕ retweet
♛ follow me &amp; @HbJoana 
♕ follow everyone who rt's
♛ fav to get mentioned",0
INSECURITY: You Won't Believe Who President Jonathan Is Blaming: President Goodluck Jonathan has taken a swipe... http://t.co/sewnj08VqF,0
When A Rich Nigga Want You And Ya Nigga Can't Do Nothing For Ya!,1
RT @RaverLlFE: W &amp; W are bringing the good vibes!!! #ULTRALIVE,0
RT @Classyflxwz: these look like sex http://t.co/kYHKDQk0cm,0
