text,label
text,0
i can't fall asleep,0
Be Good Go Me is like the theme song,0
RT @AwsomeNameDude: My weekends are like boring and lame.,0
RT @donutIucas: do 5sos really throw away all the letters and stuff they get from fans without even opening wow ok,0
RT @RossR5RP: My son Nathan and I! @ThatFraudOlivia http://t.co/mTJHRBJy8K,0
"@Bethany_Black1 haha okay good, just checking :P",0
"RT @JimVidmarSays: If Twitter existed all throughout history, what would be the most famous tweet of all time? http://t.co/4Qpg0aJjPU",0
"RT @Virgo_HC: You shouldn't judge #Virgo for what they've done, because they change.",0
RT @Just_robert_hoe: This girl at the store was looking at me and I smiled back n then I get home and I look in the mirror and remember I h…,0
RT @seobrows: One of my favorite pictures of Hwang Miyoung aka the bias killer #소녀시대 #소녀시대미스터미스터 http://t.co/qsc2jzwKeA,0
"RT @taylorlancinhos: dois mil quinhentos e setenta e seis  #TaylorSwift ""Everything Has Changed"" #MusicalMashup @radiodisney",0
If the pussy is 🅰1⃣ 👌! I'm licking it 👅💦💦😁💯👌! 😂😂😂,1
"@madisongallaa no need to repay me, just helpin out a friend",0
"""@Dylan_Mendozaa: 10 DAMN DAYS.....and all I got to show for it is shoes, shows, and chauffers...rooaaddd ragggeee"" @wwgd",0
RT @IdolizeKia_: Everybody single,0
"""@LallaBoice: 140330 YH &amp; MH @ Fan meeting http://t.co/qtVSVjX566""",0
Just watched the Godfather for the first time. It was good but I don't think I could ever sit that still for 3 hours again. 😴,0
smfh I hate waking up with an attitude. but fuck it 👐,1
"Little ass children I sware ,",1
"There is no passion to be found playing small, in settling for a life that is less than the one you are capable... http://t.co/c8idPRBC8O",0
30th ? RT @DamnSkinnyB: Turn Up RT @BudAintShit: My birthday Wednesday smh.,0
I luv u Henny for making la comida,0
RT @Bleep_CK: @TaraiaTaughtYou yesss we did yo 😒,0
sorry I'm annoying,0
I hope I just get money for my birthday so I can go on a shopping spree,0
@mariahjaytee LMAOOOO 😭😭,0
RT @Greene_TWD: LMAO. NO CAROL  http://t.co/TAmwhnBOvZ,0
RT @PornEdits: French Girls http://t.co/rp7IZBhrDK,0
RT @disneyftlou: its hot im blaming unfollowers,0
"RT @TopBomHoon: Its All Or Nothing Baby #2NE1 , #COMEBACKHOME NOLJA NOLJA HEY 💃🍸🍹",0
#HappyBirthdayCelineDion 7,0
I just added 4 videos on ig and not one reach 😒,0
http://t.co/GiswmpDpK9 #porn #pawg #teen #teen_ass #culo #beurette #teen_porn #pron #xxx #milf #boobs #tits #ass,0
Wise*,0
This week on twitter: One new follower and followed One person  via http://t.co/H0TkVRr6Ob,0
I post all my selfies on Tumblr because nobody follows me on there its so pointless,0
RT @breanna_grant9: I wanna go back😭,0
Pumpkin before anything,0
One final hurrah.,0
Unbraiding my hair at the end of the day got me like 💆💕💕💕.,0
I hate myself for how much I miss you,0
RT @girlmsgs: I never thought you would end up meaning this much to me.,0
No Christian can talk to me believe me I know,0
writing it down makes some sense but at the same time you want SOMEONE to see it,0
@Erik_in_Raleigh definitely. Agreed.,0
he talking bout sum he love me more than air😩😂😂,0
"Acquiring the new iPad won't satisfy you, but all the HD porn you watch on that thing may very well.",0
"RT @tsunvmi: im so used to people giving up and letting me go, i never expect anyone to fight for me or stick around. &amp; i never will.",0
RT @StyleByCJ: They want attention cause obviously they're parents don't give it to em,0
