text,label
text,0
@Mike_Lerebours no I thought you were 😂😂,1
@khb92 I'm not now lol,0
RT @Jrigs239: When u leave the club drunk AF and jus know u goin home to some Fie sex is 1 of the best feelings known to man,0
"RT @Shamidrees: It's time to start a new chapter in my life. Forgive, forget and move on to what lies ahead &lt;3",0
@Jay_IDK's #SexDrugsAndHomework is a masterpeice. http://t.co/447H3z8wLh,0
STFU ,0
@chrisstayusha @Sheyluuh  hell nah she going to be able to say she sh going to be like aaaaa .......aa...,1
I just want to wake up and go skate,0
@__Ricolaaaa Thats a shame. 😂😂😂.,0
"Got my heart racin like theres nothin to it, fallin in love to the beat of the muuusic",0
I can't stand over controlling people. I will smash your face,0
@TheNobleGamerTV ignoring followers? Nice,0
@Kissme_Janae 5 or 6 days after Kingston's due date 😂you can't go !! 😂😂,0
RT @z_flexing: Chicago thank you so much for last night! Hopefully it was as special to you guys as it was for us. ✌️,0
"#Job #Memphis Customer Greeter job at Sears Holdings (Memphis, TN): Requisition ID:  313145BR
Job Function:  C... http://t.co/ijW0bPvvoe",0
OH MY FUCK POOR MARLUXIA *HUGS MARLUXIA FOREVER * MOTHER FUCK http://t.co/Zca5fHGmCc,0
"""On this day, the world was given light. And by 'light,' I mean you!"" that's an adorable birthday message. frick owain",0
'The Color of Authority' new @civilrights story/ http://t.co/xLn6RJmeP2 produced by #reelurbannews &amp; #maxwellsvision http://t.co/gCJCxSEkMP,1
@justinbieber okay if u'll still ignore me today i'll run against a wall xD i mean seriously i'm ignored at all,0
"Omg, forreal , I dont need this lol.",0
"@justinbieber Please Follow me Justin
I am writing to you for 4 years, you did not notice
this is my biggest dream, ily♡.х3630",0
I regret meeting you(;,0
@justinbieber it's like you purposely ignore my tweets.,0
@justinbieber Words can't explain how thankful I am to have you in my life. I love you.,0
"RT @NaishaLove2: RT if you see your Nationality 

Trinidadian😄
Jamaican😜
Guyanese☺️
Haitian😍
Dominican😏
Puerto Rican😀
Cuban😘
Colombian😉
Afr…",0
RT @CommonLightskin: My face when I'm standing beside my friend and a bitch I don't like starts talking to them http://t.co/4B6AdsyvkL,1
RT @1NinoMontana: Eatin pussy is a skill😛🌊,1
@justinbieber do you see me,0
Going to sleep now goodnight everyone! &lt;3,0
@justinbieber bitch just follow @_AusBelieber,1
@HuntyrF teenisha cuh with the extras,0
@justinbieber I believe that one day I will get your follow 😘,0
💃💃 (with chindy at L'Cheese Factory) — https://t.co/4ClmR2Afzn,0
RT @TheMindBlowing: Please remember this when buying new electronics: http://t.co/DZenbyZNof,0
Lol #justshare http://t.co/qNWMIChYbP,0
lt it go !!,0
One more day left,0
they lurCin,0
@justinbieber awwe r u done following people,0
@Ga_Jason it's the Coen brothers most recent film.,0
I have pizza so I mean why wouldn't I be super happy,0
RT @TCrisostomo_: You are never too old to go to the movies with your parents,0
"RT @TheWalkingNews: #MostHeartbreakingLines
""The season finale of The Walking Dead is tomorrow""",0
RT @DannMaBluess: I can feel the summer heat😓,0
@KennedyErin_ you have a serious problem,1
@justinbieber I want to die :),0
RT @Macstuhh: @SwaggLikeLegacy @bainic15 they both have the lightning thing and start with a d.,0
I got to college &amp; my sleeping pattern is completely messed up.,0
Life is like the dice that falling still show a different face. So life though it remains the same is always presenting different aspects.,0
