text,label
text,0
"So who actually likes Florida? 
*crickets chirp*",0
"""@beth_louisexo: Boring when you have no-one to speak to cos everyones asleep🙊"" shit init",1
everything you do got me feelin' some type way,0
"RT @bassicblack: Ummmmm... I... Just... Got off the phone... With....

HANS ""freakin"" ZIMMER!!!!!

(ImFanninOut...MyBaddYaw)

@i_am_OTHER  …",0
RT @mangelrogel: Day 2 http://t.co/Wgzh74vJFu,0
@RohitGhosh @phillyprince1 when a non gambler Mr GHOSH agrees with a pro I use the info and say oh yes,0
"RT @earthhour: ""The earth is what we all have in common."" ~ Wendell Berry #earthhour2014 http://t.co/jXmhvZXxCq",0
"@WatRegionEats  I think they forgot the season is still going and they are already in golf mode, pathetic!",0
"Today is my Friday, it's 8:30 &amp; I'm in bed.. #oldladyproblems",0
RT @R_Raphael_: The thing is I'm that. So what's up.,1
"Zayn &amp; Perrie con fans hoy en Londres.

fjlfjdl :3
No insultos. Bloquear es gratis.
~LiamMeteTuLapizEnMiSacapuntas~ http://t.co/qhvALYz3pf",0
@megaanhudson just asked me what time a b10 goes in at ...... #dakhouselife #sospecial,0
RT @ItsGirllCode: this could be us but ur not theo james http://t.co/yFhzrtSgm2,0
RT @joegreen23atl: Gooden switched pivot feet on the spin move but no call made. Smh,0
"When I seen this one picture of ""us""my eyes got watery for some reason.",0
RT @TweetLikeAGirI: Forever the best cast 😍 http://t.co/uhRwFuisls,0
I wanna spend the night at someone's house bc I hate being here 😤🔫,0
RT @Ashbrookeeee: Fuck this,1
RT @EmanAbdelhai: vote for these Kids #VoteMaroon5 #KCA http://t.co/fSxEZ00CKk,0
@__KISSmySHIMMER lol maybe a lil bit,0
"RT @Harry_Styles: ""I can't play games with people who can't play games.""",0
"RT @Gabriele_Corno: Reflections, Sylvain, Utrecht, The Netherlands by Lemarechal #Spring #mirror http://t.co/MOIYM9Nnaz",0
she better win favorite actress❤️❤️❤️,0
Final farewell 😏 http://t.co/hnnMFduvkD,0
MITHA TALAHATU - S A L A H http://t.co/WZSI7TSOVk on #SoundCloud,0
RT @sheeefeatherin: Awkward elevator trips with @AlexandraaaRaee 😳😂🙆,0
People on my TL talking about clocks going forward is throwing me off since we did that a few weeks ago..,0
RT @NeszLe: F/A looking for a To3 AR I make smart decisions hmu.@ShawnAbner @CoDGhostsScrims @CodGhost_RTs @MLGTSandMore @everyone RT!,0
RT @_takoyakey: one of the best vocals in the kpop idol world！they making in happen worldwide！！～～～ | ckimjr888 http://t.co/CNHeTp9Vpn,0
"“@LifeWithAlcohol: I have a date with alcohol tonight, so excited.”",0
RT @ednad21: @repcleaver Still didn’t sign #DischargePetition for #HR15? when will you? #Timeisnow for #CIR. #DemandAVote #TNTWeeters,0
RT @ducanada: Conserving energy is important for our planet &amp; wetlands! For #EarthHour learn why conserving wetlands is important http://t.…,0
RT @lTHlNKTHATWAY: rt if ur booty is bigger than miley's,0
Ariana for the win pls,0
RT @Renzo_Soprano: It would take 2.3 seconds to retweet this face of a missing child. http://t.co/OTYb0uaUl5,0
"RT @JColeDC: Once I get you, I don't plan on losing you.",0
