text,label
text,0
"@Luke5SOS

\\
/
\\
/
\\
/

Luke (5SOS)
I've been dying for a 1/4. Please make it happen. 
I love you so much! 

💗💗🚀🚀 660",0
RT @SexTaIk: You have to go through the worst to get the best.,0
@Corbin322 so fucking weird,1
“@andreafiggy: Ugh I hate cramps” ME RN,0
"AWESOME! THANK YOU FOR THE BEAUTIFUL TROPHY, SWEETNESS!

----&gt; @Julescoop &lt;-----

*hopes that's an offer (wink wink)*",0
RT @MenaceMan1: Press play for a real 1. Grab a copy of my album 1BAY available @ http://t.co/nmFACf3smT #KeepItMenace http://t.co/6qmxXwI3…,0
RT @stevejewbs: we are gathured heer today tu join in holy macaroni http://t.co/LYfMMh1lsX,0
"RT @GeminiSaysSo: Rt if you think it's a Girl 

Fav if you think it's a guy

- https://t.co/B6hWZHUxYO",0
RT @TopSportsGear: What sport did Boosie play? http://t.co/nONcgKmHYf,0
"QOTD: ""Today and yesterday feels like different days..."" Ohhhh the joy of working with kids. 😜",0
@Wes_Claburn @JohnWFerguson I'd say Pressbox.,0
"She's here 😘 my new goalkeeper jersey, had to add some flavor on it... 😉 #halaMadrid #RealMadrid #1 http://t.co/aihqQAPgi5",0
Suit seeks to toss out J.P. Morgan settlement - Connecticut Post http://t.co/mwXDhnXN59 via @ConnPost,0
Are you for reals? @onedirection #OneDirection http://t.co/OO3qHBIpPK,0
RT @youngebb_: Don't all ask at once 😂😂😂😂😂😂,0
@ButYAKnewDAT @TrippyNisha @Cloud9Cam I like y'all style!!! :-),0
"@rescuesmich @LastDayDogs I did last weekend! Here's Jill (EK litter) now Daisy, taking our first nap together :) http://t.co/f4o6miBakP",0
"Forgiving someone is easy, it's trusting them again that's hard.""",0
I Don't Want Nobody That Any &amp; Everybody Can Have Or Have Had...#Tragic,0
"Right now, someone you haven't met is out there wondering what it would be like to meet someone like you.",0
It is time to pray Dhur 1:04 at Paris in France,0
RT @plasticdale: RT for a DM to Nash (MBF) ☀️,0
Nothing like helping little zman with his homework,0
RT @ShawnnMendes: Im starting to feel my style of music 😍😍 this is great,0
@narryslayer AWWWW OMFG ILY,0
Urinalysis today. Not as exciting as you'd thing.,0
"@fucktronics It was on Hulu for me around lunch time but when I checked an hour ago when I left work, they took it down.",0
"RT @Directionermom8: What Tilikums dorsal should look like, but doesn't, thanks to cruel captivity #Blackfish http://t.co/hgw8CqhMay",0
#ThrowBackThursday our first ultrasound of Melody... word can't express how I felt watching her… http://t.co/vKwwIwlZhr,0
RT @lrc0498: Sometimes I hate being the youngest because everyone treats me like such a baby,0
Turnt !,0
"gotta bullet in my head, had it aimed at the president",0
"1400 years ago, the Qur’an mentioned that the universe is expanding! Impossible? Or a miracle?",0
RT @RecoveryRelapse: They both agreed too.,0
I've never been so ready to leave school in my lifeeeee 😐,0
RT @jackgilinsky_: RT FOR A DM TO MATTHEW! (MBF),0
RT @SNCKPCK: YOU’RE ACTUALLY REALLY GREAT SO PLEASE DON’T BE SAD BECAUSE THERE IS ONLY ONE OF YOU AND IT CAN’T BE REPLACED!! LOVE YOU!,0
*burns shirt @darianreferente,0
My Nigga My Nigga ,1
RT @UberFacts: Studies show that people who spend more time on the Internet are more likely to develop social problems and self-esteem issu…,0
