text,label
text,0
Cleared campaign 5-4! http://t.co/ygaZANglOw #Valkyrie Crusade,0
"@RunHipsterRun oh my your now following me, did we just become best friends LOL",0
08- you have a nice smile and you and your girl are suh cute 😍,0
Kodaline was on American Idol tonight. Finally my favorite band has been recognized.,0
Lol baby daddy was on that trippy tonight,0
@bishopjakes We need u &amp; other preachers on the frontline against LGBT &amp; journalist like @ChrisCuomo who disregard preacher's beliefs on it!,0
Don't confuse lust for love.,0
RT @maddie_heller: @emarin29 bonjour favorite French Teacher ☺️ That trip was easily the best time of my life! I'm happy we follow each oth…,0
Completely amused by Luongo's commentary on a sinking ship.,0
"rejectin yo ass like

https://t.co/mIWOhOCQ37",0
Fina take my ass to sleep . I'm tired and shit . 😌😴,1
RT @Kirkos_stepBro: I'm so impatient,0
"Also, if you think I'm serious you're tacky and I hate you",1
I wish that I...,0
RT @possiblyali: no boy will ever receive the love i feel for my bed,0
@@Lil_Lex_ i dont have your number anymore what is ittttt lex,0
RT @MaxTheWanted: You guys are crazy!! Love you all!! #KCA #VoteTheWantedUK,0
RT @ArianaGrande: Thank you Mr. &amp; Mrs. Obama for having me sing at Women of Soul (shoulda been called Diva Heaven) concert I will never for…,0
"Yep, he's a keeper that Andrew! @ScandalABC @JonTenney",0
"wait til the end of the season, then do what you want",0
Want to hang out with the Dyers? Come to FlapJacks at 7am tomorrow for Breakfast! All are welcome.#lancerlife,0
@AlaynaMalon why can't I retweet this #thestruggle 😩,1
RT @louistomlinsobs: I'M HALF A HEART WITHOUT YOU,0
RT @iPromoSBG: I know im not the only one ... #TeamFreak http://t.co/o0vSJC6KyF,0
"""@_LadyBoners: Efron. http://t.co/hyfs6mVcxz"" holy help me god. @Sashak02 @Amber_Zuri",0
RT @_JustTank: http://t.co/0wciHkAnyo #FREEBOOSIE,0
@leslyeesamantha @reyesbrittany_ thats why im in higher classes than ya'll,0
@KeenaLynch27844 “@Jaz_O_: “@ImToBlame: Redskins 2-14 next year http://t.co/tfdBFjjpSF” 😭😭😭😭😭😭😭😂😂😂”,0
@Eternal_Dahlia happy day/time 🎶 💜✨ http://t.co/ozmS5hMUCD,0
Wish I was about 25 tbh,0
"deep down inside, we're all a little macklemore.",0
"Yo @JCRUZ106 ""You underdig!""",1
RT @FlirtyWords: 'I love you' means that I will love you and stand by you even through the worst of times.,0
@Andiluv can you follow me mama:(,0
RT @notallowmybf: the face u make when u know someone doesn’t like u but u don’t even care http://t.co/uKOprmQ2FJ,0
@Noleadam @_mamadeb (butting in) I think he said he would go back to Sweden for a month in this interview on Sirius  https://t.co/lVOc1ayKYg,0
RT @Luvvie: Mellie needs an old woman's bosom to lay on b/c these burdens she's carrying. They are heavier than Hollis' wealth! #AskScandal,0
I should probably tweet more,0
@JuliaAdams_ just one. no taller tho,0
Gnoshin' some vegan grub at Ferny's Mexican Grill!  http://t.co/Q3GhMP2fWz,0
RT @CallMeSammi1: Can we just skip Friday and go straight to Saturday?,0
Ahahhah that phone call I just got &gt;&gt;&gt; pay back sucks dont it!!! 😂😂😂😂👌✌,0
RT @jammertym: @kerrywashington @SISSYNOBBY but Kerry RTd Sissy Nobby though. This is a lowkey win for the night.,1
"RT @TWfictionfest: Over 50 #TwitterFiction creations will be hitting a Twitter feed near
you from March 12-16. Explore: http://t.co/l3tmoDn…",0
