text,label
text,0
IM CRYIFN,0
This Is making me miss victorious :(,0
@mlp_Rainbow2 e.. error.. t.. to mm.... mmuch enjoyment... mm.. .must... s... self destruct..,0
"@SakisaKawaii @acex222_2 riksdag in swedish, right?

which is like, parliament?",0
Photo: Rodeo for Darriels birthday. Who doesn’t love a cowboy! #fargodome #rodeo http://t.co/NtopBnCJ7Y,0
Wisconsin or Arizona,0
"RT @1D_WorldUpdates: Niall is at a Disney Themed party tonight, dressed as Prince Charming!",0
RT @l_jiggy: “@CloutLorrd: Nigga was handing out naps 😂 https://t.co/z6f7lDZxFQ”😂😂😂😂😂,0
Ima call my son Jordan,0
I STAY SMOKING IN GOOD JAMAICAN,0
#RUDΞBOYZ at Pool Party http://t.co/jwnRqNp0uy,0
RT @BBCMOTD: This was the second game this season to see both sides score in the 90th minute or later (after Man City 6-3 Arsenal) #WBAFC #…,0
@BonitaChineze @IGGYAZALEA basically,0
@kevinchamberlin You guys so deserved to win!,0
@meglaker12 AWWW I miss my meggy g😞😞😞😞,0
currently have to pee but don't feel like getting up,0
"@_torrrrrnado I found a dance photo from last year and please excuse me while I cry, I miss you",0
RT @Michael5SOS: Need a new header bad,0
@PraSingam lol just 1 goal buddy,0
I need to eat .. But what ?,0
RT @HanadOhh: @_am23x thank you arooj!,0
@belabetsch You're most defenitely pregnant,0
"Having fun playing #CSRRacing for iOS, why not join me for FREE?
http://t.co/rhYB5Xjqxn",0
@Bubbalishhnigga non with al n me,0
"@ParmB have not seen the movie,",0
They should have HAD ACE HOOD COME OUT,0
RT @killaa_bee: im so sexually frustrated 😩,0
"RT @ChrisTMusic3: @song_hannahh Watch The New Music Video From @Chris_Theriot ""They Don't Know"" http://t.co/x9a2vcHsL2 Tweet It, If You Roc…",0
Company came over Im not dressed! 😖,0
Cops investigating gunfire in downtown Seattle: SEATTLE -- Police are trying to find out who's behind... http://t.co/9CFHEEcsHh #seattle,0
#PHOTO Ariana posant sur le tapis orange des Kids Choice Awards #10 http://t.co/n9DqvjgGt1,0
Great win today U16 Crew Pre-Academy!  1-0 over Michigan Wolves. Another one tomorrow against Vardar.  Let's go 2-0 vs the teams up north!,0
@PBandJenelley_1 spotting today at Broadway At The Beach haha http://t.co/9OwsWRnR2T,0
Im just staying up so i can see my phone clock going forward an hour.,0
RT @ThatVampireLife: I like girls with big lips 👄,1
RT @xmaazht: ☀ALL☀WHO☀RETWEETS☀WANT☀NEW☀FOLLOWERS☀ #TEAMFAIRYROSE #TFBJP #FOLLOWBACK #ANDROIDGAMES #AUTOFOLLOWBACK #MaxVIP 08.59,0
You may ask me how rebellious I am? I took a 45 minute break instead of 30 minutes! #comeatme,0
KELL MY NIGGA WHERE U BEEN,1
@yizzzle_ 😂😂😂😂😂 let me stop for nvm 😩😩,1
RT @woahem_: Bed at 9 sounds fab,0
"New week, new tweets, new stats. 1 follower, 1 unfollower. Via good old http://t.co/8OnUD8eBcJ",0
RT @GlobalGrind: #EarthHour Times Square and the Empire State Building go dark from 8:30 - 9:30 PM EST,0
"RT @AstonMerrygold: Spider-Man 2, ninja turtles, the raid 2!!! Movies this year are a bit of me just sayin!",0
Niggas need to learn when to pass the blunt 😂,1
Photoset: Quade Cooper of the Queensland Reds http://t.co/DdwVBBMNxA,0
