text,label
text,0
So done with middle school,0
RT @meewna: Dear God. I've tried my best today. If I lose my hope today. Please tell me your plans are better than my dream,0
Like the ceiling cant hold us!!!!!!!,0
i miss chris :-(,0
RT @SweetSisterSoul: @comicMartinRizo Whisper in my ear that you're going to cook dinner for me and then do the dishes. Then actually do it…,0
RT @drc941: I swear he made me better http://t.co/GGvCcAP2UM,0
RT @PorcelainBMICH: RT all the tweets you see w/ #OneWomanArmy &amp; keep tweeting!!!!!!!!!!!! Lets do this for @PorcelainBlack,0
@Oye_Enamorame Im lol'n so hard right now at this http://t.co/rsBePhFjpD,0
"cause when you're really by yourself, it's hard to find someone to hold your hand",0
"Ur head""@IAMCADDIE: K ""@_hannuoluwa: Gbemi is the only one that is truly on twitter to just av fun..he takes notin personal""""",0
"RT @Suicide_N0te: i want to have skinny thighs, a small waist, long hair, flawless skin and nice teeth",0
"No doubts, you're a whore.",1
@courtneylyn21 he'll prove em wrong!,1
"@Harvey 

HARVEY PLEASE FOLLOW @mollie_weaths 

YOU PROMISED HE AT SOCCOR SIX 

#HalfMillionHarveySpree
 http://t.co/KQx5MgwiQ5 xxw",0
"@ASPCCYouthChamp @52Legacy Well done team, excellent effort for @PrincesTrust.  You should all be very proud!",0
#SEO for Stores - http://t.co/sZbsFOZnq5,0
"RT @Alex_Reckard: One way or another 
I'm gonna find ya 
I'm gonna getcha getcha getcha 

🍕🍕🍕               🏃",0
@BieberAnnual fback? Please,0
@CiaraMontero this haircut though... 😳👎 http://t.co/VkHuBfNP8o,0
I bet you would treat her different If you really knew how much you mean to her,0
RT @DonaldGlover: be my 3005,0
"RT @CoIlegefessions: ""why do some guys not understand that if you smell nice it's a instant turn on. I'm not going to fuck you if you smell…",1
"""bitch don't know how to flirt it's embarrassing"" lmfao",1
you don't even know it!,1
@anneismyna86388 I am laughing so much right now at this http://t.co/ybnYU1Y0ji,0
Just got asked via Instagram if I wanted to go on a date 😂😂 #BYE,0
"Full-Time Clinical Data Manager - Irvine, CA #Irvine #Jobs http://t.co/FipioKDmkZ",0
"We Know You Can’t Get Enough Tarte, So They’re Back For Another Sample Saturday http://t.co/Mmhj0bg0B6 via @sharethis",0
"Isn’t my new Cut Out Thigh Tights, Diploma Veil, Diploma Dress adorable? Check out my Suite! http://t.co/gH3xdMjr1Q",0
Would like to go to the bar tonight and just dance to some bachata and salsa 💃,0
@katiemayren where standing downstairs! Where's the smoking bit?! Xxxxx,0
@SteppMaster3000 tears will be shed,0
Mid Day Bubble Baths to Help him Relax. 😌 http://t.co/xjOr3XSlgN,0
"RT @Danwalden2: Look at the stars, look how they shine for you.",0
RT @lnsaneTweets: I just wanna be Blair Waldorf http://t.co/sjMPWCRR51,0
"""@shzaaa06 : #IWillSingAbdullahAbdulaziz has an amazing voice, a good presence and  performance
http://t.co/TpUoCAZczM …""",0
RT @robbo1004: Fun at work today #teambradford @tomshafi @princessktb @blinkboxmusic @Gareth_Gates @TescoBradfordEx http://t.co/arv0BXlK47,0
RT @CNN: Can you name the sunniest place in the world? Explore 10 record-setting natural wonders: http://t.co/mWAxZDHo1a http://t.co/FrS2OD…,0
"Yes!!! ""@Khay_Kgothule: You know!""@tshidokuhle: Aint nothing wrong with replying a DM 3months later""""",0
"Parents evening was dece, so shattered tho 😴",0
"RT @halfadams: Dear people who dress up in Suits for the premiere. You win. Sincerely, Mike Ross. #skinnytieforextrapoints",0
For Your Glory - Bishop Paul S. Morton http://t.co/RYSpTPzG3M #mypwsdotcom,0
@aaroncarpenter_ @MAGCONTOUR @chicagotribune YAY AARON ILY 🙌💕,0
RT @TRILLUMINAUGHTY: There's only one thing bitches love more than a man in uniform and that's a dude in some fresh ass heelies,1
Suck up life.,0
“@iheartRay: @sexxymama11 @__bitchie little ? 😂”lmfaooo he look small on that picture,0
#getwiddit,0
"Rush Imagines The &amp;#8216;Most Successful, Effective Political Ads We Could Ever See&amp;#8217; For The GOP http://t.co/qVOO2lKx2H",0
Learn Spanish through guided conversational techniques http://t.co/I7W2kxbrNc  #fun #spanish #conversation #learning #classes #NCA,0
RT @BVR_17: Last home game ever at wall tomorrow #ohwhenthecolts,0
"@NiallOfficial hi sunshine!
I hope you're having a good day
Please follow me 
It would mean the world to me 
I love you(ू•ᴗ•ू❁)
❀ ❀ ❀ asw",0
RT @FootyHumour: New season of 'Lost' is about to be released. http://t.co/jUJp8DBYY0 • @TimHoogendam 😂😂👍⚽️,0
RT @BieberAnnual: Retweet if you want to gain just follow everyone who retweets this and follow back who ever follows you.,0
"I have no idea why, but i have a Nigel sample... this is not a bad thing.",0
@__aleec @JohnJohnCueva  lmfao suck my trex watch wen i get there ima slap u with it,1
"im such an indecisive person, idek what i think... let alone another person",0
RT @AZEALIABANKS: Please no more Michael Jackson dance moves and thriller references....... We get it.,0
"@gracehelbig You should try and speak to @charlielyne, his film is premiering there and I'm almost certain it's going to be good.",0
Do you like this photo @cameronbright ??? #tbt  http://t.co/A7oaFfEgw0,0
"RT @RETWEET_THlS_: ★҉★҉ #FOLLOWTRICK ★҉★҉

★ #RETWEET THIS

★★ #FOLLOW ☞ @bonkers_mad ☜

★★★ FOLLOW ALL WHO #RT

★★★★ #GAIN WITH #ANOTHERFO…",0
@JamesHood20 @RyanUptonMusic #callmemaybe,0
The reason there are accidents is because people drive to damn slow on the highway!! #drivethenormalspeed,0
"You don't have to prove yourself or sell yourself. When you show up with passion &amp; positivity, your life speaks for itself!",0
Back to class lmao,0
RT @Nashgrier: I wish I could stay a kid forever,0
RT @whitleyyyy6: @Dvstinyy wait ii should be the one 😡but ii ain't trip so I'm 😂😂,0
Just learned that Titantic sank b/c the ductile to brittle transition temp of the carbon steel was too high &amp; caused failure in the metal,0
"🐠🐠🐠🐠

@NiallOfficial @Harry_Styles 
hi sunshines
your follow would mean the world,
make my dream come true ?
love you lots.

🐠🐠🐠🐠:",0
RT @WeAreLyricLove: I'll rip your god forsaken heart out,0
1993' seems like yesterday! S/O to the homie bstgk for the TBT flyer.... http://t.co/X790ga3diH,0
RT @BieberAnnual: Retweet if you want to gain just follow everyone who retweets this and follow back who ever follows you.,0
Good morning,0
I'm a sinner I'm a saint I do not feel ashamed I'm your hell I'm your dream Im nothing in between you know you wouldnt want it any other way,0
"I've harvested 91 of food! http://t.co/iaABa6IcAL #android, #androidgames, #gameinsight",0
@EmmaJardine6  you are such a funny person i cant handle life,0
Dam I wish I could go see Memphis rather then go to work 😫,0
Cba for school tomorrow I just wanna sleep,0
RT @JacobHoggard: Crystal Meth is a hell of a drug,0
RT @NiallOfficial: Got some really cool writing sessions coming up ! With some of my favourite writers! Looking forward to it,0
2 people followed me // automatically checked by http://t.co/vhshvjUOnH,0
“@fatkiitty: @pinkysup #Strapon” But it's nt their dick they don't really feel it 😞 lmfaaoo,1
Just need to get through this night of work 😢,0
@AlexandraArielx like all our friends at the concerts we go to😂😂,0
RT @100DollarScrill: I shouldn't have to ask...,0
An auburn fan was born today! Congrats @karolinagzmn war damn eagle!,0
Look at this gay shit http://t.co/7W5qTZrGQq,0
"RT @shamelessgrlprb: roses are red 
true love is rare
booty booty booty booty 
rockin' everywhere",0
"Don't cry because its over, cry because your ugly",0
"""I'm baptist and I don't even know how to spell the word baptist."" @toniimiichelle",0
nat is my favorite junior.,0
“@HOVoVONTE: no lie i thank i jus saw erik williams tallass walkin down 529”u did he going too my neighborhood always,1
