text,label
text,0
@chonnaaaa I'll just paint myself white or something 😌,0
"""But Marge I swear to you I never thought you'd find out.""",0
RT @colinodonoghue1: Please help this little girl from Drogheda suffering from a terrible disease! http://t.co/vos2zTrezf,0
I swear Ima let the petty slick shit fly 😌,1
#darlacrane #emmastarr Darla Crane and Emma Starr have hot threesome #milf  #porn #freeporn http://t.co/4NfZ8i4i4M,0
"#Election #India 2014 #AAP + #BJP: Whose interest first? person, party or people. #BSE #NSE Stock Tip #WOCKHARDT... http://t.co/04DsE34Mr8",0
@tikitour Follow @TheLiarsClubMCR if you love all things Rum &amp; Tiki. We love to give shit away to people we like #TikiAsFuck,1
Tomorrow is my bestfriends engagement day...Im happy for her. What should I wear? Short dress or long dress?,0
"RT @EmilyDevorak: I've always wanted to meet someone randomly like bumping into them, not off social media.",0
RT @Fact: Our memories aren't that reliable. What we remember is usually altered by our emotions and other thoughts at that time.,0
RT @firstpostin: US claims to call out Putin’s lie on Ukraine http://t.co/rTGiU6uqHi,0
I need a ride yo get 3 bottles RN,0
12 hour kip! Just what I needed,0
I can always jam to some old school usher 😌,0
RT @AlfredoFlores: ... here's to another one for the books! ♛ #JB20 http://t.co/hYuaWwzxiG,0
RT @YourEvieBerry: Wah do u mean we gotta chill ?? Haven't you heard the phrase... #TURNDOWNFORDIEN,0
twerty one #VoteGaga #KCA,0
It's 1:30AM and I'm now wide awake. Why? Because I fell asleep way too early ;.-.;,0
"I've harvested 1,350 of food! http://t.co/tSE3c4dS59 #ipad, #ipadgames, #gameinsight",0
RT @UnrevealedFacts: The level of trust between two people increases by simply hugging for 20 seconds due to the release of a chemical call…,0
"RT @DisneyPixar: Check out the poster for our new short, Party Central! See it in theaters with #MuppetsMostWanted on March 21. http://t.co…",0
Hear Me Now// Hollywood Undead,0
RT @CliodelaLlave: @AmandaWoodMusic thanks Mandy... I'm the one whose proud of you! @BurrowsAmanda &amp; the rest of the #YPC committee will mi…,0
Capeeek ._.,1
RT @1D_WorldInfo One Direction- “Little Things” Performance on Music Japan (via @NipsAndDimps)  http://t.co/PHxq4H8ecP …,0
I always tend to be angered by the little things she does . . .-_-,0
RT @CraziestSex: this deserves endless retweets.. 😥😰👊👏 http://t.co/MLFsP8UEgP,0
RT @TATTEDSLUT_XO: Ellen Oscar Selfie Hilarious NAKED Edits http://t.co/Zi0fnuVYp9,0
Giant Titty MILF Blowjob  http://t.co/e3YFkD4UMg #free #xxx #sex #itunes #lol #pics,0
“@staaygoldxo_: #oomf though 😘” http://t.co/q0kQM7gg3r,0
@TnucTew key pizza @ York and Memphis is a slice of heaven.,0
RT @BrownSkin_Bish: I just laugh at shit 😂😂😂,1
RT @FunnyVines: Best reaction ever.. https://t.co/oRZsY80TRE,0
"@EmyrHuws1 especially impressing, if he keeps the upward trajectory he's going I'd hope to see him next to Ferna and Yaya!",0
"“I'll tell you one thing, it's always better when we're together.""
- Jack Johnson",0
RT @iamTreRedeau: Rounds video coming back everybody!! It's all good http://t.co/3NgDmcyHsM,0
my cat brought in a living mouse!!!!! it was kinda cute I hope they don't kill it,0
"RT @salamer41: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/VQDtbrYF8R
#nma #openfollow …",0
all nighters hurt,0
its that time again! gotta get my eyebrows and armpits waxed before mexico!,0
Ask me a question | http://t.co/jQ4SmcI63w,0
RT @_MadamPresident: Stephen King's book on writing is a very entertaining and educational read. Highly recommend it for all authors.,0
"RT @13elieveSG: [HQ CAP] 140306 Donghae IG Update - ""Nagoya song""... What song is this? Hahaha -_-... Lol silly boys [9P] http://t.co/4EnhJ…",0
Emotional manipulation.. followed by physical temptation...,0
RT @LittleMixOffic: Goodnight kisses from me and Leigh xxjadexx http://t.co/GXiz4r1sov,0
RT @fernemccann: @lucy_meck @SamanthaFaiers @BillieFaiers @MissJessWright_ missing u 2 doll night out pronto 😘,0
I been tryna hold it down but these niggas living so file!!,1
60% OFF Kent Painter Cut-Off Shorts http://t.co/NqAGCMR6rQ https://t.co/xBQk0U6yLe # #Women #PantsShorts,0
U gotta go inwards to experience the outta space that was built for u!,0
New study assesses effectiveness of two surgical treatments for ectopic pregnancy: A new study from Wake Fores... http://t.co/TMx7GIsTox,0
RT @_evelyynnn_: @Stephaaniie14 I love you ✖️20,0
be it that up we not my u that my in just if can are my that not out I at find be it in that with it are can its of me in,0
"I know I'm late to it, but Dallas buyers club really surprised me. I'd recommend it",0
"RT @ShutUpBlTCH: I need someone who won’t give up on me, no matter how many times I mess up.",0
RT @BBCBreaking: Nato confirms 5 Afghan soldiers were killed accidentally during operation in eastern Afghanistan http://t.co/QDPbxG9r5x,0
one person followed me // automatically checked by http://t.co/nWIyU5EekJ,0
RT @dimitrivegas: I don't trust morning people.,0
think ill treat my daughter to a lovely #witherspoons fryup today,0
RT @Equinix: VIDEO: Today we launched the Equinix Performance Hub.  See why there's no better way into the cloud.  http://t.co/eqeRZBo9JT,0
RT @foodcrate: #foodporn http://t.co/jDsVl8CZk4,0
RT @_o_MARIELLE_o_: 【#RETWEET】 THIS! FOLLOW ME &amp; EVERYONE WHO #RT THIS FOR 25+ FOLLOWERS! #TeamFollowBack ✔ #FollowTrick ✔ #F4F ✔ #AnotherF…,0
@subha22byseven i like,0
"RT @MacMoreno: Sorry, guys, had to take a call. https://t.co/qiQeCJsVcJ http://t.co/ASxDsAbLey",0
"Guinness and lots of it , come on leeds sign some fucking players",1
RT @GaaabbyC: I waste a lot of time on a lot of different people,0
OUR BEATS ARE BORN TO BE KILLED! KILL EM @ http://t.co/yj4IfoGk4Q,0
on are for so I when when of are but if all that up of one have rt on if get was find a all its I we on be to,0
RT @KenndrickLamar: Be real with me or just leave me alone,0
Taking my socks off without using my hands is something I've become very good at. #nolife,0
"Girlfriend: *wakes up scared 😮😮* 

Me: what's wrong babe 

Girlfriend: why do I have bad dreams :( 

Me: um BABE😯 http://t.co/uE8eKkfEww",0
Its your name,0
I'm off tomorrow 👌💯👌,0
Should I go to sleep? Nahh.,0
RT @teffyislovely: This weekend is gonna be awesome! 🎉,0
"Today stats: One follower, No unfollowers and followed one person via http://t.co/TSdCvGzz2f",0
"Another challenge, another opportunity!",0
Going for lunch with my nanny and grandad today :) ❤️,0
Stick my tongue out a lot tf,1
onion and chargrilled chicken risotto homemade spending my time doing the wrong things I thin,0
RT @JordynLantz: Life would be 100 times better if it was warm out with no snow.,0
WOW ZITAO ASKING FOR SEHUN'S NUMBER IN FRONT OF JONGIN OUCH,0
Michael Fassbender is the hottest older guy ever,0
RT @Killakams33: My whole life has changed. Yes it did 💁😂,0
@reyjoson @talk2GLOBE Hi Rey! Apologies for the delay. We'll consult regarding this and be back asap.,0
RT @cutieashton: I want head 😩,0
"RT @SuperSportBlitz: The Sharks team is unchanged for their #SuperRugby clash with the Lions, which marks the same line-up for a 3 consecut…",0
"VIDEO: Living behind barbed wire in Myanmar - The BBC's Jonah Fisher reports from an enclave in Myanmar, where the... http://t.co/1OKMfI4ujx",0
RT @bootypopcameron: rt for a dm to plasticdale (((mbf))),0
"RT @vilchesip: Ｒｅｔｗｅｅｔ (&gt;‿◠)✌

🙅Ｇａｎａ

🙅Ｍａｓ

🙅Ｓｅｇｕｉｄｏｒｅｓ

🙅Ｒａｐｉｄｏ

🙆#YoTeSigo

🙆#SiguemeYTeSigo

🙆#F4F #FollowBack 💯%

🙆#NosotrosTeSeguimos
…",0
"Today stats: 6 followers, 2 unfollowers and followed 3 people via http://t.co/sUIV40bZv3",0
Here terry go with this bs,0
"RT @alanrmsyr: Heartbreaking. ""Syracuse homeless woman likely died of hypothermia following frigid night http://t.co/hfCV3PRoqt",0
Glass house,0
Sony SRSBTX300 Portable NFC Bluetooth Wireless Speaker System (Black): Find the largest selection of car elect... http://t.co/SUp6L6fQ7g,0
RT @suggsbieber: new pictures of justin a beautiful thing to wake up to,0
"RT @TheGoldenMirror: To be able to embrace new ideas, sometimes you need to let go of the ones you keep.",0
It's WAY past my bed time!!!!!,0
"@aywizzie i hope d dogs get used to d cat tho.. had a cat and dog buddy one time, the cat even sleeps on the dog.",0
RT @BarberKyanna: we had to go through to get through.,0
Drifting in the thunder and lighting #rebel,0
RT @felyssathegoat_: i love working out to pierce the veil 👌,0
Eric makes a good point.... Lmao,0
"RT @iHoran13: Who's online and want a new follower ? Follow me I promise to follow back, just ask",0
RT @iQuoteComedy: seriously 😩 http://t.co/8j6VtJv8oF,0
"@NdiCandice Transcendence, that's what you're after.",0
