text,label
text,0
is they with have my at be me in find just do in your on out can do its do and at a u be find u so rt if with,0
@justinbieber FOLLOW ME PLEASE x732,0
&amp; goodnight😋.,0
I am loving this book. Eat with Joy by Rachel Marie Stone http://t.co/qG6dWqnN2x,0
"""@iamblackbear: i'm just tryna sleep through the next 5 years of my life"" I fucking feel it",1
Some people need to come bowl with my sister neighbor and I tonight.!,0
Linen Breathable comfort Patchwork Bohemia Big swing Long skirts | @scoopit http://t.co/AESRYsHQiU,0
"RT @screwmenarry: RETWEET IF YOU THINK NIALL IS A WONDERFUL MAN 

IF YOU SCROLL IM JUDGING YOU

#VoteUKDirectioners #KCA http://t.co/Is4axF…",0
at the 5sos concert im going to hold up a sign that says chupa and I want them to be confused and look it up and follow me,0
@gpb07 haha this was written by you? http://t.co/GSmcgC4XYK,0
"RT @cocacalumm: rt for a random song &amp; indirect

(( free bc luke hemMINGS FKN FOLLOWED ME ))",0
"RT @sykofor_sykes: I SWEAR IF THE WANTED DOESNT WIN...  

#KCA #VoteTheWantedUK",0
Being mary jane is so dumb,0
"RT @_lulkaylaa: ""@babywala___: i will fight ANBODY , i know i cant beat EVERYBODY , but im not scared of NOBODY 👐""",0
@troyesivan plz dont block me ily,0
"“@SwisherDahlmnf: While you're hurting your woman, there's a man out there wishing he had your woman.”",0
"RT @AmeezysCookie: Just woke up from my nap

#KCA #VoteUKMahomies",0
@Sergiopinel19 haha I had a crazy feeling this is yours http://t.co/khuvu3kiKC,0
RT @diaryforteens: I want one for my birthday so badly  😍 http://t.co/3LkolGecVx,0
Being happy doesn't mean you're perfect. It just means you've decided to look beyond the imperfections. http://t.co/g1DSgxRvbT,0
@CameronDallas pics or it didn't happen,0
"#EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK 9372",0
@MoodyStarbuck @Cryofwolves once you have done that no amount of money and aid will reverse that negative opinion of the west.,0
@BodyRockSeries rench? #BodyRockGame,0
"RT @marchmadness: My #FinalFour picks: Wisconsin, MSU, Michigan and Florida. #Seat140",0
RT @BrooksBeau: RT for a follow and or DM &lt;3,0
Cierra think She a hair stylish,0
@lacedkitty @lacedperrie who the fuck has been giving you shit? Not me? Not per?,1
"#Porn,#desi,#sex,#video,#teen,#wife: Pregnnt Girl In The Shower http://t.co/d9c1RHpi5J #Amateur",0
RT @Yeny_xo: Neymar's was waaaay worse than Bale's LMAO 😂😂😂,0
RT @CmonItsVictor: RT #VoteAriana #Kca few hours left &lt;3,0
Money ain't no thing ... Never will I love it guess that's why The Lord gave me plenty of it,0
@Zaaphy Did you join FeaR?,0
"RT @MyTomlinsonArmy: FOLLOW TRICK

♡RT
♡FOLLOW ME,@hugwithtommo &amp; @twerkingxharry_  
&amp; EVERYONE WHO RTS        
♡GAIN

turn my notification…",0
RT @splsulmi: this is for singular and these is for plural.,0
RT @bcinterruption: HAT TRICK FOR JOHNNY GAUDREAU!,0
RT @_CollegeHumor_: me next to my friends http://t.co/gyrIsO33ZT,0
"RT @ShanksGrandson: Win seven games and you're Champions. 
How
Much
Do
You
Want
It?

Believe. X http://t.co/PiEzalVjpi",0
🇺🇸 Dc ain't just it it's more to go 😌 ppl don't know it though,0
RT @TumblrWordz: If someone ever sent me this... 😍 http://t.co/QEextb5Xsr,0
@Steeleagle2005 Thanks for sharing! Go Flyers!,0
#livetweet http://t.co/d2kfUGVZ4k,0
"I'm watching a documentary about ballet on netflix, if that tells you anything about my spring break",0
"RT @iDntWearCondoms: Dead ass if my team losing and u rooting for the other team don't yell ""LETS GOOOOO"" in my ear or we fighting",1
@mollyprice97 I know! And then there are some that give attitude and stuff like girl byeee,0
"#EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK 7307",0
"RT @AveryMahone74: “@HeartOnMahone: WERE SHINNING LIKE PROPER SUPERSTARS 

#KCA #VoteUKMahomies”",0
"@CalculatedKalou sturridge danced in front of me 
&lt;33",0
I'm dying laughing right now,0
These niggas still hating on me mama,1
RT @ArianaBunnies: Imagine Ariana carrying her KCA award 💝 #VoteAriana #KCA,0
"RT @issie_tw: ""@bouba22_: “@issie_tw: If we win this tonight, I'll scream so loud that you all will hear me! #KCA #VoteTheWantedUK",0
Band of horses 👌,0
RT @KadenaF: And im mad at the weather cs ion want my night fucked &lt;&lt;,1
RT @Virgo_h_t: #Virgo Short Horoscope: Go with the flow and use your flexibility to smooth down any bumps on your journey.,0
@TanisaDawkins only at home!,0
RT @avonsmahonecody: 3 #KCA #VoteUKMahomies,0
"@jana_bmer  ach i really don't care:-D aber isso, #somussdas",1
Finally get my credit score up where it needs to be and because I had to open another account so I had 3 open... http://t.co/FWig4bnT3k,0
RT @oxoxdakota: i hope the next earthquake is during school so we can get out of class,0
RT @Cum_n_mybooty: #RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #…,0
"RT @FemaIeNotes: I do miss you, but I'm trying my best to stop caring.",0
"RT @ShanLovegood_x: Same sex marriage is officially legalised in the UK. 
Today, I'm proud to be British.

Im sure Dumbledore approves. 👏",0
Crying RT @UptownNard: NOW WHAT IN TARNATION IS ALL THAT DARN RACKET OUT HERE  http://t.co/q1BTQp24pg,0
RT @abbeytrees: I'm in love with whales,0
RT @LoomW1: Today in 1998 #WWE http://t.co/Hd0xXpFSFB  @steveaustinBSR vs @ShawnMichaels with @MikeTyson as enforcer @KaneWWE http://t.co/q…,0
Yay!! I can't wait for dinner!! 👌😏,0
wonder if any boy talks about me like that... http://t.co/GwZI5HUqsK,0
I always wanted to live in elwood's room.,0
"Alcohol doesnt solve any problems but then again, neither does milk......
Its only God who can, so dont miss church on today.....",0
@justinbieber I hope someday you will notice me and follow me :( I dream about it and I believe one day you will folow me!! I love u X1117,0
"#IAmNotALiberalBecause Liberals resort to chauvinism when justifying the use of police to ""protect"" minorities.",0
RT @bashfullniall: all these male celebs trying out quiffs now i see you i respect ur attempts but the modern day quiff belongs to zayn mal…,0
"The Weeknd &gt; Everybody Else
💕🔥🙌🎧🎶🎶🎶🎶",0
"""@MsLolaQueen: “@MaterialGirlDuh: He wanna buy me everything he keep saying u want did its u”tell mr clean by me something to 😂""😂😂Bitchhh",1
RT @Notebook: Words to live by. http://t.co/ONNq39XoXl,0
