text,label
text,0
I want 5 kitties and 3 puppies,0
"RT @FreeAndAbove: ""It's always darkest before dawn.""",0
"Seeing important people leave your life is hard, but eventually you realize if they cared enough, they would've found a way to stay. #change",0
@Kebs_Bautista @cjannejoy @mariegra he wasnt with us at that time we ate hahah,0
@N_Chapman26 where are you being deployed,0
"Well there's your problem, someone pit a 6 cylinder in a Honda #lol http://t.co/wgHcTk6UqV",0
Can i just stay in SA forever? 😩💙🙌,0
“@jim_utter: inadvertent. move on already. this is what ruins games” YOURE INADVERTENT,0
I'm promise,0
@Nicosan1 @jlwoj @cuppingmaster I prefer to refer to it as the next Silverlake.,0
"Yes, you have a pretty face but your soul is Ratchet!",0
RT @The_Ver_8: Im happy I stayed in today(:,0
RT @MatthewHenson11: Remember in high school when I was socially awkward and clumsy and always screwed everything up? Well nothings changed.,0
WISCONSIN🏀WISCONSIN,0
“@goodgirl___: When bae not showing me no attention 😌😜 https://t.co/3v3pxOyF0F”😍✊,0
RT @_ktmiller: Nothing like last minute UCM plans,0
"RT @tbhmeangirIs: *blows up balloon* 

*names it molly* 

*pops molly* 

turn up",0
"YOU DON'T WANNA MISS THE BASKO FIASCO THAT IS ABOUT TO TAKE PLACE, HERE ON #R3BELUTIONRADIO http://t.co/7gZXiyoRST GET THE FUCK IN HERE!",1
Cute outfit - image  http://t.co/ImRY22dV4X,0
I wish I could read minds,0
"RT @HeffronDrive: ""Selfie""
#KCAselfie

About to hit the Orange Carpet!!
#kca2014 http://t.co/iViqN7F3iR",0
DEADMAU5  BEADUP!! #ULTRALIVE,0
"""—Where they belong?"" http://t.co/3hVy9E3gTz",0
Glenn daddy keep calling me Tierra..,0
RT @haruxhae: @BEMIYNAH you too bey,0
RT @ltsOlaf: u wish u had my skills ⛄️ https://t.co/F5iDw2hE0W,0
Its my Birthday please talk to just once @scooterbraun,0
@_ROSETTAAAstone @_tayemarie Kirsten why is you calling her baby? That's what we do?,0
Goodmorniiing!,0
RT @amerhaziq2: MORNINGG,0
Do you run fast cause you're half black? — are you asking me this anonymously bc you're self-conscious? http://t.co/VcmQPfXlt1,0
RT @Netts_A_Babe: “@niaxsimone: Hit it for me one time. #teamcoolsmoketricks #drafty 😍😍💁 https://t.co/uPYyqSfwe6” this Cold af,0
@JaY_GoT_G And what she say,0
Baby Aubree getting ready to come http://t.co/YUnTcho0aj,0
Contacto Diario is out! http://t.co/326xTPNZlb Stories via @cyberchucho,0
RT @BeLikeIsabella: I am done with this shit,1
“@BeFitFoods: I love mango http://t.co/YFDR3ruNOt”@lilschwartz3 😍😍,0
"""bitch you think you is my friend, bff's until the end?? bitch byeeee 😜, associates! yeaas im shady as shit.""",1
This Is the End: Apocalypse :( http://t.co/sROPSKBRhr,0
@Kiki_Rulez @SilverHydreigon *has happy life*,0
"RT @perform: Replace ""youtube"" with ""youtubeskip"" in the URL and you won't see ads.",0
I got a headache but I still want to go out tonight. Hummm what to do...,0
RT @chanelpuke: It's 2014 why isn't this a thing http://t.co/SNTp8oZaD6,0
@TheVampsband your welcome xx can you pleasssseeee follow me back it would mean the world to me I live yous all so much :) xx,0
RT @MLP_Shad: My secret to my jokes are...I DON'T GET NEW ONES!,0
@tyleroakley @Uber_LA stop with your perfect face it hurts,0
"Hi, everyone. I'm Olaf and I like warm hugs⛄️",0
