text,label
text,0
"I've harvested 1,190 of food! http://t.co/9wD5qi5czD #ipad, #ipadgames, #gameinsight",0
Epslion is going to need to bounce back. #CODChamps,0
Ur a fucking genius! !!!!!! @djsnake #ULTRALIVE,1
@hellobruno357 I'm late lmao,0
"Going global “@frankiemacd: Winter Storm to Hit South Dakota on Monday March 31, 2014: http://t.co/XMeIcx5g0x via @YouTube”",0
I want to do LSD and walk through Craig Sager's closet. Best. Week. Ever.,0
@garethvcross @SonsofAnarchy I can see that,0
All work no play! #Focused #Apple #RealVision http://t.co/7qVvsQ9U9w,0
RT @J4CKMULL: Can I move to America please?,0
"RT @zaynmaIikmyhero: The whole fandom when they said one direction virtual message 

#Vote1DUK #KCA http://t.co/dscOYTShAl",0
I wish Justin still went to award shows..,0
"I've collected 23,600 gold coins! http://t.co/0slYz9i40J #android, #androidgames, #gameinsight",0
"RT @EvanK9324: That ain't my shadow on her wall, lord this don't look good at all. That's my girl my whole world but that ain't my truck #r…",0
Omigod!!!!!!! TMNT is coming out in August!!!! 😱 💕,0
RT @kamaral0505: Why can't it just be warm out already?!?,0
RT @tr_nhtran: @heemieheem_ nooooooo IIIIII wasn't ready lmfao,0
RT @chloeonvine: this is what life does to you http://t.co/LkR0mj3jSn,0
RT @AustinMahone: #KCAselfie with @johncena!!! @AlexConstancio7 with the photobomb lol http://t.co/E4LmysgfFn,0
RT @Dreaming_KSH: #Kimsoohyun1stMemoriesInThailand PressCon (1) cr.PINGBOOK http://t.co/4zrJt15YXX,0
I shit you not.. our bus full of Marines is balls deep in Titanic on our way back from Vermont.,1
@daniel120912 @laoshak @FeimM @ladygaga Gaga is the queen... Shakira who is?,0
What is life without friends? ✌️👭 http://t.co/HNAnEvyuwq,0
“@chanelpuke: #HowToAskAGirlToProm http://t.co/jy6EG5cHJR” @Kaylob_michael,0
My niece just beat me in musical chairs ima sore loser 😒,0
I instinctively feel uncomfortable with or that my intuition tells me I shouldnt follo,0
"""@chiefintommy: @_tianamama tattoos like that piss me off 😒😒😒😒"" people are stupid",1
Slave to the money cause were all slaves to something.,1
RT @Krisaz515: Omg! I actually feel soo old watching the Dan Schneider get together.. he is kinda awesome to create those tv sh.. they were…,0
louis looked unloved,0
RT @TheNotoriousCMA: I think ima have a movie tonight on some solo chill shit,1
I miss hockey and it hasnt even been a week..,0
RT @KaDsNuevaEcija: Back details of the gown of @bernardokath #kathryn18 #kathryn18bestdebutever http://t.co/wdIvyK1sTi http://t.co/s0rnQ66…,0
RT @OfficalKingZeus: Ima be hitting this all day 😂 #ThotWalk https://t.co/VYvTMZbSP6,0
@YoKhabbaKhabba ik how to tell time stupid -.-,0
"RT @AllThingsHot: YUMMY!
PLS FOLLOW &amp;RT@Dream_Babes @AllThingsHot @XXXSEX_ 
@PornoBrazil @18__PHOTOS__18 @Onlybadchicks @nudesandnether htt…",0
"I DONT NEED TO WATCH ANYMORE ONE DIRECTION AND ARIANA BOTH WON

IM DONE",0
RT @TriforceRamirez: That nigga Beck from VICtorious looking like Jesus. http://t.co/ZbzsuOlP4d,1
I feel bad for the 76rs,0
RT @jackelborn: When i have a son. http://t.co/Wsg3oQwzn4,0
Tbh he's one of the only things that make me happy @ConnorStarmer http://t.co/6XKmGZ3153,0
