text,label
text,0
to ask her on a date *tongue click* or naw,0
aSD #KCA #VoteTheWantedUK,0
@effin_gawjuss are you done cryin yet ?!,0
If I have my opinion n u have yours then that's cool but don't fuckin try to make ur opinion seem like the best #fightdownbanton,1
NO SHE DOESN'T GABE YOU ARE AN A-HOLE,1
I'm so confused why y'all favorited that?,0
RT @krysstalJ_: Ital #openfollow for all rp help retweet thanks,0
@HellRaisinOkie please don't do that! Don't ya know you'll be missed,0
@xokewwy snuggling Doug,0
RT @Nrshaaeraa: Fuck you bills you're making me so stress!,1
@R3AL_Me SO IS MINE!,0
"When it's real, it doesn't fade away.",0
"RT @Mcnarryshine: three hundred twenty
#Vote1DUK #KCAᅠ",0
The last night to cuddle with jazmin..oh the sadness I feel :c,0
hiccup,0
Can't sleep,0
Damn you unautocorrect! #yep @NATHANINSOCAL @EvanDMyers @myfoxla,0
Proms in a week tho,0
"RT @DonKe713: ,,    https://t.co/X98ktUyckC @DONKE713 @KILLAKYLEON EXCLUSIVE FREEYSTYLE  @THESWISHAHOUSE TURN UP!",0
RT @ggiittiikkaa: Gujarat NSUI President Adityasinh Gohil arrested for dummy student appearing for him in LLB Exams. ROFL! Yuva josh.,0
"Today stats: 5 followers, One unfollower and followed 6 people via http://t.co/Il2ba8LTxh",0
"My reply to ""Oh Vorn! how I want my v***** smashed by your big hard ****, over and over"" http://t.co/Ibaz0o1a4G",0
RT @jsmart66: I've quit my day job to become a full time waiter. Help me raise $ for Anchorage Libraries http://t.co/egt6lh0sS3 http://t.co…,0
@JaceMcNasty y u no tell me you on LoL #omgscoots #odinsuxs,0
"Web Design and Development: Online Shops, Web solutions for tourism companies, information portals. http://t.co/HTfQWyzwHO",0
"sara luke says ""you took my phone, give me the phone, fuck my boys"" 😂",1
"Some say isolation is unhealthy, 
They say we need people.
But I find beauty in it. Knowing that there… http://t.co/zBW97Qb2Q6",0
@byeolkwoon hahahahaah...yeah...whut we want to fangirling ?,0
Almost got pulled over too. 😂😂,0
@omglifehacks and sacrifice precious space dedicated to ice cream?!,0
"RT @DevinMiranda1: ""@CuriousCornchip: Is my school destroyed or nah""",0
@7mody_10 I like you,0
Jason Derulo - Talk Dirty (en Español) [feat. 2 Chainz] #NowPlaying on Planet Candela! Listen Here: http://t.co/kjyAJwX81j,0
RT @BabyHayyy: I miss my fucking car.,1
RT @CraziestSex: relationship goals http://t.co/gy3KQPokZG,0
@PumpkinsForever I've been sleeping with my bedroom window open for 2  months now,0
Not as weak as you .,0
This use to be my song http://t.co/SyqKs8XD2D,0
“Every artist was first an amateur.” – Ralph Waldo Emerson,0
Since it appears you're on.. KENTUCKY! that is all Goodnight everybody!,0
#ViceGreetMePagMayTime Roselyn Ovilla :),0
"RT @_morganzeke: ""@fvshionkilluh: body wants sex.
heart wants love.
mind wants both.""",0
@Moi_1017 @AnaBoonAna_ on whaaaaa,0
RT @5Forty3: So Imran Masood always had Rahul G's consent to chop Modi into pieces.. https://t.co/2Dbb9FCjtk,0
RT @Kuzura_ID: #KuzuraID Dream needs to be decorated.-Rhapsody,0
"I hate when people use so much slang like to the point where you don't even know what the fuck they're saying,",1
RT @EXOffical_: YOUR EYES!!!!!! ♥♥♥ http://t.co/TLeyzRskyW,0
