text,label
text,0
"I don't think people realize the struggle of @KatyMoore13 and I's snapchats. if someone saw them, I'd never have a boyfriend. 😅✋💃 #trust",0
I love Eli so much fuck,1
BRAZIL WANTS HARRISON GILBERTSON #NFSAMC  @AMCTheatres,0
@TalkinKnowledge @tvland  I just watched a handful of #GilligansIsland episodes this afternoon. Those shows never get old. #TVLand is the 1.,0
Subway pisses me off sometimes.,0
"RT @sutterink: One of our SOA writers has a new novel. Check out Kem Nunn's, ""Chance""
http://t.co/j6l5ZIbd8f",0
I missed the first 15 mins if scandal 😩 now I'm kinda confused,0
"The DC3 has a show on 03/08/2014 at 08:00 PM @ FIVE O'CLOCK SPORT... in Covington, GA http://t.co/DSEjDc5vbo #concert",0
Did I just hear thunder?,0
RT @Brandoncorrigan: I hate when I bite my cheek or tongue by accident,0
Protecting Consumer Privacy while Innovating in Retail: http://t.co/iBurwN5ufe @JoeJensenIntel @actv8 #Inteliot #retail,0
"RT @ncasenmare: As always, I'm grateful for all your awesome support. Nothing To Hide now has raised $30K out of its $40K goal! https://t.c…",0
"@matthunter123 @iambeckyg @sanchezsammi FRIDAY MARCH 7TH BIRTHDAY ME I'M ONLY ONE I SAY ""HAPPY BIRTHDAY CATALINA TORRES"" PLEASE I♥YOU #546",0
Trampoline Bridge in Paris. http://t.co/8cSRmM5RIb,0
"Just finished ""The Catcher in the Rye"". I don't think I quite got the message though, because I only felt like maiming Paul McCartney.",0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetMax) 74.37,0
I'm such an ugly mf on snapchat😂😂😂 literally the ugliest thing,1
"@rebellicus You're very welcome, darling. I love you too. ❤️ When do you find out if it's a boy or girl?",0
RT @whyylouis: follow me for a follow back :),0
It feel good to have a True Bestfriend :),0
RT @strombone1: If I was still the back up I coulda came in and mopped this game up nicely.....,0
get me u my u get you out u you on rt up u up when was in find you me,0
Somebody just needs to tell me that I need to stop stressing and everything will turn out okay.,0
"""@pbarton254: But I'm not 21 so I can't have one I guess #RiskManagement"" Oh hey look I'm 21 lol",0
"But I know you see my rising son, cause when I do your hoe rising too",1
Watching French movies! Who wants to cuddle? (Me. I do. I want to cuddle with myself. Fuck y'all.),1
"RT @CTFCofficial: Fan tells directors he feels a 'singing section' would be a good idea where fans, who want to, can sing their hearts out.…",0
"RT @fvvxk: Kanye: “Killin’ y’all niggas on that lyrical shit. Mayonnaise colored Benz, I push Miracle Whips”
Me: http://t.co/hSUZ93LMLx",0
#Google #Hangouts for #Business - Your #Blueprint for #Success http://t.co/IqBQk51hAB #startup #webinars #communication #gafe #customer #...,0
"Today stats: 3 followers, One unfollower and followed one person via http://t.co/HhXZW4xXWd",0
See I had plans tomorrow but now I have to pick up my brother from school kill my ass,1
"RT @CuteJennlfer: DO YOU KNOW WHY 
GUYS CHEATS?
THEY CHEATS,JUST 
IN CASE SHE CHEATS!
HELLO!!!",0
@LivBrindisi I'VE HAD THEM BEFORE,0
RT @carlygonewild: Trust God's timing,0
#oomf need to stop retweeting and DM a young nigga 🙊,1
Shut up bro . like why are you still talking ?,0
RT @CameronDallas: RT if loner,0
RT @MyCIoset: Snow Leopard Nike Roshes. 😍 http://t.co/PgvusmRNw9,0
