text,label
text,0
Brendan Rodgers for me RT @ayaj_: Pulis remains my manager of the year.. Magnificent stuff,0
"#QUOTES dal lontano 1970 ... ""Love means never having to say you're sorry"" http://t.co/25I4b9BVu6",0
"RT @31Nikaf8: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK -1864",0
@itsnothiorhey I know :(,0
RT @FootballVines: Jose Mourinho to Fernando Torres in the dressing room https://t.co/Lc78lnXa3c,0
Mourinho is Fucking Pissed. You can see It in his eyes #CRYCHE #Mourinho #CFC,1
RT @94Allo: every one has their own dirty secrete that they will never share.,0
If I cared about what people thought of me I'd be a fucked up individual,1
Success will always be measured by the extent to which we serve the buying public.,0
"RT @BelieveTUpdates: • ""I recently tattooed @justinbieber on a private jet 40,000 feet in the air ✈️ #nobigdeal"" (via bangbangnyc IG). http…",0
RT @ineedutolietome: @MaxTheWanted is so hot! i could bake cookies on him. #KCA #VoteTheWantedUK http://t.co/IAqcYiJXjP,0
RT @7_Yungin: I need a long ahh talk wit Jesus!,0
RT @SiminaGabrielaR: .#KCA #VoteTheWantedUK,0
"RT @UGot_Mel_: She loyal, so why not give her everything 😁",0
"RT @narrylou: IF YOU ARENT VOTING FOR THE KCAS

#Vote1DUK #KCA http://t.co/Z1muSXvJhS",0
Gonna try &amp; get my mind off of things and enjoy some good company at the #AlvinMusicFestival,0
"RT @MeNansSound: I've never wanted to kiss a fully grown man who wears a whole club shop before but fuck me, Pulis is testing that commitme…",1
RT @Rocket2TheSkyTW: WE'RE DRUNK ON LOVE OH OH OH OH OH OH OH OH OH OH OH OH OH OH WE'RE DRUNK ON LOVE OH OH OH OH OH OH OH OH OH OH OH OH …,0
"#EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK -7319",0
RT @CNN: BREAKING: U.S. Sec of State John Kerry will meet in Paris Sunday with Russian Foreign Minister Sergei Lavrov to discuss Ukraine cr…,0
"RT @DatprettyMafaca: “ I score 🙋🏀, you strip 👅💦😏. You Score 🙋🏀, I drop something 💦👅😏 ” http://t.co/mAvV1UvIMX",0
Efforts to Privatize Prisons &amp; Use Public Tax Dollars to Fund Private Schools have Key Common Element--ALEC . . . . . http://t.co/ahQg2iJpZK,0
#FLMG R.I.P homies,1
All I want is Jersey Mike's,0
ahs for the win,0
"@Simona_CFC me too, Don't know but We are done for England this Season",0
too early for selfies ☁️ http://t.co/ej9PwgcOnx,0
RT @QuavoStuntin: @MigosATL: Video: Migos - First 48 http://t.co/7w71tx6W9j via @worldstar,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #TeamRetweet (Follow ➡️ @TopRetweetPro) 29.24,0
RT @lightsroyal: 10 #VoteAriana #KCA,0
are you really sorry? bullshit.,1
maybe im just better off as a loner.,0
i'm a skater don't be haters.. by davy joe,0
eighty-six,0
I need me a man,0
RT @benssss_: Trust me there's a difference 😳 http://t.co/4GsacLVvb4,0
3 people followed me // automatically checked by http://t.co/VohLFjX0hT,0
RT @TheChelseaWay: Title's gone folks. Had the easiest run-in but we've managed to drop 6 points to Villa and Palace.,0
RT @Juliney2: Stayed up til 530 am watching movies I'm surprised I'm awake and functioning right now,0
RT @PupsPorn: golden puppy needs belly rubs. ~ http://t.co/xGb0WkZnb7”,0
"Chelsea losing means nothin if we don't go and win today. Mcfc go out today , do your job and rollover a weak arsenal team. #ctid",0
Students presenting before @TEDxNSU.  #NSUResearch,0
"RT @Paynoskians_: ""@exactlylouis: #VoteUKDirectioners #KCA http://t.co/Uv9H4viuXI",0
judging you behind my shades,0
@AbrielShaw that's awesome. takes lots patience right! lol,0
"@sibuna991 i love HOA and brad kavanagh, burkely duffield",0
I can't stop crying 😭,0
RT @JackJackJohnson: The weekend is so stress relieving,0
"Sculpey Workn Bake Clay Mat, 11.5-Inch-by-15.5-Inch: Find the biggest selection of products from Sculpey with ... http://t.co/gKHNjjiwnL",0
"“@Chano_Dea: Yea budddyy""@amor_hermosa1: I got MORE than enough....but anyway...""” Lol",0
checking something w/ the ipad:) http://t.co/7VVG8Ft4ZE,0
"RT @MomoCFC: What the fuck, Torres? Please go!",1
Just posted a photo — https://t.co/B9ZcHhYMkU,0
"THE URGE TO FRENCH KISS YOUR PHONE, OR LAPTOP SCREEN, OR ANY SCREEN THAT IS YOUR WAY TO OPPA #2NE1 -- #COMEBACKHOME ~ http://t.co/sCUaVqZtuM",0
so smart http://t.co/kbBx9JvSk0,0
Saturday POPUP SHOP !!! http://t.co/wGgjEL5sH4,0
Nice onr palace!!!!!! :-),0
Happy. 🌸,0
"""Love is putting someone else's needs before yours"" -Olaf 😍❄️",0
RT @InfotwilightArg: #NadaMasLindo que leer esto:  #TheTwilightSaga http://t.co/dlCWyTahJU,0
"How do you move on from someone who meant the world to you, who made you feel like 1million dollars yet doesn't want anything todo with you.",0
RT @ibellapeschardt: You make me feel so sexy,0
Confirmed @PollakOnSharks: Starting in goal for #SJSharks vs. COL this afternoon: Stalock.”,0
There's still a chance for chelsea to win the bpl trophy#CFC,0
RT @DianeN56: So true... #NationalDolphinAwarenessMonth http://t.co/ywd8HKU65Q RT @MacFreeFilms,0
RT @chomikk: That feeling you get when you're laying in bed with your windows open listening to the sound of rain while it smells like drye…,0
#NowPlaying: @BIGKRIT - New Agenda ft. @RickyRozay (Prod. By Big K.R.I.T.) | #ListenLIVE on http://t.co/TlibeIoJVI,0
You know what I'm gonna make ice coffee ❤️,0
"Good day!!
#sunnyday
#walking
#mequedesinpies http://t.co/ggXIAkktgQ",0
@solaadio welcome.smiles,0
My new sounds: Rapper http://t.co/AyhOOLjlpS on #SoundCloud,0
"RT @CagedLarry: ""without zayn no one will know who little mix are"" http://t.co/pSRLw4lFQP",0
“@howtopics: messy bun 😍 http://t.co/CXXPID3o3Q” @mariavairam,0
RT @iBoyfriendtipz: I honestly just miss you.,0
Smile in ya face but he gone talk behind ya back bruh!,0
@prettytaylor21 lol I am ma... But if I was sleepy he would be waking me up to go run 😂😏,0
RT @TheCancerPage: #Cancer described in one word: Cautious,0
RT @Carefree_CFC_: Absolutely fuming.,0
RT @CoolestCritters: Just some adorable critter giggles :) http://t.co/lTVh3RiSu7,0
@rider_harry hello you!!! Where did you disappear to?!,0
Cleverly could enter 60 something soon 😂 http://t.co/Ct8a3bv2vd,0
RT @Indicud_CuDi: @Uzil11 catching a L,0
all be my that on with just was do me of,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #TeamRetweet (Follow ➡️ @TopRetweetPro) 29.24,0
"@Grind_official Thank you babe. Will do. You have to be following me in order for me to respond in a DM.
http://t.co/PFLM666znO",0
"Result
Millers 2 Bristol City 1",0
RT @laurenTW5SOSxx: I SWEAR IF YOU CALL YOURSELF TWFANMILY BUT ARE NOT VOTING THEN YOU CAN LEAVE NOW #KCA #VoteTheWantedUK,0
@uGugu_Lo so you can't email it to me? :( tried d/loading it Kodwa this dumb phone ayifuni,0
@LeeHop28 To my german friend it was. Rewind and listen. What was his point? This guy just ruins this great show with such nonsense.,0
@clpEUprojects #sociallmesiatrainer http://t.co/InMiiocnS0,0
RT @Paula_White: David threw the rock but God got behind it to kill the giant! You do your part and watch God do His!,0
RT @LiamGeraldShone: JUST PLEASE FUCK UP @MCFC,1
All of me loves all of you..💙,0
"RT @Kidrxuhl5H: #FOLLOWTRICK 

❁ rt
❁ follow me &amp; @UnionJsWxrld
❁ follow EVERYONE who rts
❁ follow EVERYONE back
❁ gain

FAV to be mentione…",0
😩😩 her hour in the bed almost up but she still sleep lol her so cute 😘😍😊👀 http://t.co/2i9v9mxH1c,0
RT @SelfiesES: Epic Selfie. http://t.co/qwGAvNFZBT,0
Bon Voyage!! Take care to yourself. ✈️,0
"RT @Luke5SOS: Thanks everyone who got the ep! if you haven't you can grab it here 😁
http://t.co/CO7L5zNa96
✌️ http://t.co/PgYRF7pksu",0
RT @FLAWDBabe: ___carolynn Your account is fabulous!!!!! :) x,0
Small defeat can humble mourinho... he neva see anything...#ChelseaPalace,0
@Suze_Watson A DRAW WOULDN'T BE A BAD ONE SUE,0
Good job Palace your turn now Arsenal #LFC,0
"RT @infinitybravery: PLEASE PLEASE PLEASE DON'T FORGET TO VOTE FOR ALL THE CATEGORIES 

#Vote1D #KCA",0
"RT @SportsCenter: THIS JUST IN: Kevin Ware is transferring from Louisville. Ware appeared in 9 games this season. 
(via @GoodmanESPN) http:…",0
RT @onedirection: Mics are ready...are you? http://t.co/CZwWulsYu1 #WWATour 1DHQ x http://t.co/HQcisHBySh,0
@_craze_Hedgehog haha this was posted by you? http://t.co/6G54KPCkKZ,0
RT @jseintan: @PineappleBae not in a weird way lol but mashaAllah you are so beautiful!,0
"RT IF YOU THINK AUSTIN MAHONE SHOULD GET SLIMED THIS YEAR!

I vote for #AustinMahone @austinmahone #Cool @radiodisney 46",0
"@_kyungree night, and thanks for telling me! :)",0
@TaranumUnnisa @disha11parmar @NakuulMehta ameen she is fine now :) in sha Allah she will b perfectly fine :),0
RT @imarooj: Difference between girls and boys http://t.co/HnMYm2nhkf,0
RT @CauseWereGuys: Think about it... http://t.co/A01Q003I8t,0
“@profragsdale: Sacred #SocialJustice: Activist Self Care and Community http://t.co/Aq96K3bPLb #celebrationofself #SaturdaySchool” yes!!,0
Bout to pick my car up,0
"Omg!!!!!!!!
I can't believe it!!!!!!!!😭😭😭✨
Thank you sooooo much💋
Really really love @grl &lt;33💕 http://t.co/jOlQQLDt2Q",0
yet the most stimulating convo this year so far with the awesomest person i know @saydegian good night for now. http://t.co/GKWplw6fEe,0
@Cosmopolitan is your readership hetero females? Why would anyone care? Unless your also marketing self objectification &amp; eating disorders,1
LMFAOOOO RT @DarthVenn: When your man out partying and you start seeing IG pics of it. http://t.co/tvfSP1fFmt,0
We won't win it but we're back in the title race with a win now. Man City will win it no matter what today's result is in my opinion.,0
this boy fart all day,0
No wonder we lost our intramural game. Kev had the all star special before the game smh,0
That nap has made me even more tired😩 praying work goes quick tonight so I can go to bed😴,0
"RT @GuysTaIk: Why yes, I will be getting Shit Faced tonight...glad you asked!",1
RT @dannys1mps0n: RT for those not interesred in the Forest job @fawaz_alhasawi1 #dcfc #nffc,0
"RT @MARVELZ0UIS: @Louis_Tomlinson 
I hope you had a nice day! 
Please follow me and
Make mine PERFECT ♥
I love you! Xx cd

#Vote1DUK #KCA",0
""" If it doesn't challenge you, it doesn't change you.""-@CorePilatesLLC",0
I never did.,0
Benitez responds to Mourinho criticism http://t.co/YOsWfvpZWa #BBCfootball,0
Somene lend me money for more  $spli,0
Just when you think it is all over Cardiff pop up and ... that happens,0
"RT @Binguias8: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #BACK #mh370 9490",0
"I've collected 122 gold coins! http://t.co/RHtJIEV4HH #android, #androidgames, #gameinsight",0
NPR World Music: Israel's Orthodox Ravers Are On A Holy Mission To Dance - http://t.co/0yKTObKbGB,0
You really do wake up when you die in a dream.,0
Photo: untrustyou: Frank Day http://t.co/UC4ekDtqAZ,0
[ @ColombeBrs ] pizza bc i missed you 💕💜🍕,0
RT @SkyDigg4: Double foul calls make me cringe.,0
RT @Yamimash: I wanna be the very best like no one ever was!,0
I'm craving cake so baddddddd 🎂.,0
"Heaven yes""@deemalan: Hell No@Questionnier: Is it advisable for couples to have Sex Everyday? #Shadowddon""",1
Got this elite 8 slump right now but none the less were bout to come to play tonight,0
Chelsea lost me my bet but the league is looking crazy. Hope city lose too,0
"oh yea i think they hear me now, im tryn make em feel me tho !!",0
Great day for sport notts won  and Trent won  at twickenham ⚽️🏉🏉😊☺️😄,0
I guess I don't be vining enough... Dave Jizzle https://t.co/HTBAkqJsim,0
"In the end, someone else gets the girl. And the boy is left heartbroken because he never had a chance with the girl.",0
I just checked my e-mail and I had so many messages...this proves how lazy I've been...,0
"RT @Taylor_A894: Fuck me, what a week to be a Tarn fan! #WeAreStayingUp",1
@SaharaReporters thunder fire dat useless lecture.nonsense.#bunchofevilpeople.,0
"Today stats: One follower, No unfollowers and followed one person via http://t.co/xHKNNSJSdL",0
@TheCameronBoyce ready for today? #VoteJessie #KCA,0
Goodnight :D,0
People do the most &amp; it gives me a huge attitude.,0
"@Chug_A_Lugg I mean I'm pretty angry about a lot of things, but even a dick like me has a limit. :)",1
"poor Terry, poor Chelsea :( #KTBFFH",0
"RT @_horanbrooks: Heroes.
😌👐
How many retweets can the heroes that saved girls lives get .
C'mon Directioners :) xx

#Vote1DUK #KCAᅠ http:/…",0
It's a most win game,0
"RT @dilipkpandey: .@jyotijaipuriya V r process driven, ppl with vested interest can not walk with AAP for longer, will get filltered out :)…",0
@TheMattEspinosa @JackJackJohnson Damn called him out,0
"""@A1_Abs: Have to rely on fucking Tottenham and Arsenal to get results""

LOOOOOOOOOOOOOOL",1
RT @avonsbible: do you ever memorise a justin song by listening to it and singing to it and then you look up the lyrics and you got so much…,0
West brom!! Shame,0
"I swear nothing is a coincidence, every thing has its reason for happening.",0
RT @heecyeol: NYEDOT WIFI http://t.co/VP2wBGtkoP,0
RT @GirlCode: There are few things more satisfying than a burger after a week full of salad. #redmeat,0
VOTING FOR NETTIE #VoteJennette #KCA,0
Vex u fuck,1
VOTING FOR NETTIE #VoteJennette #KCA,0
VOTING FOR NETTIE #VoteJennette #KCA,0
VOTING FOR NETTIE #VoteJennette #KCA,0
VOTING FOR NETTIE #VoteJennette #KCA,0
VOTING FOR NETTIE #VoteJennette #KCA,0
RT @AllyKeithxx: Start getting ready soon for tonight #dancethenightaway 💃👯,0
"RT @chasingtojay: They tore it to pieces  
We'll build it again 
#KCA #VoteTheWantedUK",0
VOTING FOR NETTIE #VoteJennette #KCA,0
VOTING FOR NETTIE #VoteJennette #KCA,0
I have kobe 9 Bruce lees size 11.5 and Jordan 10 venoms size 11 available,0
"RT @SeanLDurham: In Idzik's defense it's noon, he's probably not even up yet.",0
I kno he's gonna be watchin sooo imma be good lol.,0
Vince Young is at Nordstrom in Austin!!:) #vinceyoung,0
tanner was the only dude backing me up last night wtf,0
violetta is such a shitty show,1
"#Banking #Job alert: Mortgage Advisor, Calgary North | #Calgary , CA-AB http://t.co/9dIKyOBBd7 #cibc #cibcjobs #cibccareers",0
RT @EMANSANGELS: WORLD PREMIERE: @agnezmo  #AGNEZMOCokeBottle Music Video @MTVHits 6am Every HR Worldwide Via http://t.co/bu1jzH2uii http:/…,0
I let him out for a day #stpauls #london http://t.co/OoOzoPyxN5,0
"RT @ArianaGrande: hair down, his hand in mine, not a worry in the world",0
RT @sidchan: FT : West Brom 3 - 3 Cardiff City. One of the best game this season. 2 extra time goals from both team #BPL,0
"2NE1 WILL NEVER REPEAT HISTORY...THEY WILL ONLY CREATE A NEW ONE!

#2NE1 - #COMEBACKHOME M/V  http://t.co/MN4TR7yCEP 
http://t.co/VlODMfC62K",0
"RT @BestOfCosmos: If placed in our solar system, UY Scuti (the largest known star) would consume every planet except Uranus &amp; Neptune. http…",0
This is still not ok http://t.co/AbkaoWxlb8,0
@scrowen Turned my stream off! Only turned it back on when I saw 3-3 on your feed. FUCKING GET IN,1
fox likes sandwich,0
Um why is my hair turning white http://t.co/7ELzJJR2ld,0
So this happened today✌️ #pink http://t.co/MeARzuGY6B,0
RT @klausula: SivaSaturday :) #KCA #VoteTheWantedUK http://t.co/UWhevUH4oh,0
RT @shexdolly: My vote for #HipHopSOTY goes to #PourItUp #iHeartAwards http://t.co/BYl1VPioVT,0
"FULL TIME: BUCKIE THISTLE 2-2 CLACHNACUDDIN.
FULL TIME: FORT WILLIAM 2-3 STRATHSPEY THISTLE.",0
RT @FunnySayings: Take your age and add 5 to it. That's your age in 5 years. Mind = Blown,0
"Today stats: 8 followers, 3 unfollowers and followed one person via http://t.co/R7fLMRtHbR",0
"U wanna meet me, ok , gulp _ I'm going to sleep for a couple of weeks. K?",0
"RT @JoshBluntEtc: Hey if you haven't yet tried uber yet, you can get $20.00 off your first ride using this link https://t.co/ge97BpdoZJ",0
Check out 12 Great White Dresses! We think #1 is stunning! http://t.co/zIJz8wa1st,0
Just posted a photo http://t.co/14f0PJ927F,0
Forty seven #VoteAriana #KCA,0
Karma get's them tho huehue,0
RT @ayeedessy: bus drivers be pressed to wave at each other 😂,0
"Yeah!!! \\m/ RT @ChelseaIndo: Champions League, yes we can!",0
"""there's some friends who are going to stick with you throughout your entire life, there's others who will just leave when things get hard""",0
@TheMattEspinosa @JackJackJohnson strip clubs #pouritup,0
