text,label
text,0
Get 1000s followers in 1 day http://t.co/yR4NpGH1Z6,0
- Slick thinking about disappearing lol,0
"Completed our first upgrade fromGAP to DFA-UA.  Excited to start importing data.  Google's branding needs some work, but products are great.",0
"@LuxuriousPoise that shall be why, why you all change UN's on me so i have no clue haha! okay yeah i think i remember",0
@HennyKisses i got @kerrywashington,0
@NoFGM_UK @louisetickle I work in #Bristol at present &amp; have 1st Response Team for all enquiries &amp; referrals They assess &amp; allocate,0
RT @Ozzmak: Matthew Schultz – “The Hottest New Artist ® 2013″ http://t.co/1sYcLFvQIo @mschultz33 https://t.co/Z7vh4ibEY6 http://t.co/Iskpz3…,0
Chicago is so lucky!!,0
Brazil 2014: Gyan vows to stop USA for the third time | http://t.co/Yg0C5FP3FG,1
"@drawnzain hey, have you an header for my icon?",0
"RT @FriendlyAssh0le: Niggas be like ""i dont give a fuck about her anymore"" http://t.co/1x9ClvIske",0
RT @hoodedhoran: LETS USE THE AMERICAN HASHTAG!!! #Vote1D #kca,0
Why Is It Raining Four Days Straight ?,0
Got that comment deleted😏😎,0
@john You have to come to Puerto Rico one day :),0
It's okay for you to do it but when I do it it's a problem,0
"RT @deadmau5: ah, animals! what a surprise!",0
"RT @StarCelebrityVs: What movie is better of 2013? 

RT for #Believe3D By Justin Bieber 
FAV for #ThisIsUs3D By One Direction http://t.co/A…",0
RT @SimplyGirIs: the struggle of having thick hair http://t.co/35A6DPF9yw,0
RT @AdriaBarnett: Jared showed me why you don't trust nobody. Look where him and his friend got us and mama. 👏 #primeexample,0
RT @AdrianPena22: love letter from Joel. http://t.co/0Mhoa2lXau,0
@Moderator  yeah its still pretty tight though,0
RT @justinbieber: Check out @itsRyanButler’s #selfie on @shots http://t.co/SNVYLQVE4W http://t.co/hJAjlCFNvb,0
RT @AGonWitThaWind: “@YAHBOYCAILLOU: MAH NIGGAS http://t.co/YjdttnyGFY” 😂😂,1
This is 4th weekend going to IU in a row 😨,0
"RT @WouldOneRather: Skip Summer (RT)
OR
Skip Winter (FAV)",0
RT @FunnyVines: Do it for the vine https://t.co/aAAXGSQzEJ,0
RT @7_MaHoMiE_4: “@ACahone: “@MahomieinNC: CAN THIS HAPPEN TO AUSTIN TONIGHT OR... #KCA #VoteUKMahomies http://t.co/WEGMAYMttq””,0
"@Tamya_Livee rofl u got to see this, its epic http://t.co/4kH43yKWna",0
@iTweetMyMindO_o lol aye you got the Terminator so you good,0
RT @Rocket2TheSkyTW: GOLDEN #KCA #VoteTheWantedUK,0
Starting to think relationships are wack 👌👍,0
@ThatMaddenDude I'll think,0
Couple weeks.,0
RT @Grazyplix: @oiseau_leila @cher She is still so freaking HOT!!! &lt;333,0
"https://t.co/zwliEhZ9xJ Hey guys, go watch @troyesivan 's new video aye 😉💕#55",0
2014 Colorado High School Activities Association State Tournament results http://t.co/Aul8JkSqsi,0
"I promise to walk beside you, to love you, as long as you hide your wings so that no one knows you're my angel.",0
RT @VerizonCA: Time’s winding down &amp; the ball is in your hands. Can you rely on yourself to enter to sit courtside with the Lakers? https:/…,0
RT @Thor_ASOD: If you say fuck you at the end of every tweet fuck you,1
RT @zaplwt: #VoteUKDirectioners #KCA http://t.co/0IgsUncDHp,0
"RT @CakedUp_Kami: Nobody can change a person, but someone can be the reason for a person to change 👌",0
RT @BEAUTIFULPlCS: Scuba diving in a crystal clear river. http://t.co/o94F5y1Rwh,0
@GiratinaGiant ...yes. after what you did...to my sister...yes.,1
@evansilva do you think the bears are better than the packers? I need you to settle an argument. @amblizniak,0
Favorite lirry picture !! http://t.co/R8mQ9KYv37,0
"RT @cliffrdsunshine: believe me, i wanna meet 5sos. but i will never be good enough.
i'm not confident enough
i'm not skinny enough
i'm not…",0
"Id let the smallest thing ruin something big, just cos im set in my ways",0
RT @wapapa5: Safe sex if u don't want to die,0
RT @Jordan_Amazin: Girls who workout though.. 🙏🙌💪👏👊😌😍💯 http://t.co/mwNAetcKIF,0
RT @smithyUtd: Wow shocked there Jermaine was good but I thought Sophie was much better #thevoiceuk,0
"Dear Cancer, I hope one day you are just a zodiac sign.",0
RT @Calum5SOS: Met this inspiring couple when they bought our single yesterday. You can also get it here !! http://t.co/4RIojUQp2u http://t…,0
"RT @robgillezeau: Gillard on the goals of social democracy: ""shield workers from risk and share our prosperity."" A simple yet powerful visi…",0
RT @LittleMix: @JeremyJoseph haha he can be my double we have very similar hair! Xxjadexx,0
RT ''@ladygaga S is for....sex? saturday? sweetie? Orrr ? http://t.co/17IsHMuilt'' SATAN obviously,0
"RT @cuddlingxniall_: So this is where you fell 

#Vote1DUK #KCA",0
@NorthVanMike of course it's a parody account - you get my point,0
RT @NeighGeneva: Today @sydbadd didn't just break the record she shatter it with a 4:59.,0
RT @rozaygrunt_UGH: “@bryhami: I hope I don't go see somebody off and they dress ugly bc I really don't like to lie” 😂😂😂😂,0
"RT @EDM__everything: This is free love, that's what we are made of. #ULTRALIVE",0
RT @Mdix17: @mikeymac21 sure it's not the crack making you feel that way?,0
"RT @TheBuckeyeNut: Report: Buckeyes land 6'9"" low post bruiser Anthony Lee who transferred from Temple. 
#GoBucks #buckeyes #OhioState #B1G…",0
RT @TheWantedChiile: We're all blinded by light #KCA #VoteTheWantedUK,0
@BrendanSadowski it seems like he looking for a reason to make it seem like they are behind or making mistakes.,0
RT @itsmovies: #MostHeartbreakingLines http://t.co/1EuU0vZxYz,0
Obstacles are merely opportunities in disguise.,0
RT @harrypunkhemmo: WRITTEN IN THESE WALLS ARE THE STORIES THAT I CANT EXPLAIN I LEAVE MY HEART OPEN BUT IT STAYS RIGHT HERE EMPTY FOR DAYS…,0
"@RapArtistPromo Thanks 4 following! In return, I invite u to be one of the last ppl to cop my EP for FREE http://t.co/aPGxrfxNxt #freemusic",0
RT @Dory: If u don't remember these ur life sucked http://t.co/ZnvL3W2QHw,0
Shoulder Pads,0
RT @_Ariana_ilysm: Ariana is the best #VoteSamAndCat #KCA,0
RELOAD!!! Martin Garrix \\○/ #ULTRALIVE,0
@lesdy_cx I mean is it coo?,1
😁 yes an exit 🍕🍗🍖🍝🍛🍤,0
"Like?""@LeRaTo_Raydow: They could've given me another name eyy,. -__-""",0
RT @ReckyD: When you desire the wrong things it leads you to error. ~ @PastorChrisLive #BSPC,0
@azynb very interesting .,0
RT @JoyNaba: So baby don't feel no pain.. Just smile back,0
"RT @jennettemccurdy: I wonder if snowmen sing ""Do You Want to Build a Person""",0
Why give a bitch your heart when she rather have a purse. Why give a bitch a inch when she'd rather have nine. #LOYAL #CB #Tunechi #Tyga,1
i just dont feel like talking to none .,0
Please check out my posts on Google+ at http://t.co/QagFgESq4S,0
@clarketerence08 haha I had a eerie feeling this is you http://t.co/YkLaNld9xb,0
@hannibalburess @chancetherapper grand opening/grand closing,0
It's a @DepecheMode kind of afternoon in #Nashville... #nowplaying,0
Greetings from Germany! http://t.co/IgahYWs0T4,0
You can't raise a mannnnnn. 😫👏🎤🎶,0
@realcraicalaic follow me please x,0
RT @60sdinerharry: liam #Vote1D #KCA,0
"Aller epsilon !
(#CoDChamps live at http://t.co/n3r6UnqIVa)",0
“@EveryGirI: me telling a story http://t.co/QlUP19q2TR”@ericyarger25,0
GOT MY PROM DRESS!!!!💄💅💁,0
"RT @CHANEL: In the #CHANEL moment, find the second where a watch defines your own time... #Baselworld #Baselworld2014 http://t.co/vwDgnDZGzu",0
@jaixo_ good luck asshole ! 😘😘,1
"@breydonw there's this commercial I've seen that says 87,000$ so that's how I came up with it hahah",0
"RT @paaaiiiige: Mom: ""Stephanie you like meat pizza right?""
Stephanie: ""yessss. Meat on meat on meat.""
Me: ""I bet the boys love hearing tha…",0
They say ballet is the foundation of everything.,0
"@deadmau5 what a surprise, coming from a maus!",0
RT @AQAexamination: Preparing for your exams yet children? Gcses and alevels are on the way.. GET REVISING YOU NASTY BASTARDS,0
Text her first.,0
"if i say ima always be there, believe me.. cause i will always be there no matter how hard it is, ill be right there..",0
RT @washingtonpost: PBS is beating its competition by focusing on strong women. http://t.co/r7LwR2WT1J,0
@DiMacs87 you just got a twitter and you already got a virus??? #rookie,0
"I love working with Travis, most of the time.",0
Great afternoon! Feeling really happy now :),0
"RT @fun_Gabby: Five hundred and twenty
#KCA #VoteTheWantedUK",0
@416PkB who could you possibly be with at this time,0
"""@iKeepItTooReal: Who else remembers these? http://t.co/S0JTVFJpih"" @Laura_Louise97 just admit you think of Snowdon when you look at this ;)",0
RT @mahonesqueenIG: hayes grier tho #KCA #VoteUKMahomies,0
