text,label
text,0
RT @ItsWiseTeen: Accept what you can't change. Change what you can't accept.,0
RT @JPStayTrippyyy: “@JessicaDeMino: what's a smile? I forgot.”,0
The difference between being good and being good enough is a big deal.,0
RT @shvrday: after sending a risky text http://t.co/OGENsIdQRA,0
RT @favpost: You have to fight your bad days to deserve your best days.,0
RT @BestOfTexts: Best miscommunication ever! http://t.co/ZgvBM9Lwqs,0
RT @EdwardCullenID: I still think about you everyday,0
"I've harvested 1,155 of food! http://t.co/0Qu5r286Ew #android, #androidgames, #gameinsight",0
ARIANA'S DRESS I'M SCREAMING,0
RT @JustinsMyDrug: @papayaluke omg you are so lucky! congrats babe,0
I liked a @YouTube video http://t.co/TLODvVgcIu Facts That Will Make You Happy To Be You,0
RT @Jakeybevquotes: ' here am no bein stupit but wot animal does the food duck come from??',0
RT @_BestCrossovers: Oh my Lord. https://t.co/dnBCPevc8w,0
isn't that that guy that Grapes was sayin was soft?  #RedWings,0
cant trust you hoes,1
michael is finally coming home😃🙌,0
RT @larissababey: theres just something about trance that just brings people together,0
Moment of Silence in Washington State for Mudslide Victims - Tolerance http://t.co/vEnNMDh3qM #washington,0
Nutzy visits with Kickeroo from the Richmond Kickers during Arena Racing USA pre-race events!! @… http://t.co/HStyZ96OT4,0
RT @JaysMinion: YOU CAN STILL VOYE ON THE WEBISTE #KCA #VoteTheWantedUK,0
"RT @JPens4Real21: @nicolegolleher he's a little bit of both. He's very good with other dogs, he's not high energy like off the wall though.",0
"@Smiggy_YNWA @ALewisF1_122 it is too, Alex! &gt;:) and hiiiiiiiii :)",0
Thank you Joanne Mabutas 😁👍 #instagram #instasize #instafollow #asian #rock #like #trend #twitter… http://t.co/3HSklFun1i,0
"RT @Bmore_horny: EXPLODED! #Cumshot #Facial
RT/F @PornoBrazil @LUISPRINCIPE2 @MostlyBJs @CUMShotDaily @LORDCUMSHOTS @DRTYFUKNBASTARD http:/…",0
RT @CauseWereGuys: I'd rather have 5 real friends then have 50 fake ones.,0
RT @stephgc1115: LOVEING THAT KRISTINA @kristinadiodati IS BACK ON TWITTER,0
My day is made 😊 #itsthelittlethings,0
i need a pinterest baking extravaganza,0
"RT @Lydiamjjackson: “@KeiSoul_: I hate when my mum kills my vibe like this.. move man 😑😒

https://t.co/zs4yTNxgWx”😂😂😂 my mum does this",0
@mlachica_ Is Ariana Going to sing,0
"@DetroitBORG if moto 360 is $200 , pebble steel is irrelevant",0
if he can keep a conversation going&gt;&gt;&gt;,0
"RT @Jane_Aloud: When you follow me, you dont NEED to ask me for a followback. Il give it automatically. Its not jollof. My twitter is not m…",0
"RT @Asatta_Torae: What's better than a beautiful, we'll educated female?",0
RT @daviddgrande: IM CRYING SHE LOOKS SO FLAWLESS http://t.co/PtPDp5oYWW,0
RT @TheWorldStories: What a Change http://t.co/mhc6y2AmHb,0
and if i finish everything i get to go to the city #itsahardknocklife,0
RT @Park_TheShark: Check out The university of Dayton after their big game tonight! 😂 http://t.co/DfM7Zy3h6Y,0
"Thunder can get Wilbekin tho, I won't mind",0
I did not know mylaya was having a party. 😕and right now she tells me lol,0
I think I want another stereo system in my car...... No subs tho,0
""" Go Go "" #MigosVoice",0
RT @TaurusIsMagic: #Taurus are sensitive that's why they hide many of their observations.,0
