text,label
text,0
Why am I up lol,0
she can be ma sleeping beauty im gon put her in a coma,0
"""I tried to change the world, but in the end I changed nothing."" - Auron",0
@awkward_turkey_ that was just in the first chapter tho KYAAAAA,0
@VernonSelona Wait wait! Lets try this new lube I got yesterday called: Tingle! Lol! Works wonders,0
@rheadixon good luck at Europeans Rhea!! We'll miss you today but you'll be fab xxx,0
"RT @LeaVerou: So no, nobody thinks HTML is an STD. Just 21+% of people will pick at random when they don't know the answer to a multiple ch…",0
"James Confession!
#ShortyAwards #tvshow @bigtimerush http://t.co/mZV6dPZojO",0
Graeme Smith A solid opening batsman and a courageous player.I remember when he was once injured and walked out to bat against Australia.!,0
@ANIMAS_B your not excited about it?,0
"""well then..let's make a Kiss promise"" - Kagamine Len -",0
Nissan : Frontier XE Crew Cab Pickup 4-Door NISSA FRONTIER 2003 http://t.co/gWhLULdFiw http://t.co/wsNDOP6JaO,0
"Today stats: 27 followers, 17 unfollowers and followed 2 people via http://t.co/EQEEIgGV1g",0
New video: How Tom Selleck Lost Iconic Movie Role http://t.co/om52nu3VbO,0
I posted a new photo to Facebook http://t.co/ixSkrMoCxN,0
@Smallzy I love Katy perry #smallzykatyperryday,0
"If your girlfriend doesn't like that bitch, you don't talk to that bitch.",1
"No one wakes me up in the morning like some old tom zanetti, just need my fave @jessswaller to fist pump with me 👊👊😂",0
Oh dear god there are some weirdos on #adultwork,0
why on earth would I wanna be normal,0
"RT @Eurohoopsnet: No Spanoulis and no @RealLamarOdom this week, @keith_langford a gametime decision 
http://t.co/D6NMUu7igz",0
Say something ♪♥,0
"ah, I see. when you stick his gun to his sword everything gets stronger. what a silly gimmick.",0
Three third-grade students at a Sonora Elementary School in California were caught smoking weed in the school'... http://t.co/421ay5Ws9X,0
"RT @exoplosions: Damn. Ailee, Eric, Kevin, Amber and Min are like tlist when they all gather and talk on twitter. 😂😂😂😂",0
"My sis in law jusr sent pics of niece school ball in oz, feel old and pics making me want heat and not fair lol",0
"@cat_willis Thanks. 
I'll try to get something out to you tonight.....",0
"@_Ghadasz thank you 💜💜 , i will💜",0
The Pakistani’s should decide whether or not they desire Sharia law to be imposed in Pakistan. A referendum should be held to determine this,0
I write poetry that forgives http://t.co/jDI5PtGt2t,0
I'm at @PalladiumAll w/ @binglselin @serranursari http://t.co/jw6Ljo9Fjh,0
"Who's prepared to pay the price, for a trip to paradise? Love for sale http://t.co/9gMDRptKir",0
"@BieriNoemi @sampottorff the video was so sad aw i felt so bad for him, he's underappreciated :(",0
RT @_sassamad: So childish.,0
"Survey: Cost A Growing Factor In College Decisions | News 92 FM | Official Site for Houston News, Traffic, Weather  http://t.co/FqnLetZeMC",0
@101greatgoals is this a joke 😳😂😂😂,0
I wish I had someone to go to Saturday morning Yoga with me,0
Everything wanna snatch 😒,0
"Its okay brain, sleep isn't necessary at all",0
"Today stats: No new followers, One unfollower via http://t.co/x5QkgB8vJN",0
Meprolight Tru - Dot ML - 10224 Fixed Front / Rear Sights for Glock 9 .357 .40 and .45 GAP cal.: Shop Meprolig... http://t.co/EbCYDB9XD0,0
#openfollow for rp,0
@JakeQuickenden tomorrow jake tomorrow,0
"Isn’t my new Samsung Miuccia Top, Joker Bow adorable? Check out my Suite! http://t.co/sf0MH5KgEX",0
@solid6love have a good dat Kono.,0
"Today stats: 4 followers, 5 unfollowers via http://t.co/4uBFeWlm7w",0
I don't want to get uuuuuuup 😓,0
RT @stupidloserfag: I LOVE HER SMILE http://t.co/oY8xnbv9ly,0
RT @AFP: Map showing legal status of homosexuality around the globe. 7 countries have death penalty for gays #lgbt http://t.co/7l9BPzdxyD,0
"Are you afraid to fly in airplanes? — Not at all , haha http://t.co/1aBn0NAe3p",0
"Brands, agency and media leaders like @MattBrittin, @MorayMacLennan, @roisinjane and @s_easterbrook, are in - are you? @speakrs4schools",0
@Kahduna naaah you're cracking me up with these tweets,0
Ask yourself why to think forward.,0
"When you're good to mama, mama's good to you ;)",0
Numi Organic Tea Flowering Gift Set in Handcrafted Mahogany Bamboo Chest: Glass Teapot &amp; http://t.co/UqQRdHrAPA,0
I just wanna curl back up.,0
@MadOverDonuts #WomenAreMadAbout the things she carries in her bag.,0
"Im sorry song yi. Do min joon is mine now. Pmsl
http://t.co/Tdb38dnrXz",0
RT @xWowwx: this march is like an sm comeback week,0
"I’ve collected 3 Tokens! http://t.co/Fvv9WRjZja #android,#androidgames,#gameinsight",0
@Bergst3r  that's a bit mean lol,0
"Today stats: No new followers, One unfollower via http://t.co/2FkmejKDyz",0
"I found Knight’s Helmet in The Tribez &amp; Castlez for #Android. http://t.co/1ajy6QgXQy #androidgames,#gameinsight",0
Solid 6 hour bus ride with muh bae😂😉 @BGraskey2,0
@shouqtariq  had fun 7beebty 😍💘 http://t.co/oOctgKRzht,0
"safely arriveddd ,hello bumi kenyalang ~~ (@ Kuching International Airport (KCH)) http://t.co/VhXCVo44C3",0
RT @TIME: Muslim families won’t get a ‘fun day’ at Legoland because of right-wing threats http://t.co/J2lq4hARyy,0
why am i awake right now lol.,0
RT @lnsaneTweets: And the most annoying laugh goes to.... http://t.co/N0citjqqdm,0
@brodiegal I switch off my geyser every morning. I've been doing it for years and my elec consumption is generally the lowest in my block.,0
Is it acceptable to vacuum at 444 am?,0
"RT @InfoOBB: You can match the top with Paige Trouser from @remyRG, u'll be sure eyecatching http://t.co/lbmxbdyNfL #OBBproduct http://t.co…",0
RT @TheSoneSource: 140306 Mister Mister First Win on MCountdown.. Group Hug~ http://t.co/pxEqMJmGVI http://t.co/pY3qkR67Ic,0
Boost your followers! http://t.co/SiKwXvLPnm   79.21,0
RT @RedFrog44: #FREE SALT CITY: Who is Anne Malloy and why was she killed? #detective #mystery #thriller #crime http://t.co/5m9laQuXrC,0
Room for Debate: When the Doctor Is No Longer the Boss - Do large hospital systems’ economies of scale benefit... http://t.co/tCaPmtS71P,0
"@estraph @DublinbusTalk  Good morning Sir,lovely day madam thank you for smoking, paying incorrect fare, insulting drivers and others around",0
@xxsuperzohra deadline this friday last chance http://t.co/HVSJBXa4NT,0
"GET NEW F O L L O WERS?Visit http://t.co/PfAWF1k4XO

#LiesToldByFemales,#BadSciFi,#소녀시대미스터미스터,#coupon,#RedEye,Boosie,R",0
WE ARE EXO,0
@Yashwini26 @AiVee2001 aha kay. I'm not flying yet tho,0
#ff lovely ladies @charlotte_123xx @JadeElise10 @wax_ddoll @zinkabell @missisabellaa_ @NaughtyOrNce @briannacline95 😊☺️,0
@Factsionary @IndiaShabazz_ this is u,0
@JillTheobald @showroomcinema Good to see you too Jill!,0
#NowPlaying Fleetwood Mac - Sara (1981) :: Tune In: http://t.co/vwm16eG7Xu,0
"@Eka_Apri407 we will take it in Korea together.... And maybe we should be take picture use camera360, it can make we like korean people....",0
SoL 3.0a3: Carrom tournaments management http://t.co/ITBQNfNJTu,0
