text,label
text,0
Prob not going to school tomorrow,0
RT @TheSexiestGurls: Simple ways to lose fat 🙌😍 http://t.co/SHlQUhANWc http://t.co/sV5ErSE4TJ,0
"“@DrakeYMCMB_: I hate liars, especially when all I did was keep it real with you.”",0
this is fun.,0
this is fun.,0
RT @The_KingPolo: Vote @IceJJFish for president,0
Ain't no love In this city 🌆,0
RT @FoodHeaIth: Blueberry and lemon water http://t.co/JdK0dWHkt3,0
We were suppose to have @CP3 fuck you @LAClippers,0
@calumfromdahood I LOVE YOU A LOT TOO OK WHY DONT WE DM LIKE,0
@Mr_Carterr I watched this video a hundred times *-* haha I still cant stop laughing,0
The fault in our stars ..the story that im in love with,0
"RT @dosinclair: TERRORIST ATTACK ON AJIRI AND MAFA COMMUNITIES FOILED... http://t.co/YGhBXnwgN4 ...This will never Trend,We prefare to spre…",0
RT @wnxxs_: @syikamiko Finally its your birthday yeayyyu haha Happy birthday syika sayang.May Allah bless you and i love u to the moon and …,0
i'll be your honey bee💕,0
you with rt just get we is get we one be with,0
"Clippers are determined to make the Lakers say ""mercy"". #Lakers #clippers #NBAonTNT",0
"RT @_plxo_: Im not interested in fancy dates or big presents , small gestures mean the most and are the cutest",0
#Spotlight: .@laurakayeauthor talks about @avonbooks HARD AS YOU CAN #HardInk novel &amp; there's a #Giveaway! #win here http://t.co/SQLiJtspM1,0
@TinaKetabi1 @xxBasedGodxxx this is a rare photo,0
"Man critically wounded in shooting at crowded Memphis, Tenn., mall http://t.co/BZHfgk7lJu",0
RT @pipethefckdown_: It's sad. http://t.co/RWXEbMsW3Y,0
Stats for the day have arrived. 1 new follower and NO unfollowers :) via http://t.co/lw70juSZyE.,0
All day I've been thinkin today was friday ... ughh,0
Pure genius. “@Fashionista_com: Pencils out! Here's 8 things you didn't know about Jeanne Lanvin: http://t.co/kqj4dmTocg”,0
One of the hardest things in life is trying to plug in your phone charger in the dark.,0
RT @Larzzing: finally a dating site for me http://t.co/MiZZzky0PL,0
@_Anaax3 👏 it gotta be like that sometimes,0
RT @iAmRealSmoove: #RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #…,0
right time for me to be wrong - ONR http://t.co/KtBxsq2pLt #nowplaying #listenlive,0
"Last time I said this was in JS3 ""@Oluwakaponeski: Foh i shave err morning is why I don't have facial hair""",0
RT @HoowBoow: ★RETWEET★ONLY★IF★YOU★WANT★NEW★FOLLOWERS★ #SougoFollow #THF #TeamFollowBack #TFBJP #OpenFollow #HoowBoowFollowTrain,0
@reigncostumes    The clothes for the wedding were great. Wedding dress and Francis's outfit  you knocked it out of the ballpark,0
"RT @DaBieburGlitter: PRAYS TO GOD, ALLAH, BUDDHA, GANESHA AND EVERYONE THAT THIS IS REAL http://t.co/xTdk9Rvfm9",0
"@sophieofKors @usabilitycounts I don't think we're looking for interns right now, but I will definitely tweet about it when we do! :)",0
RT @GraylenNation: The Closest To You Can Be The Fakest....🐍🐍,0
"I feel bad for not going to classes because I learn nothing, but then I actually feel bad that they let those teachers get degrees #explain",0
secretly i always thought i should have been born black so youre very much right,1
"Aha who is this kid, he's like #1 fan of  Lacombe, but he doesn't even go to our school",0
RT @flea333: This is the worst basketball  I've ever seen,0
