text,label
text,0
"Then i cracked a lil smile, and she asked me what was funny...",0
"@NiallOfficial Hello, you're my world and the air I breathe.I love you♥you can follow? thanks a lot ♥I love you're my idol and the best|309|",0
In 5 days,0
RT @JAYARO_: Been on Face time a lot 😍,0
my sleeping schedule is getting mess up little by little,0
What do you think is the most difficult sport? — Football and Soccer http://t.co/hyBeFTTsbh,0
I'm going to hell bro 😂😂,1
Why ask luke brooks for a follow if you can just talk to a slice of pizza and get the same response @luke_brooks x29,0
"""@OurGirlDemetria: #HQ picture of Demi Lovato, Danielle Bradbery, Shay Mitchell &amp; Keke Palmer for ACUVUE! http://t.co/7QhoxP7Wdm"" *-*",0
well i danced if ya peeps cared and it was amazing and i love dancing lmao,0
RT @erin_wiese: NEED A CREATIVE OUTLET,0
RT @EXOffical_: Story behind EXO's numbers http://t.co/hgcx4FvoT3,0
RT @SoDamnTrue: i dont understand people who only sleep with one pillow,0
Can bae snapchat me rn,0
"""I think I have kidney stones, like when I peed, like a stone came out."" ~Gi. 😂😭💕😂😭💕",0
@ever4far you are literally my favourite human,0
"""@xMostDOPE: Quote this with a selfie 😍😏😋☺️😘💕"" http://t.co/juyanXVBsA",0
The DJ is playing everyone falls in love sometimes and this is me like I fell in love wit him not planning on doing so,0
Always so hungry at night.,0
also someone play peace walker with me,0
That food did me right 😁 I'm full &amp; sleepy,0
Seems As Though The Good Girls Are Left Single 😒😔,0
i like it when i have the whole kitchen to myself cause no nagging and no people looking at how i cook from over my shoulder 😋,0
RT @MyPainIsHonest: Anyone got 2K14🏀 for 360🎮👀,0
@lindastern @EricHutchinson Be specific.... and  have the tunnel view...!,0
@pookman_ lmfaooo I just tweeted this !,0
what about baekhyun moaning meaning it's time to sleep chanyeol please explain,0
RT @TopBossMatt: I can't wait to have my own crib an just disappear,0
But... 😒,0
“@Juan_daish_19: @sydnyy ratchet 😂😂”not sharing my chicken nuggets with you anymore,0
RT @irevolt: Palestinians must resist #Israel's efforts to foment sectarianism | by @NadimNashif http://t.co/caX4xSLKek,1
"RT @markmaxximus: I’m not afraid of dying, I’m afraid of not trying.",0
I posted a new photo to Facebook http://t.co/evKnV2twmh,0
@lolum32 so is @alexknoxy,0
RT @ipreferjo: “@10x90: Step right back in RT @QueenNigger: Stepping out.!! 👏😘💕💦💯 http://t.co/kC3BwrHxy6” why are people built like this?,0
"“@Earth_Pics: Svizzera, Interlaken, Canton of Bern, Switzerland http://t.co/0CO2OCBcxb” @willheck let's go now!!",0
I wish I was with you tonight :) @El_LilDanny,0
@TheMichaelFishh I'm serious dude. Michael I'm not lying,0
"If she fold tonight, Tito new name Tyrone.",0
RT @heaatherrlynn: Fml I need more friends,0
"“@NashtyShips: 🌸Quote w/ a Selfie for
Boyfriend: 
Roommate: 
Partner in Crime: 
Cuddle Buddy: 
MBF🌸” http://t.co/2MjGdX46Ey",0
"'Naahhh none of that, don't be talking about Pihrannas... Hashtag Snowy Patrol... Hahaaa.. Ohhh boy' #RyhoopQuotes",0
GONNA BE HOME ALONE ALL NIGHT OMG WTF,0
@KingMeImKris Lol I know 😘 but not if Donna do it first 😂😂😂,0
@RamonTls02 You're welcome!! Yes he is! And beautiful and sexy at the same time ;) xxx,0
RT @ItsQueenElsa: but first let me take a selfie http://t.co/dGxa3WWohF,0
