text,label
text,0
Forgot how good Kelly Rowland is #kissesdownlow,0
RT @__Jordssss: Sometimes it just feels like the world is against you..,0
"President is now allowing students to take 21 credits a semester with no additional charge, an increase over the current 18 credit limit",0
30 Seconds To Mars - Closer To The Edge.,0
@PitsSmellma that song makes me wanna kill myself,0
RT @morganconery: @MariahStrohl aww I love you too!!😘😍❤️,0
RT @bhern32: My night was made! 💏,0
RT @JayAbkari: Some of you ladies need some #Guidance.,0
IM DYING IM SO PROUD OF HER,0
"GO LIKE SUBSCRIBE &amp; WATCH @TheMattEspinosa 
http://t.co/Nk4sWtW7Mz

#MattsVideoOfTheWeek 

ITS SO FUNNY😂

#MattsVideoOfTheWeek ❤️x108",0
Get some respect and grow the fuck up.,1
RT @IFlyLikeClouds: @HelloKittyKush5 😂👌 but how was your day today,0
RT @Gioo5SOS: this hurts http://t.co/A89neoqtFV,0
“@APavlika: @kel_Emarie blow a kiss at him” haha more like throw him the middle finger,0
I always misspell stuff because my phones supper cracked  cx,0
@alyssamsacco @taayyyl im funny,0
"RT @karokupa: Claiming 'Fi Wi Sinting' - Commentary - Jamaica Gleaner - Sunday | March 2, 2014 http://t.co/2TdvI8Ry3l",0
Who wants to go to old town/Funspot next friday???,0
Ughhh soooo warmmmmmmmm😍😍😍😍,0
"RT @GI_Vantage: @jtLOL  What u get when u elect a novice leader--&gt;.  The Russians are flexing, and the POTUS has no idea what to do about i…",0
I asked for a camera for my birthday and my dad ran and got this. how sweet❤️.. http://t.co/WOItd6m9za,0
@jonxlewis Thanks for the follow(:,0
"Was sure Rob Ray said ""shitty.""",0
"lmao, topic on female body count today with the mandem",0
"Service Supervisor (Cement)- Massillon, OH. Massillon, OH. http://t.co/Uh1fYvDeqp",0
🌼 why are you just sitting there? go watch matt's video you little shit. https://t.co/7Q90W9dzf7 #MattsVideoOfTheWeek @TheMattEspinosa 🌼44,0
"RT @TheWhaleFacts: Whales might be able to move things with their minds, they just haven't tried it yet.",0
RT @NICKIMINAJ: Chill,0
RT @tay_torrez: I hate u dawg lmaooo RT @POLiSH_ME_PiNK2: I Hope Y'all Got Ta Chill w.Boosie Since Y'all Be Holding Him Dwn,0
"@MahdisM_ Cody Simpson already has a girlfriend, sorry",0
"Natural habitat 😂😂😂 “@TreMelvin: just caught a thot in her natural habitat...

giving head in the parking lot at best buy.”",1
so nothing tastes as delicious as it should.,0
Badfish: A Tribute to Sublime http://t.co/u3GAsFzeub,0
RT @FreddyAmazin: when you're making decisions with your friends http://t.co/HHGoLsysPN,0
"@collWHEEZY no more Jammie's till noon?thanks a lot Obama,congrats tho.",0
"If Zoey leaves without your digits, your lab results go viral. -A  #pll",0
Hmm yeah im proud of u girl :') some feeling never die #promising,0
@MagacaygiAfarad @omgAdamSaleh I meant habibi 😂😂😂,0
Playing Dishonored. http://t.co/M9bzKSF27E,0
RT @mk_dail: @kellyykittyy I gotchu bruh,0
"@TheMattEspinosa 
http://t.co/JbwEzFltO9

#MattsVideoOfTheWeek  

PLEASE FOLLOW ME I LOVE YOU IVE BEEN TRYING SO HARD❤️❤️12",0
"@Grazhdani3 so you can lay someone the fuck out in soccer? As far as I know, I don't think you can.",1
"I’ve reached defense level 24! http://t.co/c1H76l42ep #ipad,#ipadgames,#gameinsight",0
