text,label
text,0
"RT @NotKennyRogers: I wish this really was a Throwback Thursday so I could watch Cosby, Family Ties and Cheers tonight instead of this crap.",1
Your emotional detachment is rather disarming now because this... More for Scorpio http://t.co/6llZLlo5eL,0
RT @Jxnnie_: “@malliebradley: I love hearing from Jennie” luv u lots 💕😊,0
"""I'm gonna give up swearing and letting guys be mean to me""",0
RT @LadiGi_Kush: Lol i swear i have anger issues ...,0
"RT @therealtyla_: what if i, had a thing on the side, made you cry..?",0
@ZIEGgas_inparis something doesn't seem right..,0
@iansomerhalder You deserve all the love in the world,0
@AyooJuJu lmfao bitch ! We gone talk ☝,1
Just Doing What You Do Is the Real Path to Personal Development http://t.co/SK8h0qJvay,0
yeah thats a hoof in them panties,1
Pizza is my drug 😮,0
RT @_mirandaa16: Who's ready for this game tomorrow? 🙋🙋🙋🙋,0
RT @SelfieRyanNow: @snunzie2014 @OneRepublic one word will do for me... so just tell me Ryan,0
Ready for @bockfest? Catch up on your bock knowledge to sound impressive. @LetsPour &gt;&gt; http://t.co/RgJNn8TsyE,0
He spelled her Middle name wrong,0
RT @e_waggaa: so many shows to catch up on 😳,0
Get em gone cause ain't no one on the phone but us,0
"""@xO_LadyA_: But shit anywaaaaaay , my day goes on.""",1
"RT @opnminds: fast money 
fast cars
fast hoes.",1
Erica &amp; Tina@therealmarymary  Tina although you were going  through you guys killed it in Baton Rouge#MaryMary,0
Acceleration accumulation an commercial modernized the 21st long while: DPrP,0
@Parkermore32 @gayforcrocs things like this will get you blocked,0
@ulaniruth you can have my pre it makes you all crazy an try 3 scoops with the 1MR haha don't do it 😃,0
Benefits relating to buying a multifamily lease in behalf of highest point entrance only exuberance: shGlvcPph,0
“@HooopeyDooopeyy: @AjaCalip nah lmao that little bitch will find me lokolol”every night I hear noises come from that back room,1
RT if you're going hard in the paint with us tonight! Doors are opening soon! #TechnocolourDreams #paintparty,0
RT @yowhitegirlerin: “@SimpleLoveTweet: I honestly just miss you.”,0
@fuckoffcliffxrd woah we have the same name,0
It's all about establishing healthy patterns today and stickin... More for Virgo http://t.co/hLBzClju1G,0
Protein shake with Scandal…  goodnight grammm…  #hubbyhasTylan #metime #gladiators http://t.co/uH18NqswDs,0
@Bball_Addict15 know I got you regardless 💯,0
@victorialom69 what a coincidence,0
"RT @ZAYNWIFII: WE'RE LOSING TO ARIANATORS&amp; MAHOMIES 

IF  BBY ZAYN DOESNT MOTIVATE YOU,IDK WHAT WILL 

#VoteUKDirectioners #KCA http://t.co…",0
@_onewomenarmy *conceited,0
RT @quayybabyyy: Niggas Respect Other People Parents But Have No Respect For Theirs💯smh,1
RT @56gotti: SEX WITHOUT GETTING FREAKY IS BORING 👎👎👎👎,0
That's dumb as fuck,1
Don't ask! Booze time now http://t.co/1e3DgBqQjr,0
"Had me so addicted from the start I'd never known all the shit that I was missin
If I hadn't worked my way into ur💘 http://t.co/MCWEEmxYmB",0
RT @MLBFanCave: Followers to RETWEET can win a baseball signed by @Dodgers OF @YasielPuig. #MLBFC http://t.co/I2CAv6SZ37,0
RT @SincerelyTumblr: If my body were an iPhone battery I'd be at like 8% right now,0
RT @kimkardasheran: Miley Cyrus NUDE OUTFIT at the Oscars (Pic #1) http://t.co/bWAaJS1FGm,0
"i love little mix

a lot",0
