text,label
text,0
"We have to learn how to appreciate who we have in our lives because one day, they may not be there anymore.",0
i think i need this http://t.co/tLpNFaAxLF,0
"I finished the ""Helping Neighbors"" task in Big Business Deluxe for Android! http://t.co/R84QcLVLQY #Android #Gameinsight #Androidgames",0
RT @UberFacts: Music increases your brain's organization.,0
“@WSJ: China forecasts 12.2% rise in military spending this year: http://t.co/p4TlLai1Tj http://t.co/aICCRddM7d”@ThePresObama u listening?,0
"RT @ComedyTruth: teachers be like ""ill wait..."" 😂 http://t.co/Sz8CSxIWPh",0
RT @iAmRealSmoove: #RETWEET THIS! FOLLOW ME (@WhyCueSPG) &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #F4F #S…,0
Happy #WorldBookDay ! Seeing great pics of kids dressing up as their fav book characters on Twitter 😁,0
"I've earned a new achievement: `Facer`. Try to beat me in the #Android game The Tribez! http://t.co/sExMgjwG9B #androidgames, #gameinsight",0
RT @myciahcristyana: I be acting so weird to Steven so he can shut up 😂😂😂😂😭,0
"Get a Beautiful  Gift Sterling Silver Jewelry
http://t.co/4x91l7RDpa
@jewelry",0
"Don't leave without a reason, and then try to come back with an excuse.",0
2 people unfollowed me // automatically checked by http://t.co/4ht8deF0dH,0
@asda u already stock #ressepeanutbuttercups any chance u can get the nutrageous bar in at the clapham junction branch please,0
RT @F0LL0WUS: #RETWEET FOR +10000 FOLLOWERS | #TeamFollowBack | #TeamAutoFollow | #InstantFollowBack | #InstantFollow | #AutoFollowBack | @…,0
RT @nikefootball: The closest you have ever been to the game. #Magista http://t.co/T9KpoZzNGm,0
RT @Mandeeeeep_94: 50k points to BU for outstandin commitment to their University #GOBU  #YESPimpmySummerBall Bournemouth deserve to win ht…,0
"Listen to your father who gave you life, and do not despise your mother when she is old. (Proverbs 23:22)",0
I'm still wide awake 😳,0
Well hello Thursday,0
RT @C_O_L_O_U_R_S_: I need sweats man.,0
@Smartcook top shortribs btw,0
Darren Tate vs. Jono Grant - Let The Light Shine In [Darren Tate vs. Jono Grant] http://t.co/8WOaLv41rm #nowplaying #scrobble #lastfm,0
@MegannHalll why are you wasting your 5 minutes tweeting ¿,0
MY BUS IS LIKE ALL GUYS I ENJOY THIS SO MUCH &amp; KSBSJSBSK HOT ONE TOO IS COMING IM FREAKING SHIT,1
RT @TSBible: Liverpool fans have already made a banner for their match against Man Utd on 16th March! http://t.co/KXuEKszI2Y,0
Why tf did my bus come so early,1
RT @bustersmith6: RT if you think she's hot http://t.co/w664AOAUVl,0
"RT @gamesyouloved: Be the STIG!  
Available from today iTunes, Amazon, Windows &amp; Google Play 
@Mastertronic @BBCNews #videogames #car http:…",0
@CrimsonPsyche I SLEPT 5 HOURS. I THINK //HIT,1
RT @WSMV: Prosecutors could seek the death penalty against the man accused of kidnapping and murdering #HollyBobo http://t.co/C0yEjMsPDq,0
RT @JaneBMakeUp: @gossmakeupartis @lovemake_up THANK YOU! Wayne your entire brush collection is luxurious perfection ❤️#makeupbrushes http:…,0
"Today stats: 10 followers, 10 unfollowers and followed 8 people via http://t.co/EV0fHcnnzF",0
RT @hearted_yuri: Comeback stage with first win :') I'm proud SONE!! #소녀시대미스터미스터,0
RT @DatNiggaAce: Go follow my new Instagram; savageacee,0
"RT @omgRudeComedian: Wtf is ""Lolzzz"" ?! Did you laugh yourself to sleep bitch??",1
RT @justinbieber: just sitting here resting up the voice for tomorrow and reading all your tweets. I really do have incredible supportive f…,0
Always early,0
Workhorse me🐴,0
I'm that man on the moon,0
"Been scrappy, lean and successful http://t.co/fPw94xn11M l4b",0
Talking about the past mutual.,0
Back to NZ on Sunday,0
MY FATHER JUST SHOWED ME A PICTURE OF A HUNTSMEN SPIDER ON SOMEONE'S HAND!!!!!! I nearly screamed at him... I HATE SPIDERS!!! T_T,0
"Only when you appreciate yourself, can you know when you are not being appreciated and it's time to leave",0
"'Let's leave all the chances open'. Honestly, i have no chances but you.",0
Many MICE Incentives of Malaysia Offered to Vietnam Partners at VITM 2013 at http://t.co/MZRwICadOJ,0
RT @plasticdale: RETWEET FOR GOOD LUCK http://t.co/fFrniXH5ou,0
RT @ItsFoodPorn: Burger and Fries http://t.co/wi7wTevXtI,0
RT @haizal_syafiq: @nisahnicohh keep calm and keep studying at Machang :),0
New in stock today! #McFarlaneToys  #WalkingDead #actionfigures assortment TV series 5. #zombie #horror http://t.co/42FnnfPaJV,0
@jodiestevensXx thank you! Xx,0
It would make my day 1000xs better !,0
"[DZRH] Teachers support doctors, hit BIR for inefficiency: http://t.co/JyVXCsyj7Y http://t.co/600XUWXMe8",0
"Today stats: No new followers, One unfollower via http://t.co/r0sLscah5Z",0
@rockyandmayur @AnupamPkher anupam..speaking from someone else tweet is cowardly..so not you..!!,0
RT @Knight7Morgan: In a good mood🌞,0
RT @justinbieber: just sitting here resting up the voice for tomorrow and reading all your tweets. I really do have incredible supportive f…,0
RT @gschuitemaker: The war against butter is over. Butter won.    http://t.co/k3JV0oYkI5,0
RT @aqubisol: #mp3 #music $0.96 Lesson 1: Misanthropy (Limited Edition) - Death in June (2009) http://t.co/Srt0zFCXdg,0
#AngelsOrDevils #Dishwalla #LSS http://t.co/Uz9Suru6ti,0
@MichaelRosenYes described how words are just squiggles until you put meaning to them,0
I can't sleep 😩,0
25 Wes Anderson Movie Facts To Fill You With Whimsy http://t.co/MNK76wSI3f via @UPROXX @ap,0
"Representation of Women in State Assemblies:
https://t.co/TD8vuIX4XL",0
"@MsLaurenSF This Is Growth - Vlog #65 - ""It's Not Your Circumstances""  Enjoy!  http://t.co/Vas3wOen1b",0
http://t.co/HSUobQXMSZ http://t.co/HSUobQXMSZ http://t.co/HSUobQXMSZ http://t.co/HSUobQXMSZ Why Does Kit Harrington Always L...,0
"Hey babe, it's my best friend's birthday today can you wish her please? She's 18, it's a big day! xox @UnionJworld @Julito_974 PLEASE!!!",0
if anyone would like to PayPal me money so I can get food I would appreciate it,0
"RT @NiallOfficial: in the studio with our boy @justinbieber last night , its gona sound great!",0
🎡🇬🇧❤️ @ The London Eye http://t.co/vGyzx4vnNc,0
I posted a new photo to Facebook http://t.co/2rSMY7AdWI,0
RT @UNDP: From Haiti to Brazil - Indonesia's sharing knowledge for better @devcooperation - Minister Alisjahbana writes: http://t.co/9wnTtM…,0
"Segmentation is about more than just advertising, as it can also inform the processes of product innovation, pricing and selecting channels.",0
"RT @daisxlue: pls ask me whats wrong even if i said im good. pls hug much tighter even if i said let me go. sometimes i am down, but. i jus…",0
This company might be able to help should you be looking to remove some waste http://t.co/mdlZ8dFHY9,0
"My Dad came and visited to my sister's office this afternoon. Hey, when does my turn? Miss you dad.",0
@gautam_rode as SARAS n GAUTAM u r already doing it:) they r not superior. They wouldn't exist if we weren't didn't.agree? #NoMoreKamzor,0
"RT @SimpleLoveTweet: No matter how badly people treat you, never drop down to their level, just know you're better and walk away.",0
"🌸🐧🌸🐧🌸

@Luke5SOS
You're the only reason why I am moving on with life so please please follow me I love you so much Luke 

🌸🐧🌸🐧🌸
 Cereals",0
aniimes and mangas are my true love,0
Sombong doh. Well two can play at that game,0
RT @SwallowMyTwids: I'm so fuckin awesome 😆,1
"#LIKE

-M http://t.co/adnQsO1ZHu",0
Some useful exercise tips to get back into shape after your baby http://t.co/ppanP6EMjH,0
What do history teachers make when they want to get together? Dates!,0
"RT @Miranda_Audrey: I don't know why they make us go to school today, as if we're thinking about anything but the show tonight. #truth",0
This album is like an orgy in my ears and everyone is climaxing @BombayBicycle,0
