text,label
text,0
"RT @Minkolaf98: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #GET #FLY 4852",0
Goal at the right time #MUNAVL,0
RT @GirlMufc: It's Kagawa okay? Did you that pass?,0
genyweny #emptyhighway #noremorse #pinup #pinupgirl #pinupgram #pinupculture #rockabella #rockabilly… http://t.co/ivJooxt6gv,0
"Today stats: One follower, No unfollowers via http://t.co/qe6Jv6Awnn",0
"This week on twitter: One new follower, 2 new unfollowers and followed 2 people via http://t.co/JWFeD8RZMS",0
@CortsCortes1 yeah I say it was a clinical penalty.,0
"Today stats: One follower, 5 unfollowers via http://t.co/dxebMbiVzJ",0
"I'm just trying to leave foot trails in the mud, so if I happen to merge left God can show me what's right",0
RT @bxzzledrew: @perfkidrauuhl YOU ARE GORGEOUS!! 💕,0
RT @slashdot: 5.1 Earthquake Hits California http://t.co/ummXqJZmoa,0
@Lilcutieasian I can't help ittttt lol,0
RT @kpopzoneID: #nowplaying Super Junior-M - Swing #mpop,0
RT @Eastside__Nigga: I want a son,0
#SuperiorCourt KeyPointers 2 Help Counter Corruption http://t.co/rKIkkaBxcX for Pres Obama Enforce the Constitution http://t.co/tEAYd17yOP,0
RT @Number10gov: PM: Congratulations to all same-sex couples getting married today – I wish you every possible happiness for the future #eq…,0
Wayne!,0
#Vote1DUK #KCA It's everything about you you you everything that you do do do,0
Die For Us I see bryn is such a cute name,0
"Bacuna Matata, means no worries for David Moyes...well, i thought it was funny #MUFC #AVFC",0
"RT @musicmahomies: Austin Carter Mahone

#KCA #VoteUKMahomies",0
"RT @justinsbelieb16: Follow Trick 
$ RT This $
$ Follow @Filza_Horan to be picked
$ Follow everyone who retweets $ 
$ Make sure you follow …",0
Hi!! I'm new here.,0
coon gaylord #pussies fuckwit,1
pls i rly need it,0
everytime I get on here &amp; see #oomf I be like 😑,0
This week on twitter: 2 new followers and followed 3 people via http://t.co/0MjuPceDKB,0
"RT @ESPNStatsInfo: Both teams that beat Florida this year are now in the Elite Eight (UConn, Wisconsin).",0
RT @sugaseams: jeongguk in plain white shirt and it almost transparent bcs of his sweats im http://t.co/z63tSnZXvj,0
An uncomfortable feeling may be gnawing away at the edge of yo... More for Gemini http://t.co/kyTgfryMsu,0
"“@TheseDamnQuote: I fell in love with you, I don't know how, I don't know when, I don't know where but I did”",0
RT @Mariahhh_dgaaaf: If I said I'm fuckin sleeping don't blow up my phone you fuckin idiot wtf is wrong with you,1
@MalikCosmos followback please? :),0
"Today stats: One follower, No unfollowers via http://t.co/U15QPJMtiV",0
RT @ahs_addicted: IM SO EXCITED #AHSFreakShow,0
my stomach fuked up right now 😩,0
RT @paddypower: The 2nd banner above Old Trafford... http://t.co/oJ5lUqV3a2,0
YESSSSS    ROOOOONEYY!!!!,0
"RT @Bugboy76: @fsb_hq @SimonDanczuk some FSB regions have annual awards for councils supporting local procurement etc , maybe this should b…",0
love like theirs &lt;/3,0
