text,label
text,0
"@Fallen_Series Quote this tweet, writing your favourite #Fallen character. Ariane and Luce O.O",0
"So farming types, cats got bovine tb will we cull them ? I like them less than Brock. Either way no effect on cattle @NFUtweets @DefraGovUK",0
RT @cardiffuniball: #YESPimpMySummerBall Cardiff + 10540,0
"RT @peta: Cosmetic animal testing has been banned in the EU, Israel, &amp; India. Urge the US to be next! http://t.co/KPCU6bHpF0 http://t.co/UX…",0
ughhhhh wtf am i listening to. 0_0,1
@wearethetwins of course I will ;),0
@SherlHolmes221 hello *he half smiles and hangs up his phone before putting it away again* well that works. That's good,0
@penguins made it to playoffs for the 8th straight years... who's up for another #stanleycuplayoffs ??? #gopens #pensfan4life #penguins,0
"I wish you would of had my child , a pretty girl with diddy style &lt;3",0
😂RT @Shes_Niice: Henny on my way to the hospital 😩 ahi dios http://t.co/fbU1Uj4xoh,0
@Julia_Ann48 nah I'm not about that life,0
"I care, sometimes too much. ive never been the kind of person to act like I don't give a shit when I do.",1
"RT @Janayuybt: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #HEART #LOVE -1026",0
RT @Stockhausens: Omgoodness I just met my idol Amy Porterfield.  So beautiful and authentic. @amyporterfield #smmw14 http://t.co/0qqmFCeyFn,0
"Let us, your servants, see you work again; let our children see your glory. And may the Lord our God show us his... http://t.co/u1ZNCHuhhm",0
Love to gone to a beach today!!,0
@JayTheWanted I've created 2 twitter accounts just to vote 😂😘 #KCA #VoteTheWantedUK,0
@Joel_Valentine DMed you x,0
★ [ Please Like This Beautiful Islamic Page ] ★ http://t.co/h43yjHssxE,0
"Deleted snapchat , facebook, etc ....",0
Thank God 👑💙,0
"You might want someone's shoulder to lean on today, but you ma... More for Cancer http://t.co/wM7ZQuXTbF",0
4 Steps To Get Your Yoga DVD On Amazon (including free yoga DVD cover psd file) http://t.co/CVPhXyJG3w,0
RT @teentopALLmine: Changjo is NOT rude and Chunji is NOT a douchebag please stop,1
RT @Aryannnnna: I feel like taking a nap but idk,0
"RT @sognandolarry: ""@ButterflyxNarry: HE TRIED TO SIGN A BALD MANS HEAD
HOW CAN U NOT LOVE HIM

#Vote1DUK #KCA http://t.co/wCC7CAtoOu""",0
@Brothersmokey mixtaPe album you promoting what?,0
I miss what we use to have,0
"@anneguil lmao u gotta see this, its epic http://t.co/2xs7nmJ7zn",0
"@kennygreg2 rofl you gotta read this, its crazy http://t.co/AjMS3r6qRj",0
Omfgggggg,1
