text,label
text,0
I wanna go to my corner shop to see if they have that magazine with 5sos in but that requires walking and ????,0
"My ego be like fuck that nigga 👎👊✌️ my mind wants to do what's best for us🙍 &amp; my heart's like, face it bitch. You care too much to let go 😔💔",1
"Man United look shit, got nothing! #avfc",1
RT @FemaIeThings: Reminder to self: Overthinking is not going to make anything better.,0
RT @SarcasmPage: God bless the people who upload tv shows to the internet.,0
Some Morning Sex would be good right now,0
A mishap on the road forces them to make a stop in a small town called Diamond Lake. http://t.co/3COJtbiBwR via @demeter94,0
RT @Sophhie_: Twelve thousand two hundred and sixty nine. #KCA #VoteTheWantedUK,0
A big happy birthday to the boys @Marlo94 and @DanCrimmins 🍻🎉 #UPWRIGHTS,0
RT @danielsahyounie: Come on victory boys :),0
"RT @walkingtojade: My definition of ""normal idols"" #kca #VoteLittleMixUK http://t.co/Px3n4nQpIx",0
"The Internet Is Held Together With Bubble Gum And Baling Wire: Did you know that, to quote an... http://t.co/1QtGCWi1aW #DevelopingMyWay",0
RT @BrophyJed: Se view a few hours on and yes a filter but still OMG http://t.co/As5FQhac7v,0
@iamdeecyrable where mo tonighttt,0
"Smallzy, winning these tickets would mean the absolute world. The boys and I are all from NSW ;) #TheresNoPlaceLikeSmallzysSurgery 322",0
RT @So_ily01: Nothing makes me happier than to see you happy.,0
“@JelisaBlake: @KaayRussell miss you too! Hope your well! :) xx” and you also Hun x,0
Literally crying about the fact i had to wake up from that dream. It was absolutely perfect. :(,0
Thanks @Recover_Designs http://t.co/qSyuctgnKc,0
Jampy - Road To Sabbaturi,0
I adore you.,0
"last weekend, I went home for a day &amp; got sick. I truly hope this doesn't happen again bc our show opens in 2 weeks.",0
"Not shocking at ALL ""@piersmorgan: Shocking scenes at Old Trafford - United only ONE down after 12 minutes?""",0
"@lewisjobbling erm your assault vest, rocket packs, lighters, electrical tape and I think that's about it, what about you mate?",0
@keepyourhopeup good and youuu?,0
lol I'm hype early as hell.,1
"RT @RGrosjean: A positive day for us, some good progress and a really nice drawn received by a Japanese fan @torimeshi512 ! #r8main http://…",0
I think Benteke has one touch but it was the most important one from open play so far. #AVFC,0
@Jennifer012006 @galeharrier just my opinion....#REnewUI I've missed chatting w/ my bitch...lol,1
