text,label
text,0
RT @MrsAnneTwist: 8 things I learnt from partying with Harry Styles - now - ... http://t.co/malxyIibzT,0
"@Louis_Tomlinson hii louis
i absolutely adore you and
i think you're really cool ヅ
please follow me it would
mean the world ᗧ•••ᗣ 9",0
one person followed me and dozens of people unfollowed me // automatically checked by http://t.co/Cnsd4DfY90,0
"RT @narrylou: TODAYS OUR LAST DAY OF VOTING

LETS WIN THIS FOR OUR BOYS

#Vote1DUK #KCA http://t.co/UllABQf3S5",0
"RT @tomlinlouisx: “@WW1DAlerts: KCA rule for voting-

#VoteHarryStylesOz #KCA http://t.co/4dgiPTAbHb”  #Vote1D #KCA",0
RT @jonikorpi: Wil Wheaton must be an awesome dad. https://t.co/nFeUyXiWx8,0
"RT @AllyssaMahomie: Just a little reminder that its the last day to vote so we better vote non stop or we'll lose 

#KCA #VoteUKMahomies",0
RT @Alex_Winter4: Waking up now counts as getting up early right?,0
RT @SweetyOoi: Unwilling to face my homeworks ..,0
"Cc @dhianylf RT UpdateLagu: Oh baby I'll take you to the sky Forever you and I, you and I ...  You'll be mine, you'll be mine #PetraS - Mine",0
"RT @vixxoutai: jung taekwoon, i want to the fuck the shit out of you so hard that you won't even be able to walk for the next few days comi…",1
Dad went to the bakery and got what i wanted hell yeh,1
me: why am i getting so fat? me: eats 30 boxes of pizza me: eats 50 tubs of ice cream me: eats entire family me: why?,0
RT @iOnbekendeShiit: Keep calm and love Asian's ❤️,0
"RT ""@Maknificent_7G: MIKEY WORLD ""FREE DEM HITTAS' | Shot By @G_Knox_Films http://t.co/DarXqbpDjH via @youtube""",0
"Forgive them and move forward.”~~yep! Don't let them hold your growth back, keep going""",0
@mimidavie oh... I was getting confused because I think I saw other tweets that have since been deleted.,0
RT @ladygaga: I became a TwitterUser exactly 6yrs ago. Was one of the 1st! Luv to all my followers from the original Twitter queen. http://…,0
"RT @lucie_brett: Thanks to my yogis @happiness_yoga for lifting the mood, energy &amp; happiness - going to be smiling all day http://t.co/SNMa…",0
"RT @TheEpicFootball: You can't hate this LEGEND
. http://t.co/GOkpSmzmKa",0
I don't actually want to keep the British pound. I know others who don't and some who don't care. Wonder what overall feeling is,0
"@ManUtd On My Own - @blitzkids, Think It Over - @canterburymusic #OTplaylist",0
RT @YungCrum235: @austinsanders06 every blind squirrel finds a nut,0
"RT @AquariusTerms: An #Aquarius will love you but if they feel like you're confiscating their freedom, they will slowly push you away.",0
RT @Retweetsjp: #RETWEETS TO GET MORE FOLLOWS #TFBJP FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 150 + FOLLOWERS FAST! GAINS FOLLOWERS…,0
Today's recipe entails mixing two tablespoons of unbridled opt... More for Sagittarius http://t.co/BT935C5zyk,0
@Angelhyuu how if suddenly they announce to open register for global fanclub? I'll tearing bloods,0
"Im hanging off the edge, question is whose gonna save me...",0
"RT @InsideFerrari: #FerrariMALGP Alonso on the radio to his mechanics: ""Bravi bravi to all the guys, super job""",0
"Gove approves plan to spend £45m -6 times the average -on school for 500 children
Watchdog condemns it as outrageous
http://t.co/ICqKsXYtbl",1
OHHHH #VoteAriana #KCA,0
RT @beckybooo_x: @emmaskankin love you too ya sexy mess xx,0
"RT @Kingmalikjr: ""Hey Zay..""

""Not now Louis. I'm acting a vouge model please go somewere else""

#Vote1DUK #KCA http://t.co/mWeBk24rqg",0
"You might want someone's shoulder to lean on today, but you ma... More for Cancer http://t.co/WslFAJiZcj",0
RT @BigPapaDobes: Who's up?,0
"""@KathNielChapter: Uh-huh what's the meaning of this oh ghaaad 😍😍💕 © http://t.co/t0wg7FpDa5""",0
“@dhaREALher_: Young nigga move that dope!” *twerks,1
That was perfect.,0
"Gay.....""@BandsThatSave: I want someone to look at me the way Vic looks at Kellin http://t.co/p1PGfGrUol""",0
"Someone called me just now and left a voice message. But my phone's stupid and doesn't have the voice mail number, so I don't know who",0
ur so cold heartted ew — ok http://t.co/2hlqDOMNg6,0
@breakerseIena &amp; always,0
RT @Nathan_Hawkes: I think it's time to go to bed! @HRInvitational later today.It's our last competition of the season don't want it to end…,0
@Real_Liam_Payne Don’t frown. You never know who is falling in love with your smile #WeLoveYouLiam Can you follow Me &amp; @Samin_payne ?♡834,0
"Well. First day just started...💃💃💃 @ Dieng Plateau, Wonosobo http://t.co/L5bXOy0uYw",0
15 celebrities on their worst day. http://t.co/KlYy4vl6tU,0
"RT @OneMoreJoke: No phone, no toys, no television and see their face. http://t.co/bOyDjMrYpg",0
