text,label
text,0
"no problem, I miss you too whered you move to",0
"@itszunera Hey, I saw you were interested in sports betting  I would strongly recommend you have a look on  http://t.co/xfLJz8DaaS",0
"RT @geminicat7: Goodnight all, sleep well, sweet dreams 💭
Night night 🍯 with love xxx

'Camellia ... ' John La Farge, 1879 #art http://t.co…",0
"@Luke5SOS , Follow me please, I have a birthday today and I am very zochu folloving from you♡x4423",0
Vinegary conjunction stew contemporary clubhouse standard: ZhIr,0
I just want everything to be back to the way it was.,0
Got work in the am.,0
@Tisababyo lol you put me on haha,0
Scaring someone after they've taken adderall ..... “@Iamrobrown: http://t.co/4vW6rxDmZB That Scream tho😂😂😂”,0
@Joe_Duh_Homie hey that's exactly what I said huh!? Jk no I didn't you homo,1
RT @JamesElliott_88: #MarchInMarch protest demonstrates the difference in what Aust thought of @JuliaGillard &amp; @TonyAbbottMHR #auspol http:…,0
@hope2forget30 Ha! I lived on Key West for quite a while altho it's been a long time now. Hope the band is enjoying it!,0
"RT @EXOffical_: Kris: what are you doing?
Chanyeol: hahaha, sorry, im looking for wifi http://t.co/2ejCuDPVkV",0
"@KingslandRd please please follow me,u were amzin on the X factor,I have seen u at one of yr mini concerts and I have met u.i love u xx",0
Brackets for the 3v3 1nD - http://t.co/STJ5FunRmS Goodluck! Seed closest to 0 host first.,0
RT @KimSooHyun_ID: 【PHOTO】 140329 Kim Soo Hyun arrived at Suvarnabhumi Airport (Thailand) (cr.tagged) #KSH #김수현 http://t.co/X5gZDBpRTt,0
"RT @CauseWereGuys: Ladies, ask yourself... http://t.co/iFEbwjIaOj",0
"I've collected 10,747 gold coins! http://t.co/i7VQZzYGtJ #android, #androidgames, #gameinsight",0
Sometimes I just wanna flip the fuck out and break shit. But then I realize it won't help and I'll have to clean it up. So better not.,1
she is perfection I swear .😍😍😭,0
RT @Jonny_Maps: I love @kmaynerdd97 so much omg,0
"RT @WeAreMadrid10: MATCHDAY! Real Madrid face Rayo at the Santiago Bernabéu today. Together, we can do something special. #HalaMadrid http:…",0
RT @sprinkledbutera: Just imagine how happy Ariana and Jennette will be if they won the award together | #VoteSamAndCat #KCA,0
RT @bmthoran: I can't breathe through my nose holes,0
"RT @NadNaidenD: ""@horanxp_: rt this #Vote1DUK #KCA http://t.co/RJnXCgueQq""",0
You landed 1 entry into our $29k contest @MarissaLeanio (seriously!). Click on our shortlink &amp; use pass 4409 2 redeem.,0
@donnajohnsonn can you tie it in a knot,0
RT @yariperez17: aschjasb #KCA #VoteTheWantedUK,0
"INSTANTLY GAIN 20,000 FOLLOWERS! ALL YOU HAVE TO DO IT FOLLOW ME #follow #f4f #followfridays #followback",0
"In bed at 9:30 last night, finally feel like I've slept. Even if woken at 5:30am!",0
I don't give a fuck what you tryna say imma try to take a nap,1
Looking ass niggas,1
RT @Now_Thats_Fresh: Ladies if i follow you i probably wouldn't pull out.,0
Thank God for the gift of life,0
My @RebelMouse @Charlesfrize is full of things #social and #socialmediamarketing #brand! https://t.co/nIfWp49XVk,0
Thy wish is yours championship: the by stealth so predomination?: bKgu,0
On how many superannuate did himself have the impression big: GIOwleXA,0
"1974 Nassau Blue Corvette T-Top for sale at VetteFinders for $23,500 http://t.co/kyiLViTisN",0
"Civility hr, genius accomplishments homespun nonchalantly regardless jobless action emplacement!: MbnqUlUmK",0
Fashion Sage: Super Mario Happy Meal,0
Just posted a photo — https://t.co/uWcn9ibcNm,0
RT @FILNOBEP: I know people who said they got me and never got me but always got the new call of duty maps,0
RT @ImAlanCastro: @carsonbooher 18 :-) much love!,0
Site Manager - Service Stations - Regional NSW - $2.5k p/w + super http://t.co/hTR2G1Q64N #jobs #australia,0
"RT @NamiStyles: “@frxppezourry: ""@NamiStyles: eighty one

#Vote1DUK #KCA""”",0
RT @KimSooHyun_ID: 【PHOTO】 140329 Kim Soo Hyun arrived at Suvarnabhumi Airport (Thailand) (cr.tagged) #KSH #김수현 http://t.co/X5gZDBpRTt,0
Catching up on Scandal,0
