text,label
text,0
"Results are not instantaneous, but in three months’ time you will love yourself for sticking to your exercise routine.",0
"Sometimes, when I say ""I'm okay"". I want someone to look me in the eyes , hug me, and say ""I know you're not""...",0
Poor Hailey 😒😒😒😒 #RealWorldExPlosion,0
"BonksMullet My personal favourite was Hit Em High...  Kadri, however, likes to hit em low...",0
RT @ElCompaPanchoo: Am I the only one that doesnt like Nutella? lol,0
RT @ArianaGrande: don't mind me I'll just be here tweeting and deleting for the rest of my life,0
RT @KushJoint: When you're stoned and the teacher calls on you http://t.co/saEHeHAx0u,0
RT @Talking_Sloth: Juicy J Makes New Announcement About Twerk Scholarship! - http://t.co/BiVGpfGkbR,0
The Fact When Its Summer Time &amp; It Be Sooo Hot You Be Like I Cant Wait Till Fall But When Fall Get Here You Be Like I Can't Til Summer Again,0
"HFC's project manager Jeff Smith started life at the firm as an apprentice bricklayer, as did his Dad! #Apprenticeshipweek",0
RT @MostObviousFact: Twitter is addicting.,0
"Don't let a set back, keep you back.",0
"...how brand has overwhelmed customer service and CX, when 90% of customers just want the basics done right",0
RT @imoney4prez: The gym really became a lifestyle for me,0
"But Whatever it is, we have to keep moving on .",0
I posted a new photo to Facebook http://t.co/sGctt1uSbP,0
RT @thatrebel20: Counting Stars,0
@Tomhf1466 she's doing ok. been way grumpy lately. the surgery drained her.,0
@GirlsGeneration We won't! We've been counting down the seconds~ #소녀시대미스터미스터,0
"Angelina Jolie on 'My Medical Choice' -  But at the end of our exclusive interview with... http://t.co/6v9tVB9xi4
 #AngelinaJolie",0
RT @girlposts: Imagine waking up to this on your birthday 🎈 http://t.co/HpNlvy9O77,0
@JewelsKenya LMAO! I clearly was wrongly under the deluded impression that you are not such a lightweight. :-),0
@xo_sarahbearah omg you're onto something,0
"RT @YouTube: Congratulations to @justinbieber and all the #Beliebers who propelled ""Baby"" to its billionth view on YouTube. http://t.co/fJn…",0
"Prince of Persia and its awesome storyline kept Nikhil Nayak hooked for weeks. 

Share with us your Gaming Moment... http://t.co/5ySKjrHuYS",0
RT @einniM_: “@darreneishaaa: @einniM_ girrrrrrrrrl shutup thats my jam.💃”😂,0
"RT @keeyoot: mc: whose popularity w/ girls is rising? 
daehyun: youngjae
mc: is that true?
youngjae: it's not that i'm rising...i was alway…",0
NZD/$782.5237 USD/$659.8725 #bitcoin #live,0
"What's worse than being alone? Being used, lied to, deceived, fucked over, left behind, and completely forgotten. Just saying.",1
RT @KylieDorman: if the power goes out I will cry,0
"I touch myself whenever I think about u more specifically, I rub my temples because I get a headache because you’re awful",0
and with up one do do just at in find rt at this on get to on that have is,0
RT @MyDonghaes: 140306 Donghae's IG - Nagoya opening song !! we made it ~~ http://t.co/PM6lEQlxd1,0
"RT @D_Black_94: Shit, you not the only one. “@southbeachGEE: no BS i'll take Control System over Good Kid M.A.A.D. City, no lieeee”",1
RT @ricchhomieequan: All you bitches throw subs 💬 but need to be thrown in the tub 🛀 . 😭💁💯,1
"Today stats: No new followers, One unfollower via http://t.co/twmA6amprc",0
RT @lisaschwarzbaum: I would like Wes Anderson to make Grand Budapest Hotel into a flip book. And then a needlepoint pillow. And then a car…,0
It makes me sad that when I go to college I'm not going to see my friends every day. 😢,0
RT @TheSpanishVines: Whose kids are these? 😩😂  https://t.co/UmWkG9Ujy3,0
@Azriepiratez *hugs*,0
RT @LoveTity: #RETWEET THIS!!!! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 250+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #T…,0
Im gonna step outside n the wind is gonna fuck my hair up,1
RT @peluuOK: Sabrá que ese es barney stinson de how i met your mother? This gonna be legen wait for it .. dary !,0
👀👀👀 who whitDAWG talking bout ?,1
