text,label
text,0
OUR STUDENT SECTION IS AWESOME,0
Baseball games r actually fun,0
"YOU CAN TIE MY HANDS TO THE WALL, BUT YOU CANT TIE MY DREAMS TO THIS PLACE",0
RT @adrianaisshak: 1k goes to the one and only😏 @macmillancurtis,0
They Tell You To Be Yourself And You Get Judged 😒,0
RT @carmeliaaa: I just defeated Martin in a challenge! @poolbyminiclip http://t.co/oHvmQHoSpb,0
@BSGooNsTuH pls me and @TheGingaaaaa wnna play money 8s,0
You know just doubling the Lakers score,0
"RT @daniellebeedee_: ""Why did you hit the dentist"" ""Because he got on my nerves""",0
It's my bed time. I can't stay up late for nothing.,0
RT @TommyJohn288: He was a great surgeon but a better person.  Many pitchers owe their lives to Dr Frank Jobe. #letsdoitfoundation http://t…,0
Wishin i could be in califooooornia,0
@ktsmiles62 not planning on it 😂,0
RT @Monterea_J: Don't use me as your back up !,0
"She doesn’t love him, she just tells him she does to fuck with him.",1
Shot go up see why my momma use to bang her shit,1
Love the kind you clean up with the mop and bucket,0
I'm the one who had to pay 600 for a small casket for your body to rest in not you. If I didn't give a fuck she wouldn't been buried NICE!,1
sometimes i forget how attractive choi seunghyun is,0
"@beccastevensbsb i'm the worst, i am actually red-eyeing it that day. maybe i can change it though, i'll see...!",0
He don't take you out in public cause.. #YouDusty,0
"Through pain, comes discipline.",0
RT @RJBnvme: @FinerThanYoBtch @imSeeRaw my nigga my hair is flawless word to baeyonce,1
"“@Syd3liseHud: Guys who cuss at girls&lt;&lt;&lt;
Guys who chew&lt;&lt;&lt;
Guys who smoke cigarettes&lt;&lt;&lt;” ugh I strike out on all 3 then #Fuck",1
I literally spent over 2 hours watching thats0jack videos,0
@candybarrxoxo I asked him to stop that it was hurting mommy ... He kicked 3 times in a row lol. 😩,0
"@GCMcCannMovies wow, that does suck. Is everything okay?",0
“@Anel_Marie: @OGTre_ really let my boyfriend get drunk and then make me deal with him 😒” lmao sorry i leave tomorrow. Hadda TU one time 😊,0
@jodemort I hate you😡👎,1
@NoahSebastiannn its the tire from rubber DESTROY IT,0
RT @wavvy_cee: i want you,0
RT @JacobSmith_7: @___N8___ haha I know you do,0
RT @xo_littleeagle: Its always a good day when u get new clothes 😊,0
Still a Deerfield nigga till da death of me,1
RT @HenriThomas: @dbagbaffrey The Place Beyond the Pines.,0
"RT @sundershyam: @nanditathhakur An appropriate slogan for Modi in hindi heartland may be  ""Jancha , Parkha , Khara.""",0
RT @ryholland22: Forever tired,0
@E_Mond22 i wasnt expectin them to win thoo,0
"RT @CelinAlexiuk: If u haven't had the pleasure of hearing @TheoFleury14 talk, run don't walk 2 his nearest appearance. #heartfood #dontsto…",0
RT @Makenziepaiges: @louise_madison @LexiaLacour @haileymdomingue @laurenolivier18 @kinseyystewart @darionmichellee remember our group mess…,0
#LouisFarrakhan Example Cases&amp;Complaints for PresObama Enforce the Constitution Petition http://t.co/NL33TiXvEV Read http://t.co/vMqZn90tcP,0
Reminding myself to go on vacation next year for spring break and not go back to 20 degree weather 🙅,0
@richassrob happy birthday,0
@No_Repetes invite me next time.,0
@thedancergirl15 @_jayrene_ YOU ARE FUCKED UP!,1
Bored AF,0
I have so much anxiety about meeting Demi like it's not even real #halp,0
Michael needs to stop,0
