text,label
text,0
I eh even like much pictures yet my hands done failing on me.,0
"I don't have a type

I'll take what I can get",0
RT @JZarif: An Iranian ship carrying arms for Gaza. Captured just in time for annual AIPAC anti Iran campaign. Amazing Coincidence! Or same…,0
"It's a good thing I look bummy today, it's apparently raining pretty hard today.⚡️☔️#YayForRain",0
RT @foxsearchlight: Wes Anderson's #TheGrandBudapestHotel opens in select theaters this Friday! Find out where: http://t.co/AgP47WbQrf http…,0
RT @actual_rochi: me on my way to steal your man. http://t.co/IzZDutQzr6,0
happy birthday @ErinGwynn 🎉😘❤️,0
Got rm250 book voucher today. But I've used up to rm200. Haish. Brought all IT stuff.,0
RT @nikefootball: Fit for anything you can imagine. Discover #Magista: http://t.co/VFIMrBGQhi http://t.co/d1F1KUNqmq,0
kk so idk how I'm gonna get my suitcase down the stairs since it's about half my size and weighs as much as me,1
"@Luke5SOS 🐧🐧🐧🐧
🐧🐧🐧🐧🐧🐧
BABE PLEASE FOLLOW ME ! 
Luke Hemmings from @5SOS .
Please be my 1/4. 
#SLSP is very Perfect. 💕💖👌
🐧🐧🐧🐧🐧🐧
🐧🐧🐧🐧🐧🐧4,304",0
Frank Sinatra - The Lady Is A Tramp http://t.co/yf84b627Mb #nowplay #listen #radio,0
"Love is the only fire that is hot enough to melt the iron obstinacy of a creature's will.

     Alexander MacLaren",0
"I’ve earned a new achievement: Delicious Rolls.  http://t.co/9EPdLtQh38 #android,#androidgames,#gameinsight",0
Origami Owl Silver HOUSE Charm: $2.00 (0 Bids) End Date: Thursday Mar-6-2014 4:41:32 PST Buy It Now for only:... http://t.co/RuJxYbtb7f,0
"Thus saith the LORD of hosts; Behold, I will break the bow of Elam, the chief of their might.-More Bible- http://t.co/rFs17XBn0U",0
RT @justinbieber: #fansfirst,0
RT @BestTextMsgs: Talking about you makes me smile like an idiot.,0
"I am far to tired to deal with today, just wanna sleep",0
"""Out On The Road""--Keith Richards from The Rolling Stones on stage at The Tokyo Dome. http://t.co/sYozOGSNpC",0
RT @PETAUK: 100s of recipes for those who have gone vegan for #Lent2014 http://t.co/uvwMkFqb9c http://t.co/A1xy9TIGbC,0
"RT @ZulyRamos1: Time doesn't erase things, people do.",0
@YouAreDeaded Be glad. You obviously haven't seen some of the people that go to Walmart. @Ori_GreyHood @TheRotundOne,0
RT @KCAFanZone: For a chance to win tickets to KCA 2014 enter here: http://t.co/IVs7cZkSRY http://t.co/P8oo3xf1jU,0
"@RoyceSeabaugh You too , I've Dm &amp; Tweeted Guess his busy 
💕XXXO",0
"RT @lamarque_nyc: Red hot @lilyaldridge in @cfda vogue #fashionfund designer jcobando , bulgari jewels , and jimmychoo… http://t.co/OtV2TAQ…",0
"RT @angry_vet_: ""I'll help you find the coffee table in the dark!"" - My pinky toe",0
RT @TheTumblrPosts: Me in a relationship 😂 http://t.co/OdmZnmcWbD,0
Sax Heaven by Joe V #photography #500px #explore via Liao_a Just ★'f http://t.co/wIQIG5Xk8W,0
!!! RT “@WetTheMatt: I hate waking up for school”,0
RT @GemmaAnneStyles: @Harry_Styles Always sensible.,0
Know wtf u were doing nw hoe,1
"RT @claiireareola: @JusteYURIni21 you don't have to, you're okay.",0
"Although others may not notice, you have a lot of emotional tu... More for Pisces http://t.co/pQYDErtu2g",0
RT @BTS_facts: 131111 Rapmon @ Cheongryangri Fansign #방탄소년단 @BTS_twt © LUV GUYZ http://t.co/zCBOFcMdrA http://t.co/q4hDXexTBR,0
2 people followed me and 2 people unfollowed me // automatically checked by http://t.co/J0fR6mXFbA,0
Get paid to take surveys; you can do this in a coffee shop! -- http://t.co/054ORwDibf,0
We send the cutest messages ever !!! 💞💞,0
RT @RealDopePosts: when your best friend doesn't come to school http://t.co/07bteSoT9K,0
@LoveTasha_xo love you too!,0
"FANS WANT Vivian&amp;Drashti In MadhubalaEIEJ Again Please
Respect   Your Fans&amp;Listen To Their Pleads.
#WeWantVivianDrashtiInMEIEJ     569",0
"Our #1 Goal is to ""Raise Awareness for ASPS Cancer Research"" Help us to FIND a Cure #Charities #ASPSCancer",0
"RT @holywords: When someone beats you down to your knees, just remember, it's the prefect place to pray.",0
"@_sierranajah I don't know ,  it's really old .",0
"RT @bieberstars: Please make it happen @Justinbieber
 it's her only wish. #JustinMeetAnita http://t.co/nVS3BWrFyZ",0
